5751.0,6663.471126784241
5752.0,6031.089442366087
5753.0,6663.471059333791
5754.0,6663.446624159004
5755.0,6663.423139823521
5756.0,6817.119341679966
5757.0,6663.4354981164615
5758.0,6663.458993299594
5759.0,6664.139797793737
5760.0,6663.47052541058
5761.0,6684.544945496859
5762.0,6658.8375396189
5763.0,6611.844717921597
5764.0,6657.133584203318
5765.0,6665.311813806612
5766.0,6664.214791246032
5767.0,6669.216514013238
5768.0,6664.444032824763
5769.0,6717.043087697712
5770.0,6629.657799642667
5771.0,6612.958181225823
5772.0,6662.138348841746
5773.0,6606.028778701645
5774.0,6519.913051806405
5775.0,4418.158569025147
5776.0,4419.2609669559315
5777.0,4419.932485507356
5778.0,3528.0263274190993
5779.0,4419.745747217481
5780.0,4418.202852482497
5781.0,4418.156960906793
5782.0,4418.158750727073
5783.0,4393.381799780327
5784.0,4509.526576549739
5785.0,4820.142453168669
5786.0,4437.594696811993
5787.0,4406.712732494395
5788.0,4414.11989537404
5789.0,6016.875184125167
5790.0,4394.320662512381
5791.0,4012.734972222669
5792.0,4602.79953579584
5793.0,5792.052803246956
5794.0,4498.523854666203
5795.0,4710.492867004815
5796.0,4418.158001038334
5797.0,4881.631591542032
5798.0,4544.720798545654
5799.0,4881.635782114579
5800.0,4883.148962543208
5801.0,4880.342974321172
5802.0,5906.667360185758
5803.0,4880.326239774529
5804.0,4881.634650402777
5805.0,4881.626865437454
5806.0,4881.631786009028
5807.0,4881.38446846842
5808.0,4881.744394758839
5809.0,4803.071222178948
5810.0,4875.413101704274
5811.0,4881.355819627466
5812.0,4889.9997013806405
5813.0,6611.142712926614
5814.0,4885.182953253119
5815.0,4779.544176276779
5816.0,4879.392806940963
5817.0,6310.459934245335
5818.0,5006.571305514643
5819.0,4909.677583132596
5820.0,6847.770681879963
5821.0,6786.8698952223895
5822.0,6786.75159376316
5823.0,6786.972298339306
5824.0,6552.412140977001
5825.0,6786.968977992615
5826.0,6786.868659673247
5827.0,6786.8605459793425
5828.0,6786.868982179162
5829.0,6787.148924151657
5830.0,6786.865089239347
5831.0,6799.721219429521
5832.0,6787.614918087621
5833.0,6786.908713641238
5834.0,6786.945642177926
5835.0,6726.242428616669
5836.0,6786.648636913572
5837.0,6806.056047375031
5838.0,6787.369370821984
5839.0,6741.103603852135
5840.0,6783.596260000661
5841.0,6780.468084990618
5842.0,6786.86898693163
5843.0,6678.017042768578
5844.0,6508.648271871337
5845.0,6678.158211411937
5846.0,6678.669018313516
5847.0,6677.747517179688
5848.0,4920.255287062886
5849.0,6677.6545084192585
5850.0,6678.017796299225
5851.0,6678.019046060107
5852.0,6678.017027608343
5853.0,6678.007582259843
5854.0,6678.020191845498
5855.0,6730.047959124171
5856.0,6677.751768145737
5857.0,6677.850974010604
5858.0,6677.3300216297075
5859.0,6760.417821515129
5860.0,6678.581493304258
5861.0,6731.178597269668
5862.0,6677.417992223281
5863.0,6710.165423813366
5864.0,6676.9557097681845
5865.0,6685.661406499655
5866.0,5810.760945227891
5867.0,5422.654273988518
5868.0,5413.936158945639
5869.0,5426.537800957112
5870.0,6850.385962676966
5871.0,5427.607287046411
5872.0,5422.641392202208
5873.0,5422.653926769147
5874.0,5422.653123989646
5875.0,5422.9635979384575
5876.0,5422.5215062640345
5877.0,4914.5128727705915
5878.0,5425.791228699545
5879.0,5423.246401072854
5880.0,5432.986352721724
5881.0,5474.259640226349
5882.0,5415.555871536414
5883.0,4965.368833709618
5884.0,5427.401666935823
5885.0,4854.311027152974
5886.0,5437.202131365783
5887.0,5366.190132343832
5888.0,5422.653026544486
5889.0,5271.238031254094
5890.0,6343.348147061815
5891.0,5271.242267077491
5892.0,5274.238428364511
5893.0,5268.737090941266
5894.0,4747.853231348337
5895.0,5250.998517079877
5896.0,5271.232212140276
5897.0,5271.242531298467
5898.0,5271.238020404062
5899.0,5277.286317890703
5900.0,5272.554285989586
5901.0,5460.14879436281
5902.0,5271.923030325061
5903.0,5270.961240992819
5904.0,5272.1509351562945
5905.0,6151.191077755269
5906.0,5261.847142884309
5907.0,5034.560249387725
5908.0,5411.760740446426
5909.0,2241.829546988007
5910.0,5272.392458790069
5911.0,5036.775434562016
5912.0,5138.972805398472
5913.0,5988.692303425817
5914.0,5988.174726774165
5915.0,5988.983851949262
5916.0,6261.829273384317
5917.0,5991.716181575411
5918.0,5988.708907616414
5919.0,5988.68996511136
5920.0,5988.694362420454
5921.0,5983.047720394058
5922.0,5986.814851568467
5923.0,5906.622066282966
5924.0,5988.325037980472
5925.0,5988.928427858302
5926.0,5988.523843485767
5927.0,2702.3158240810594
5928.0,5990.274488698019
5929.0,6086.892624609981
5930.0,5926.475043875202
5931.0,6363.0809782566075
5932.0,5988.515758928166
5933.0,6087.024360314556
5934.0,5988.69382328535
5935.0,7048.263732194045
5936.0,6634.44488320326
5937.0,7048.272954540388
5938.0,7048.251904120877
5939.0,7048.2743111897935
5940.0,6994.260166859642
5941.0,7048.280485595395
5942.0,7048.263191220674
5943.0,7048.271258014447
5944.0,7048.263747971472
5945.0,7049.64459137072
5946.0,7047.550327955946
5947.0,7034.473122741152
5948.0,7048.269371733837
5949.0,7048.251683099713
5950.0,7048.493027853994
5951.0,7110.914831753224
5952.0,7048.2376534572495
5953.0,7061.982598516634
5954.0,7034.214659686066
5955.0,7044.633803125986
5956.0,7048.26579363615
5957.0,7056.779849891445
5958.0,7047.896070517497
5959.0,5742.919691290253
5960.0,5748.347466221706
5961.0,5738.150955471927
5962.0,6379.027276653068
5963.0,5735.412653867416
5964.0,5742.91581082325
5965.0,5742.920327452484
5966.0,5742.917705944133
