15.0,[-0.029319770000585218,-0.0004455871112954008,-0.00144879578366504,-8.674303080396676e-5,-0.012467549551374303,0.00032222595701539156,58.617812215901196,5.9258541083053926e-5,-38.09984656295471]
16.0,[-0.029319770000585218,-0.0004455871112954008,-0.00144879578366504,-8.674303080396676e-5,-0.012467549551374303,0.00032222595701539156,58.617812215901196,5.9258541083053926e-5,-38.09984656295471]
17.0,[-0.0026821037169521673,0.047688367349111915,0.22710130787634553,-0.0005233955694997703,-0.8609882901409591,6.576039939089624e-6,57.22505782637693,0.0,-76.49027786969098]
18.0,[-0.02794484823285721,-0.00021883864045868796,-0.0006884348759259411,3.79541019973988e-5,-6.85152754222935,-1.972811981726887e-5,57.88688232566942,4.6089976397930836e-5,-58.24735525018628]
19.0,[-0.02843353275106251,-4.218576201613262e-5,-0.00012330176882255662,1.4622507049235449e-5,0.4674133402450447,0.0,58.92872740876813,0.0,-29.52927128267555]
20.0,[-0.027729863586146604,-0.00031111999486897805,-0.0009761390031785732,5.163613061967901e-5,0.20500618410043883,0.0,58.97452240140596,0.0,-28.26697983911729]
21.0,[-0.025782295359256146,-0.0003190298252470029,-0.0010788904771973703,4.9098127193512155e-5,0.27038486884957386,-3.288019969544812e-6,59.02254278947022,0.0,-26.943284148740734]
22.0,[-0.02542992096214318,-0.0005431416859577074,-0.0018495265323383492,6.37206342427476e-5,0.26135553528272804,0.0,59.055150795357164,0.0,-26.04445622675344]
23.0,[-0.025429256574875464,-0.000548414906209724,-0.0018598016797402288,6.381081710560632e-5,0.2613073359932253,0.0,59.055330807120676,0.0,-26.039494267414586]
24.0,[-0.026013363714405956,-0.00019774575945062165,-0.0006884348759259411,3.876574776312728e-5,0.27677930792360345,0.0,58.99939552682943,0.0,-27.581330095225454]
25.0,[-0.02800533515702186,-0.00017401626831654705,-0.0005343076648977453,3.980929231906391e-5,0.4777805692417241,0.0,58.98766326014244,0.0,-27.904725795135178]
26.0,[-0.027725766531329046,-0.00031111999486897805,-0.000986414150580453,5.1958212272745876e-5,0.4743029174748752,0.0,59.01555495782533,0.0,-27.135870195579955]
27.0,[-0.02575472328764608,-0.00033484948600305265,-0.0011405413616086485,5.03864538057796e-5,0.26959615320316543,0.0,59.02538472518669,0.0,-26.864947215678598]
28.0,[-0.02574179541872851,-0.0003427593163810775,-0.001161091656412408,5.097908404742262e-5,0.2692383099932209,0.0,59.02667293436934,0.0,-26.8294692064058]
29.0,[-0.025741601639108762,-0.0003453959265070858,-0.001161091656412408,5.097908404742262e-5,0.2692339282396297,0.0,59.026692060619204,0.0,-26.828879973734313]
30.0,[-0.025428619870410573,-0.0005457782960837157,-0.0018598016797402288,6.377216730723831e-5,0.26132194183852914,0.0,59.055279053738666,0.0,-26.040920830724506]
