0.0,[0.04588976414052154,0.046516318085206225,0.4690100137807343,2.6061581711253873e-5,0.5463801461696294,0.04345831935404913,0.869097167194839,0.859226097711961,-1.1860300954600003]
1.0,[0.04624793357563296,0.047066628311303906,0.4728030816693588,2.6235737570932443e-5,0.4752597824267134,0.04354887009586199,0.8604273439183419,0.7653835612710143,-1.1860300937408361]
2.0,[0.02386966848476425,0.0019534143972092114,1.1656047031443988,0.00011176311846598073,-1.0336770404891906,0.2342789159343371,1.065149476860379,3.4977516665158532,-1.455137501397789]
3.0,[0.05167629299854796,-0.09190251496807564,-0.912682719515354,-4.1314264260521876e-5,-7.216309148511799,0.0054632280893755335,2.249444701031468,15.501539669576541,-1.030423493048757]
4.0,[0.042138297256322135,-0.08895617806268065,-2.1937489391830884,-0.00014827966968890597,0.205991626762292,-0.3673492677444471,0.8741756588136865,0.23708772999278505,-0.8332062975936416]
5.0,[0.050016754985436625,-0.11290583670919886,-1.3329935479238793,-6.0662418477714886e-5,0.15667863046078417,-0.3401538616199866,0.8435588805622771,0.18033013385674518,-0.9763140416489584]
6.0,[0.04966734562899712,0.018353305726703895,0.12180517864954755,1.6443683912231103e-5,0.10452770103387406,-0.08163753046040886,0.8072286051424223,0.1203069559395674,-1.1499450541976106]
7.0,[0.05244721672873076,-0.011138452747758902,-0.17202327752050395,2.9775034074077503e-6,-0.41211602487705606,-0.035000880068728556,0.9067518162553818,1.1364764050906873,-1.1181209563018828]
8.0,[0.051536867880862,-0.10938474032587663,-1.2229174891744525,-7.374096174647949e-5,0.023458065822471025,-0.17909729387358378,0.8261449817924664,0.02699932203297185,-0.9946339596318644]
9.0,[0.049706802790074035,-0.09504414279820844,-1.0627480005049976,-5.4825388213004215e-5,1.4542316809645478e-7,-0.22367542406805188,0.8212522611551538,0.0,-1.0081608932885688]
10.0,[0.049854178231260565,-0.017532437251021202,-0.24287499116825828,-3.893226153459568e-6,0.0,-0.11230404835436214,0.803700932158915,0.0,-1.1071527106598007]
11.0,[0.04987959350152513,-0.018398264061679746,-0.2513061053906866,-3.3988482292107337e-6,-1.4542316809645478e-7,-0.0666181807517168,0.803715211691195,0.0,-1.1070721722087287]
12.0,[0.0480909547491626,-0.11579872876245402,-1.4112440927897587,-9.491494352481876e-5,0.0,-0.21660039277440754,0.829010689467478,0.0,-0.9644023312591073]
13.0,[0.04802858519744168,-0.11637682222926711,-1.4434911924977005,-6.544889565339677e-5,0.0,-0.2886606731090769,0.8300442644374515,0.0,-0.9585728316987602]
14.0,[0.0495489005316599,-0.0969026900571203,-1.0868289827944164,-7.870159478183995e-5,0.0,-0.2441610202241799,0.821818670264742,0.0,-1.0049662709812912]
15.0,[0.049688417666978964,-0.09498514129792553,-1.0619867369592337,-3.883113877736296e-5,0.0,-0.2190573362355963,0.8212159358715314,0.0,-1.0083657726936026]
16.0,[0.05027714648360698,-0.06762592335081169,-0.7416056010378842,-3.778620361929156e-5,0.0,-0.1758012468715959,0.814249263753114,0.0,-1.0476587250494849]
17.0,[0.04932417506808238,-0.10340063439564136,-1.1799259735990828,-6.444890394298437e-5,0.0,-0.21420683483248776,0.8237962929236963,0.0,-0.9938122175687906]
18.0,[0.048760530258239725,-0.11034513118493382,-1.2975990089041,-6.535339082712143e-5,0.0,-0.25501805416754114,0.8265481539473893,0.0,-0.9782913573566205]
19.0,[0.05033117923776828,-0.06500591323636501,-0.7149686041217073,-3.353342988456012e-5,0.0,-0.1866673358891384,0.8137213531782148,0.0,-1.0506362105282179]
20.0,[0.0503676734310591,-0.058524638842273186,-0.6470487187498857,-2.5123387241372564e-5,0.0,-0.14393644082765253,0.8121676886661593,0.0,-1.0593990839075798]
21.0,[0.05017191511838413,-0.0781500128738781,-0.8570044819530243,-3.8814284984490845e-5,0.0,-0.16622399674585636,0.8166414489253575,0.0,-1.0341664842203349]
22.0,[0.05012220719297893,-0.08075123141460454,-0.887047290064846,-4.059516909797812e-5,1.4542316809645478e-7,-0.18197077074711168,0.8173355264765105,0.0,-1.030251795013613]
23.0,[0.04896775396800001,-0.10779028539871056,-1.2521430230524122,-5.5319766137253055e-5,1.4542316809645478e-7,-0.23157446711219318,0.8254119847258957,0.0,-0.9846995020675431]
24.0,[0.050226665610083675,-0.07468407885212174,-0.8196453529915663,-3.7567104311954014e-5,0.0,-0.19688145956562833,0.8159634919948849,0.0,-1.0379902509938532]
25.0,[0.04974751139096122,-0.01369673355283424,-0.20513583269938168,-1.573020668064472e-6,0.0,-0.09347854913146976,0.8028580486847604,0.0,-1.1119066849575088]
26.0,[0.05025889018519826,-0.07308386521688012,-0.8019628389855303,-3.489296917624441e-5,0.0,-0.13447086995014884,0.8153774717026305,0.0,-1.041295482965695]
27.0,[0.04974094133195728,-0.09282481752986116,-1.0353696148033495,-4.9550151044030864e-5,0.0,-0.1973553417811156,0.8205343646756647,0.0,-1.0122099244020684]
28.0,[0.050139837771482516,-0.030905571821995544,-0.373470234256433,-1.0286431582950172e-5,0.0,-0.12684347913144609,0.8064455379407394,0.0,-1.091672770971552]
29.0,[0.04991509390437838,-0.019880676756288008,-0.2657399994870304,-4.27524545856094e-6,0.0,-0.07573965881033164,0.8040450335054921,0.0,-1.1052119335445831]
30.0,[0.04996323753002073,-0.08685030944641849,-0.9586789374877303,-5.0173741380299276e-5,0.0,-0.15739529941910307,0.818758732757775,0.0,-1.0222247233139874]
31.0,[0.04981661663342569,-0.09174612058033942,-1.0189693239689368,-4.881982001957236e-5,0.0,-0.2044364097908808,0.8202343996068312,0.0,-1.0139017670721062]
32.0,[0.05025918464162421,-0.07140959661638614,-0.7827614114807472,-3.817384085535031e-5,0.0,-0.1783970348035644,0.8151288336863534,0.0,-1.0426978342693558]
33.0,[0.04996594284843412,-0.022144556239746194,-0.2878515737110631,-6.511181979595439e-6,0.0,-0.10164924440104964,0.8045905169891765,0.0,-1.1021353345356146]
34.0,[0.05023214986101694,-0.07462608765150121,-0.8179541915702805,-3.773002430971783e-5,0.0,-0.14110823932503105,0.8157288633104234,0.0,-1.039313587812806]
35.0,[0.04981661663342569,-0.0907685546270218,-1.007990024570775,-4.7982748306923766e-5,0.0,-0.1948531229490204,0.8199477822289599,0.0,-1.0155183269993766]
36.0,[0.04866273391777204,0.014057006412438483,0.07475680291257505,1.4117860495878635e-5,0.0,-0.06763536741808118,0.7969603265684977,0.0,-1.145170617891845]
37.0,[0.050343343968865216,-0.0657371681319947,-0.7225505240407123,-3.184805059734818e-5,-0.3934483436348504,-0.10870918390439183,0.8853649995391859,0.7766517730979692,-1.0512499948261056]
38.0,[0.04735597310647197,-0.12012180101777246,-1.5425397706118917,-9.799356968945923e-5,0.0,-0.2608887605950745,0.8323739826866168,0.0,-0.9454329125794035]
39.0,[0.05010917749613077,-0.08078224761423956,-0.8878633597677812,-3.9864838073519616e-5,0.0,-0.22460507835066384,0.8175018753192717,0.0,-1.029313565534463]
40.0,[0.04940667807792744,-0.003022715559870825,-0.0999772714587861,4.60108545408858e-6,0.0,-0.08425142854073993,0.8006501295915273,0.0,-1.1243596407248257]
41.0,[0.05001727028418203,-0.024334178698019546,-0.3090760109074769,-6.483092324808574e-6,0.0,-0.06574285691419254,0.8049029203575222,0.0,-1.1003733382108882]
42.0,[0.04780934398479743,-0.11650715088571396,-1.450784627259727,-5.956692194102713e-5,-1.4542316809645478e-7,-0.2252902456303811,0.829993658730396,0.0,-0.9588582545810871]
43.0,[0.04982276341131733,-0.0919269642199052,-1.0239006735834266,-5.054452482348591e-5,0.0,-0.23517536827828436,0.8204502346505287,0.0,-1.0126844288732388]
44.0,[0.05035285859212864,-0.05364953885143102,-0.5979080727929891,-2.4348112769255076e-5,0.0,-0.1556506884601754,0.8111805842375128,0.0,-1.0649664834673425]
45.0,[0.04710837205930369,-0.1196563559633146,-1.566169053803745,-8.324088299539743e-5,0.0,-0.25841068862746275,0.8328035426321917,0.0,-0.94301013766068]
46.0,[0.04846669955219775,-0.11313780151168101,-1.355473106346062,-7.89824913297086e-5,0.0,-0.28676212588906735,0.8279481869819936,0.0,-0.9703949858337041]
47.0,[0.049437964073184314,-0.003900665966477913,-0.1087691426938035,3.6685089151646432e-6,0.0,-0.11336047367551211,0.800934253799819,0.0,-1.122757142603801]
48.0,[0.05036281490003097,-0.05411730759511236,-0.6019540921762503,-2.201105349098786e-5,0.0,-0.10413033472672184,0.8110874336890026,0.0,-1.0654918648836516]
49.0,[0.047844384299485135,-0.11692238404695161,-1.4627106879663865,-0.00011384737085116615,0.0,-0.24279068566474538,0.8302350030215353,0.0,-0.9574970408520773]
50.0,[0.05025497023402784,-0.0400275674736128,-0.46286871285023207,-1.811220940657092e-5,0.0,-0.1640145586456227,0.8084148443579038,0.0,-1.080565622262887]
51.0,[0.04945701172323777,-0.004390964392630295,-0.11359630038312153,4.179740632285597e-6,0.0,-0.06180993636145424,0.8008546248765288,0.0,-1.123206260265119]
52.0,[0.04863853328026451,-0.11244554418301912,-1.3441974923398972,-5.042093034242369e-5,1.4542316809645478e-7,-0.20012317612252853,0.8274290491525982,0.0,-0.9733229918672657]
53.0,[0.047788492789135044,-0.11772193519975811,-1.4801348300886148,-7.970158649225236e-5,0.0,-0.28921001427607484,0.8308777056922063,0.0,-0.9538721127675599]
54.0,[0.0497249302637964,-0.012657741380043988,-0.19584950151889577,-3.0842440955978397e-6,0.0,-0.13226143184991518,0.802798639344256,0.0,-1.1122417614971043]
55.0,[0.049399151035539164,-0.0028095423311089197,-0.09783682000178844,5.713435783648456e-6,0.0,-0.04482563555542323,0.8004679416660061,0.0,-1.1253872047260647]
56.0,[0.04984107492030592,-0.09126228807202626,-1.0126166278607738,-5.2668102725372945e-5,0.0,-0.15475121775816772,0.8199102501453549,0.0,-1.0157300129159579]
57.0,[0.04964386272902784,-0.09606616193667074,-1.0753172807265905,-4.865690002180854e-5,-1.4542316809645478e-7,-0.2148255982348756,0.8214994946686462,0.0,-1.0067664635664126]
58.0,[0.050299193908499774,-0.06977392146299503,-0.7658335361003776,-3.4319940218592355e-5,1.4542316809645478e-7,-0.1795530659407085,0.8147630555296255,0.0,-1.0447608714614085]
59.0,[0.049276049845966646,-0.10291649879742949,-1.1748253873893717,-5.549392199693162e-5,0.0,-0.2150791403119516,0.8237147709757517,0.0,-0.9942720121395836]
60.0,[0.0501613698976299,-0.07836429743226862,-0.8599808778732501,-3.9870456004476986e-5,0.0,-0.19743985580680762,0.8168166105653168,0.0,-1.0331785493991592]
61.0,[0.04983148668293602,-0.016559013526319326,-0.23341580979977058,-3.5280606412303155e-6,0.0,-0.09932209033645928,0.8034594188877036,0.0,-1.1085148774587716]
62.0,[0.04909514317927539,-0.10640718516091413,-1.2294141267283731,-6.072421571824599e-5,-1.4542316809645478e-7,-0.19166573683720795,0.8247635267467842,0.0,-0.9883568908530234]
63.0,[0.04978019605424135,-0.09333946417787686,-1.0411736470743362,-4.0291800826279975e-5,-1.4542316809645478e-7,-0.22340075348455288,0.8207885323333357,0.0,-1.0107763851894398]
64.0,[0.049790465222096264,-0.015276640164862047,-0.22094590337964212,-2.7921116858144377e-6,0.0,-0.10833792586295912,0.8032305453432242,0.0,-1.1098057545268878]
65.0,[0.04932625466659063,-0.10257552266137668,-1.1687346767577969,-5.1814177219852226e-5,0.0,-0.18330488500982106,0.8234292629618285,0.0,-0.9958823151074313]
66.0,[0.04799337925101437,-0.11620022184828332,-1.443545998654872,-6.0325342620272495e-5,0.0,-0.27396428771285064,0.8300364679169998,0.0,-0.958616805105495]
67.0,[0.05029731674878436,-0.06587386167631455,-0.7237074759959436,-3.2415461624042865e-5,0.0,-0.19724366253287975,0.8139584777314943,0.0,-1.0492987966789586]
68.0,[0.05035819561484893,-0.052803817004053816,-0.5895221284803174,-2.2202063143538546e-5,0.0,-0.1373413284656163,0.810951308025231,0.0,-1.066259631635133]
69.0,[0.050179663003091866,-0.07767416173289773,-0.8516268536301396,-3.9083945670444755e-5,0.0,-0.1623272964898432,0.8165178306684666,0.0,-1.0348637075424278]
70.0,[0.050084148699925266,-0.08247237791943288,-0.9064348175978262,-4.448839525143769e-5,0.0,-0.18412889676031804,0.8177586755974617,0.0,-1.0278651779938432]
71.0,[0.05022421794104299,-0.0745407173300302,-0.8175591054262764,-4.0336744273938956e-5,0.0,-0.1761211928260013,0.8158393322857318,0.0,-1.0386905281783325]
72.0,[0.05025132633575675,-0.07258194834461039,-0.7952596243776564,-3.559521054591605e-5,0.0,-0.1681678193367723,0.81533785726572,0.0,-1.0415189136303908]
73.0,[0.05022453080099556,-0.0752911679192451,-0.8258300170354348,-3.5853635369955213e-5,0.0,-0.17072135025589477,0.8159990835947718,0.0,-1.0377895096621454]
74.0,[0.05021486894951917,-0.07613567740702745,-0.8349296459222603,-3.671879673739067e-5,0.0,-0.17363708414226867,0.8161978464008623,0.0,-1.0366684611418353]
75.0,[0.050212458087531726,-0.07521398102503937,-0.8239967209647818,-3.875810567491711e-5,0.0,-0.17281005403371127,0.815971072966682,0.0,-1.037947493310045]
76.0,[0.050222156746061355,-0.0748701760499319,-0.820974552869336,-3.521319124081468e-5,0.0,-0.1717536287125613,0.815893434576843,0.0,-1.0383853840993742]
77.0,[0.05021764788203904,-0.07517124534932075,-0.8237847235216577,-3.709519811153467e-5,0.0,-0.17201018914769772,0.8159709206170356,0.0,-1.0379483525822046]
78.0,[0.05021536584473795,-0.0753431983518576,-0.825463839633675,-3.716261328302315e-5,0.0,-0.17239352062137214,0.8160008783049321,0.0,-1.0377793872594223]
79.0,[0.05021179556057334,-0.07521317278530947,-0.8242496724594185,-3.8859228432149825e-5,0.0,-0.172315043311801,0.8159745182691258,0.0,-1.0379280613484896]
80.0,[0.0489357686387315,-0.10774916620245176,-1.2564943910256277,-6.256689707226437e-5,0.0,-0.22903602798337283,0.8255807503226961,0.0,-0.9837476417759042]
81.0,[0.048817691611926714,-0.10884756399538988,-1.274759898000255,-6.577473564892441e-5,1.4542316809645478e-7,-0.2567928487070731,0.8260373604531737,0.0,-0.9811723002359117]
82.0,[0.04924995364521708,-0.0998730720944799,-1.1323602518290319,-0.0001157181418599714,0.0,-0.23963650149159763,0.8228569605014728,0.0,-0.9991101766926579]
83.0,[0.04949726023595942,-0.10065797390218191,-1.1228456620379095,-6.329722809672288e-5,0.0,-0.22982985615326554,0.8226051632318424,0.0,-1.0005303466031628]
84.0,[0.04931940855468736,-0.10259391011523197,-1.171773106020755,-5.230855514410106e-5,-1.4542316809645478e-7,-0.23534137797160792,0.8236670759827902,0.0,-0.994541018209368]
85.0,[0.04930483296160298,-0.10286406424495204,-1.176839363099051,-5.207260204389139e-5,0.0,-0.23877626944437552,0.823784074857135,0.0,-0.9938811290805013]
86.0,[0.04986971080772928,-0.018174482686462864,-0.24918071057027447,-4.797713037596639e-6,1.4542316809645478e-7,-0.11993445753112532,0.8038566124070796,0.0,-1.1062746534655041]
87.0,[0.04976571247879008,-0.014241689190721309,-0.21066643644997524,-2.629191688050617e-6,1.4542316809645478e-7,-0.06190048710326709,0.8028602148156104,0.0,-1.1118944676929616]
88.0,[0.049901769751104275,-0.08996748802472172,-0.9974413449789589,-4.640410970790192e-5,0.0,-0.15934515872613986,0.8196203408382884,0.0,-1.0173651397593724]
89.0,[0.049746407179363926,-0.09325853917492033,-1.0384845317801623,-5.6606272326491496e-5,0.0,-0.20922352567472036,0.8206704476777388,0.0,-1.0114423982682048]
90.0,[0.05026056490612084,-0.07013793243135008,-0.7701228707308609,-3.430870435667761e-5,0.0,-0.17782958348820382,0.8148386054342729,0.0,-1.0443347600048416]
91.0,[0.05030830365417751,-0.06767148786558497,-0.744586212816354,-2.3387446575544273e-5,1.4542316809645478e-7,-0.15927875484881043,0.8142757179033291,0.0,-1.0475095201427023]
92.0,[0.05020504146630318,-0.07667083313818945,-0.8405831118273916,-3.621880088218446e-5,0.0,-0.16982187955388708,0.816317089156317,0.0,-1.0359959162266703]
93.0,[0.05016431446188937,-0.032346057080615095,-0.3871260013740371,-1.1898777767716254e-5,-1.4542316809645478e-7,-0.11729641258631084,0.8066928782460339,0.0,-1.090277738929505]
94.0,[0.05007319860158536,-0.026981972053181636,-0.334783109948132,-7.994315752341942e-6,0.0,-0.08509958715572033,0.8055050841361925,0.0,-1.096977054840069]
95.0,[0.04836454157592072,-0.11397210697287334,-1.3759989156049077,-8.206111749434907e-5,-1.4542316809645478e-7,-0.21620800622655184,0.8281194266581623,0.0,-0.9694291714071362]
96.0,[0.04984431394099134,-0.0911028627853029,-1.0123046543507217,-4.664006280811159e-5,0.0,-0.2287040085967257,0.8201860481733062,0.0,-1.0141744755535076]
97.0,[0.049636795774805106,-0.009738884625465693,-0.16662216084454587,2.9775034074077504e-7,0.0,-0.09991670687436369,0.8020844442073223,0.0,-1.1162699165489478]
98.0,[0.05029043382982785,-0.06675221620278658,-0.7328601042435502,-3.1168280951506035e-5,-1.4542316809645478e-7,-0.12351121183273306,0.813859062233867,0.0,-1.0498595132370667]
99.0,[0.04975581138146761,-0.09357648047867091,-1.044882397798082,-5.064564758071862e-5,0.0,-0.19464787460091126,0.8207511210587737,0.0,-1.0109873897270376]
100.0,[0.05015842533337043,-0.07871446729524907,-0.8638757286251926,-3.94715829065035e-5,0.0,-0.19000262154591185,0.8168743636286135,0.0,-1.0328528144821214]
101.0,[0.04995188255409515,-0.02146755443598623,-0.28131337984016647,-5.994332331517113e-6,0.0,-0.10549463257003551,0.8044696452407504,0.0,-1.1028170671866349]
102.0,[0.05024551082134429,-0.07198981171249023,-0.7889448709936889,-3.451656780210041e-5,0.0,-0.13710891489496332,0.8151080436650455,0.0,-1.0428150927398048]
103.0,[0.04801399120083067,-0.11614505948671744,-1.4187826495953972,-8.826893120224636e-5,-1.4542316809645478e-7,-0.2477951233289358,0.8292596863259581,0.0,-0.9629979560379514]
104.0,[0.0501765528070928,-0.033119441472165986,-0.3947446594863107,-1.3342586023761146e-5,0.0,-0.15288889083488336,0.8069763765885447,0.0,-1.0886787707742789]
105.0,[0.04950491610303404,-0.0057650729634315615,-0.12728278303936008,2.713460652411214e-6,0.0,-0.059685012286912593,0.8011301261593533,0.0,-1.1216523965844403]
106.0,[0.04837773690450847,-0.1140007994832849,-1.36819114613712,-7.916226512034454e-5,0.0,-0.2035127922243897,0.8278978504183938,0.0,-0.9706788907113363]
107.0,[0.04964570308169001,-0.096184771117034,-1.0791898476563864,-4.881982001957236e-5,1.4542316809645478e-7,-0.2368233917792783,0.8216824335992321,0.0,-1.0057346637972602]
108.0,[0.04964929176938124,-0.010268180618585893,-0.17172274705425694,-3.7078344318662554e-7,0.0,-0.10453177634875882,0.802205193841165,0.0,-1.1155888726403316]
109.0,[0.05034996923844903,-0.06429577360367902,-0.7077763499575357,-3.1325583018312484e-5,0.0,-0.12080072629446828,0.8133338740587298,0.0,-1.0528216440210003]
110.0,[0.04973048812883616,-0.09356597336218217,-1.0416458231976582,-4.988722690147325e-5,0.0,-0.19296966751931305,0.8206925785529918,0.0,-1.0113175772041256]
111.0,[0.050143849740286045,-0.07946037153598327,-0.8723863418887925,-4.035921599776845e-5,0.0,-0.19092925747046338,0.8170573454457645,0.0,-1.0318207728270679]
112.0,[0.05030672095088805,-0.06819906634927912,-0.7476655961308246,-3.256714575989194e-5,0.0,-0.16546337051462837,0.8143413091747318,0.0,-1.0471395766950444]
113.0,[0.05007711855275578,-0.027399326843710277,-0.33910918277188384,-9.578572282321159e-6,0.0,-0.10599869836612706,0.8056610582429493,0.0,-1.0960973402444378]
114.0,[0.05021781351377864,-0.07578136531543124,-0.8315985156440796,-3.5808691922296226e-5,0.0,-0.1457776392445139,0.8160420665706518,0.0,-1.0375470799920445]
115.0,[0.048098132124545064,-0.11518012227917955,-1.405009440712426,-9.734750762936132e-5,0.0,-0.24824787703800005,0.8289140575525153,0.0,-0.9649473480427518]
116.0,[0.050183785393055125,-0.07696887153859117,-0.8444099065819677,-4.001090427841132e-5,-1.4542316809645478e-7,-0.20938953536804392,0.8165283102526839,0.0,-1.034804601301117]
117.0,[0.050361508249640835,-0.054937771950930095,-0.6110651641068807,-2.478631138393018e-5,0.0,-0.14688537665269114,0.8114296572129993,0.0,-1.0635616789362008]
118.0,[0.05009060833776948,-0.02795640607754589,-0.3444036984608165,-8.247122645423732e-6,0.0,-0.09893574050472444,0.8057496266466544,0.0,-1.0955978027309932]
119.0,[0.050142579896949147,-0.08012747240305193,-0.8793979164139379,-3.980865876394588e-5,0.0,-0.1519803650586944,0.8170711023323536,0.0,-1.0317431821668328]
120.0,[0.04815521986412556,-0.11447372075524437,-1.4009037970482863,-6.171297156674365e-5,0.0,-0.25098250944074824,0.8289171432728641,0.0,-0.9649299441717808]
121.0,[0.050204286921711694,-0.07544655200731894,-0.8276488587349657,-3.965697462809681e-5,0.0,-0.20728272144186485,0.8161656202062233,0.0,-1.0368502211427426]
122.0,[0.05036053286272988,-0.054922819515926896,-0.6106315329732178,-2.6224501709017696e-5,0.0,-0.14585913491214544,0.8114165567319935,0.0,-1.063635567382112]
123.0,[0.050242124572445895,-0.07447767463109778,-0.8159962265486993,-3.6308687777502436e-5,-1.4542316809645478e-7,-0.1590946350071243,0.8157544149307577,0.0,-1.0391694732939438]
124.0,[0.04863862529789762,-0.11178036288530899,-1.3218522391160572,-6.908931491377456e-5,0.0,-0.2369712913242393,0.8270708639826049,0.0,-0.9753432036096729]
125.0,[0.04887483456208708,-0.10909205651368552,-1.277434558923307,-4.131988219147925e-5,0.0,-0.2613596244525013,0.8261534470603792,0.0,-0.9805175564143925]
126.0,[0.04971445865714866,-0.012834240731061545,-0.1969691130153951,-1.8145916992315157e-6,0.0,-0.11970506231853276,0.8027783197091478,0.0,-1.112356366927161]
127.0,[0.05035508541884986,-0.05719377109702173,-0.6336705960109186,-2.3662725192455557e-5,0.0,-0.11303449100498583,0.8117778906491774,0.0,-1.0615975962890074]
