30.0,[-0.02761039529050343,-0.014689116806890477,-0.03078934492654027,0.0005868429028864383,0.0,0.0,58.98903404370395,0.0,-24.854196139228435]
31.0,[-0.02761039529050343,-0.014689116806890477,-0.03078934492654027,0.0005868429028864383,0.0,0.0,58.98903404370395,0.0,-24.854196139228435]
32.0,[-0.008874555001754941,0.1511720337177654,0.4644553782630592,-0.0014199868901812345,0.0,0.0,57.285603788937266,0.0,-66.73231517365052]
33.0,[-0.03249726014576962,-0.00030137742035353006,-0.0004855491065369161,0.0001040447400005164,0.0,0.0,58.615015075844845,0.0,-34.04932924413379]
34.0,[-0.03228561735627683,-0.0005038507956374806,-0.0006914465124734565,0.0001536543201224835,0.0,0.0,58.651752553606,0.0,-33.14615315481065]
35.0,[-0.03221267944908165,-0.0005971564985333103,-0.0008389551018011273,0.0001664279135957893,0.0,0.0,58.66152217273384,0.0,-32.90591606197581]
36.0,[-0.03221039778887032,-0.0005980895555622686,-0.0008420281974121204,0.0001668646176461587,0.0,0.0,58.66185292959783,0.0,-32.89781200910145]
37.0,[-0.03220989632508761,-0.0005990226125912269,-0.0008420281974121204,0.00016693012325371415,0.0,0.0,58.661918857486256,0.0,-32.89619119852658]
38.0,[-0.03220989632508761,-0.0005999556696201853,-0.0008451012930231135,0.0001669519584562326,0.0,0.0,58.66192220975177,0.0,-32.89613625579523]
39.0,[-0.032209871251898475,-0.0005990226125912269,-0.0008420281974121204,0.0001669519584562326,0.0,0.0,58.66192220975177,0.0,-32.89610878442955]
40.0,[-0.03220989632508761,-0.0005999556696201853,-0.0008420281974121204,0.0001669519584562326,0.0,0.0,58.66192220975177,0.0,-32.89610878442955]
41.0,[-0.032209871251898475,-0.0005999556696201853,-0.0008420281974121204,0.0001669519584562326,0.0,0.0,58.66192220975177,0.0,-32.89610878442955]
42.0,[-0.031913155131668924,-0.0010300949599699604,-0.001515036136219618,0.00021212899246695003,0.0,0.0,58.69686399061959,0.0,-32.037079179747415]
43.0,[-0.03191112420334895,-0.0010328941310568352,-0.001515036136219618,0.00021260936692235637,0.0,0.0,58.69720592170196,0.0,-32.02867294185062]
44.0,[-0.03220638607860864,-0.0006036878977360184,-0.0008481743886341067,0.00016773802574689757,0.0,0.0,58.66249768199823,0.0,-32.88196103110652]
45.0,[-0.032208065982280716,-0.0006018217836781018,-0.0008481743886341067,0.0001672576512914912,0.0,0.0,58.6621568683377,0.0,-32.89036726900331]
46.0,[-0.03220984617870934,-0.0005999556696201853,-0.0008420281974121204,0.00016697379365875108,-1.3100451266456698e-5,0.0,58.66192779686096,0.0,-32.8959439562355]
47.0,[-0.032209871251898475,-0.0005990226125912269,-0.0008420281974121204,0.0001669519584562326,0.0,0.0,58.66192332717361,0.0,-32.896081313063874]
48.0,[-0.03220989632508761,-0.0005999556696201853,-0.0008451012930231135,0.0001669519584562326,0.0,0.0,58.66192220975177,0.0,-32.89610878442955]
49.0,[-0.03220989632508761,-0.0005999556696201853,-0.0008451012930231135,0.0001669519584562326,0.0,0.0,58.66192220975177,0.0,-32.89610878442955]
50.0,[-0.03220989632508761,-0.0005999556696201853,-0.0008451012930231135,0.00016697379365875108,0.0,0.0,58.66192220975177,0.0,-32.89610878442955]
51.0,[-0.032209871251898475,-0.0005999556696201853,-0.0008420281974121204,0.0001669519584562326,0.0,0.0,58.66192220975177,0.0,-32.89610878442955]
52.0,[-0.032209871251898475,-0.0005999556696201853,-0.0008420281974121204,0.0001669519584562326,0.0,0.0,58.66192220975177,0.0,-32.89610878442955]
53.0,[-0.032209871251898475,-0.0005990226125912269,-0.0008420281974121204,0.0001669519584562326,0.0,0.0,58.66192220975177,0.0,-32.896081313063874]
54.0,[-0.03220989632508761,-0.0005999556696201853,-0.0008420281974121204,0.0001669519584562326,0.0,0.0,58.66192220975177,0.0,-32.89613625579523]
55.0,[-0.03191318020485806,-0.0010310280169989186,-0.001515036136219618,0.00021212899246695003,0.0,0.0,58.69686399061959,0.0,-32.037079179747415]
56.0,[-0.03191112420334895,-0.0010328941310568352,-0.001515036136219618,0.00021260936692235637,0.0,0.0,58.69720592170196,0.0,-32.02867294185062]
57.0,[-0.03245666665255924,-0.00033123524528019555,-0.0005439379231457858,0.00012199327647069993,0.0,0.0,58.627139102784916,0.0,-33.75120998382005]
58.0,[-0.0324593244106076,-0.0003237707890485292,-0.0005070607758138682,0.00012090151634477634,1.3100451266456698e-5,0.0,58.62644518382364,0.0,-33.768324644636074]
59.0,[-0.03221333135199917,-0.0005952903844753937,-0.0008389551018011273,0.00016616589116556763,0.0,0.0,58.661346737505305,0.0,-32.91025653775259]
60.0,[-0.032211701594705364,-0.0005971564985333103,-0.0008389551018011273,0.000166646265620974,0.0,0.0,58.661686433743995,0.0,-32.90190524258715]
61.0,[-0.03220994647146588,-0.0005990226125912269,-0.0008389551018011273,0.00016693012325371415,0.0,0.0,58.66191662264258,0.0,-32.89624614125793]
62.0,[-0.03191318020485806,-0.0010300949599699604,-0.001515036136219618,0.00021210715726443155,0.0,0.0,58.69686287319775,0.0,-32.03710665111309]
63.0,[-0.03191109913015981,-0.0010328941310568352,-0.001515036136219618,0.00021263120212487485,0.0,0.0,58.69720480428012,0.0,-32.0287004132163]
64.0,[-0.032456691725748374,-0.0003303021882512373,-0.0005439379231457858,0.00012199327647069993,0.0,0.0,58.627140220206755,0.0,-33.75120998382005]
65.0,[-0.0324593244106076,-0.0003237707890485292,-0.0005039876802028749,0.00012090151634477634,0.0,0.0,58.62644518382364,0.0,-33.768324644636074]
66.0,[-0.03221335642518831,-0.0005952903844753937,-0.0008420281974121204,0.00016616589116556763,0.0,0.0,58.661345620083466,0.0,-32.91025653775259]
67.0,[-0.032211701594705364,-0.0005971564985333103,-0.0008389551018011273,0.00016666810082349248,0.0,0.0,58.661686433743995,0.0,-32.90190524258715]
68.0,[-0.03220992139827675,-0.0005990226125912269,-0.0008420281974121204,0.00016693012325371415,0.0,0.0,58.66191550522074,0.0,-32.89624614125793]
69.0,[-0.032209871251898475,-0.0005999556696201853,-0.0008420281974121204,0.0001669519584562326,0.0,0.0,58.661919974908095,0.0,-32.89613625579523]
70.0,[-0.03245947484974241,-0.0003219046749906126,-0.0005070607758138682,0.00012109803316744259,0.0,0.0,58.62656027827293,0.0,-33.76549509397147]
71.0,[-0.03246080372876659,-0.0003228377320195709,-0.0005162800626468475,0.00012061765871203622,0.0,0.0,58.626207172972194,0.0,-33.774121102793664]
72.0,[-0.03221338149837744,-0.0005962234415043521,-0.0008389551018011273,0.00016614405596304918,0.0,0.0,58.66134003297428,0.0,-32.91042136594664]
73.0,[-0.0322117266678945,-0.0005971564985333103,-0.0008420281974121204,0.000166646265620974,0.0,0.0,58.661685316322156,0.0,-32.9019601853185]
