[113.7252258814095,77.18462920459514,2.473679659658061,187.324599324595,10.899452253425036,0.36849450165137565,1.6938409388272007,0.13272818847612103,0.1888899034851157],345.2889970704705
[112.7252258814095,78.18462920459514,2.473679659658061,187.324599324595,10.899452253425036,0.36849450165137565,1.6938409388272007,0.13272818847612103,0.1888899034851157],345.25470784156767
[112.7252258814095,77.18462920459514,3.473679659658061,187.324599324595,10.899452253425036,0.36849450165137565,1.6938409388272007,0.13272818847612103,0.1888899034851157],345.6182395683893
[112.7252258814095,77.18462920459514,2.473679659658061,188.324599324595,10.899452253425036,0.36849450165137565,1.6938409388272007,0.13272818847612103,0.1888899034851157],345.2823416793061
[112.7252258814095,77.18462920459514,2.473679659658061,187.324599324595,11.899452253425036,0.36849450165137565,1.6938409388272007,0.13272818847612103,0.1888899034851157],345.25249843801083
[112.7252258814095,77.18462920459514,2.473679659658061,187.324599324595,10.899452253425036,1.3684945016513756,1.6938409388272007,0.13272818847612103,0.1888899034851157],345.28598757309487
[112.7252258814095,77.18462920459514,2.473679659658061,187.324599324595,10.899452253425036,0.36849450165137565,2.6938409388272007,0.13272818847612103,0.1888899034851157],2867.0481830847953
[112.7252258814095,77.18462920459514,2.473679659658061,187.324599324595,10.899452253425036,0.36849450165137565,1.6938409388272007,1.1327281884761211,0.1888899034851157],395.29132153954714
[112.7252258814095,77.18462920459514,2.473679659658061,187.324599324595,10.899452253425036,0.36849450165137565,1.6938409388272007,0.13272818847612103,1.1888899034851157],8286.974084996047
[112.7252258814095,77.18462920459514,2.473679659658061,187.324599324595,10.899452253425036,0.36849450165137565,1.6938409388272007,0.13272818847612103,0.1888899034851157],345.2878776869986
[112.94744810363173,77.40685142681734,2.6959018818802822,187.54682154681728,11.12167447564726,0.5907167238735979,1.9160631610494225,0.3549504106983432,1.0e-9],1277.0653120909906
[112.99683081968112,77.45623414286673,2.745284597929665,187.59620426286665,11.17105719169664,0.6400994399229805,0.7432236548765832,0.4043331267477259,0.1469143695995344],2450.031350176277
[112.92892958511322,77.38833290829884,2.677383363361764,187.52830302829875,11.103155957128738,0.5721982053550793,1.2308779758642374,0.3364318921798247,0.15740825307092973],787.3472836028902
[112.77049337112143,77.22989669430707,2.518947149369995,187.36986681430693,10.944719743136968,0.4137619913633098,1.3687380581687645,0.17799567818805528,0.3707838836559678],1200.6414022901974
[112.814732054249,77.27413537743465,2.5631858324975667,187.41410549743452,10.988958426264542,0.45800067449088183,1.5055693338889289,0.22223436131562727,0.2780879129919759],612.0935100257016
[112.763634660559,77.22303798374465,2.5120884388075804,187.3630081037445,10.93786103257456,0.40690328080089566,2.1149657673594366,0.171136967625641,0.24019333378971505],586.4877032888718
[112.86647721504768,77.32588053823326,2.614930993296225,187.46585065823317,11.040703587063202,0.5097458352895405,1.975695838994858,0.273979522114286,0.11109265626816645],849.7181727875536
[112.82766834444868,77.28707166763431,2.5761221226972313,187.42704178763418,11.001894716464207,0.47093696469054647,1.6231009601654112,0.23517065151529193,0.23633909881102352],400.5376935648782
