6.0,[-0.33846561109385215,-4.342732514335997,-0.0886636186692158,14.93121146722842,11.411348209224212]
7.0,[-0.36264774886755424,-2.988926202836713,0.005387844244827042,15.997635690231009,11.411359780920195]
8.0,[2.047291047801991,0.0,-0.4192827240956376,-4.8552455685542855,0.0]
9.0,[-0.0012240282861360658,0.0,0.017367150680532482,3.770139755943091,0.0]
10.0,[0.0436031655226543,0.0,-0.03462634031355568,-2.636727458593668,0.0]
11.0,[-0.002652219185013867,0.0,0.012474240899488603,1.9542663191411216,0.0]
12.0,[-0.0022041035663278303,0.0,0.00126571938115679,0.15130960188495615,0.0]
13.0,[-0.003282233744054489,0.0,0.010307434905598711,1.5031247357910613,0.0]
14.0,[-0.003566450838358529,0.0,0.007467887049491159,1.0054421295535574,0.0]
15.0,[-0.003396867972090452,0.0,0.009726797145503951,1.3953363501665685,0.0]
16.0,[-0.0034935017841538256,0.0,0.008969222401825998,1.2585625578746353,0.0]
17.0,[-0.003416763168691735,0.0,0.009591521650994158,1.3710424203357736,0.0]
18.0,[-0.0034428164023362715,0.0,0.009386204406306813,1.3336133974917173,0.0]
19.0,[-0.0034200790347919483,0.0,0.009563508503636816,1.3661221487382134,0.0]
20.0,[-0.0034248159863636825,0.0,0.009507801953153225,1.3559329659074135,0.0]
21.0,[-0.0034233949008921623,0.0,0.00955890773942277,1.3653500256320208,0.0]
22.0,[-0.0034229212057349887,0.0,0.009543802785098403,1.3625950145979002,0.0]
23.0,[-0.0034248159863636825,0.0,0.009558623522328466,1.365328709349948,0.0]
24.0,[-0.0034233949008921623,0.0,0.009554585271113563,1.3645892712096004,0.0]
25.0,[-0.003418657949320428,0.0,0.0095589195818017,1.3653827105978658,0.0]
26.0,[-0.003421973815420642,0.0,0.009557818240561271,1.3651861271076389,0.0]
27.0,[-0.003419605339634775,0.0,0.009559144587001356,1.3654191851249682,0.0]
28.0,[-0.003418184254163255,0.0,0.009558789315633476,1.3653703945237792,0.0]
29.0,[-0.0034177105590060815,0.0,0.009559150508190822,1.3654362381506264,0.0]
30.0,[-0.003416763168691735,0.0,0.00955916235056975,1.3654206062104397,0.0]
31.0,[-0.003418184254163255,0.0,0.009559209720085468,1.3654419224925125,0.0]
32.0,[-0.0034191316444776017,0.0,0.009559191956517074,1.365438132931255,0.0]
33.0,[-0.0034177105590060815,0.0,0.009559280774359044,1.3654442909682982,0.0]
34.0,[-0.0034158157783773877,0.0,0.009559245247222256,1.3654457120537697,0.0]
35.0,[-0.0034233949008921623,0.0,0.009559215641274932,1.3654485542247128,0.0]
36.0,[-0.0034215001202634685,0.0,0.009559209720085468,1.3654428698828267,0.0]
37.0,[-0.0034248159863636825,0.0,0.009559203798896004,1.3654471331392413,0.0]
38.0,[-0.003420552729949122,0.0,0.00955926301079065,1.3654419224925125,0.0]
39.0,[-0.0034210264251062954,0.0,0.009559209720085468,1.3654528174811273,0.0]
40.0,[-0.003421973815420642,0.0,0.009559209720085468,1.3654457120537697,0.0]
41.0,[-0.003417236863848908,0.0,0.00955927485316958,1.365446185748927,0.0]
42.0,[-0.003421973815420642,0.0,0.009559257089601186,1.3654485542247128,0.0]
