133.0,[-0.6673578430612299,0.0,-0.03617842025960272,11.404007220032021,0.0]
134.0,[-0.6673578430612299,0.0,-0.03617842025960272,11.404007220032021,0.0]
135.0,[1.9361815854305555,0.0,-0.4026693763610941,-5.142412362602044,0.0]
136.0,[-0.006786630516823303,0.0,0.01711147371944814,4.945339545277723,0.0]
137.0,[0.04023329817452274,0.0,-0.032853240128360994,-2.543444566072139,0.0]
138.0,[-0.00210510127847859,0.0,0.01387257716108555,2.3228575211457305,0.0]
139.0,[-0.0023452647231655037,0.0,0.0016081358467090467,0.1927536648812141,0.0]
140.0,[-0.003157651917717885,0.0,0.010864553701139812,1.6150603225166074,0.0]
141.0,[-0.0035650297528870088,0.0,0.007564976793143312,1.021381024202128,0.0]
142.0,[-0.0033641830062454874,0.0,0.00990660590597751,1.4293599785257052,0.0]
143.0,[-0.0034925543938394785,0.0,0.009001350775861283,1.2643932715642827,0.0]
144.0,[-0.0034072892655482665,0.0,0.009647092014120062,1.3814125547166136,0.0]
145.0,[-0.003438079450764538,0.0,0.009397318478931993,1.335688655975294,0.0]
146.0,[-0.003420552729949122,0.0,0.009580620741189705,1.3692968536815895,0.0]
147.0,[-0.0034262370718352027,0.0,0.009511603356789541,1.3566529825463172,0.0]
148.0,[-0.0027460108261342002,0.0,0.012301436906151746,1.9401213080527666,0.0]
149.0,[-0.002739852789090946,0.0,0.012326939469176068,1.950071748524351,0.0]
150.0,[-0.003249075083052351,0.0,0.010511070532478092,1.5513350604123841,0.0]
151.0,[-0.0032509698636810445,0.0,0.010495752415332998,1.5465000539431153,0.0]
152.0,[-0.003368446262660048,0.0,0.009882429689393273,1.4268129196655837,0.0]
153.0,[-0.0026645352591003753,0.0,0.012529592178604314,1.9962347626763703,0.0]
154.0,[-0.0033978153624047987,0.0,0.009725648434747807,1.39888053733254,0.0]
155.0,[-0.0032424433508519233,0.0,0.010544241035859159,1.5555457366644985,0.0]
156.0,[-0.00340776296070544,0.0,0.009641307012013083,1.3814182390584997,0.0]
157.0,[-0.003527134140313137,0.0,0.006527915985543586,0.8581537258578463,0.0]
158.0,[-0.003419605339634775,0.0,0.009533973610587054,1.358925771910435,0.0]
159.0,[-0.003516712846855322,0.0,0.008712526996153732,1.2133137753759606,0.0]
160.0,[-0.0034248159863636825,0.0,0.009525849738641531,1.3587130827848644,0.0]
161.0,[-0.0034565535618943004,0.0,0.00931011120049637,1.319677759662833,0.0]
162.0,[-0.003420552729949122,0.0,0.009541446151691465,1.3619943691386045,0.0]
163.0,[-0.0034300266330925897,0.0,0.009484543520936011,1.3516332349657507,0.0]
164.0,[-0.003418184254163255,0.0,0.009551595070433905,1.3639796255423182,0.0]
165.0,[-0.003423868596049336,0.0,0.009536638145846155,1.3612629838159287,0.0]
166.0,[-0.003491607003525132,0.0,0.006151067803254288,0.8013164650340816,0.0]
167.0,[-0.0034873437471105713,0.0,0.0060671823121083435,0.7878445747640701,0.0]
168.0,[-0.0035295026160990037,0.0,0.008547592263615419,1.1830294965875507,0.0]
169.0,[-0.003527134140313137,0.0,0.008562377473708693,1.186753214218091,0.0]
170.0,[-0.003466501160194942,0.0,0.009233591669044472,1.305218214990115,0.0]
171.0,[-0.003459395732837341,0.0,0.00925803433915462,1.3100499055932837,0.0]
172.0,[-0.0034342898895071503,0.0,0.009453173059152203,1.3456713077175662,0.0]
173.0,[-0.0034366583652930176,0.0,0.009466430602363593,1.348241577640389,0.0]
174.0,[-0.0034248159863636825,0.0,0.009524712870264315,1.3589835627196103,0.0]
175.0,[-0.0034248159863636825,0.0,0.009530432739287184,1.3600877461309815,0.0]
176.0,[-0.003420552729949122,0.0,0.009547971302481528,1.3633429792510772,0.0]
177.0,[-0.0034233949008921623,0.0,0.00955026872399382,1.363776884015048,0.0]
