5.0,[-0.060772246494404186,-5.6847952123462155,-0.16362172061690217,9.215097899565686,11.910772051188749]
6.0,[-0.06475507537591814,-4.20989915520901,-0.06351802047295982,9.819027961081398,11.910776517457373]
7.0,[2.5282697417120894,-1.6488763539731126,-0.49047076918403343,-5.578549651848637,13.584352132056663]
8.0,[-0.002279421096318401,-0.8481251256853283,0.15059985258858433,4.4092085242179255,12.409640248733922]
9.0,[0.04348995238008986,0.0,-0.03435442745095922,-2.6160809814731083,0.0]
10.0,[-0.0030188592366660787,0.0,0.011335915909664134,1.6986149375952662,0.0]
11.0,[-0.0021993666147560966,0.0,0.0012592475210719083,0.15046737189550183,0.0]
12.0,[-0.003358024969202233,0.0,0.009909939535646117,1.4265419660356806,0.0]
13.0,[-0.0035650297528870088,0.0,0.007452722883272145,1.00282401641986,0.0]
14.0,[-0.0034106051316484805,0.0,0.009603517980849574,1.372328028992342,0.0]
15.0,[-0.0034944491744681723,0.0,0.008961086687501545,1.2570543124941953,0.0]
16.0,[-0.003419605339634775,0.0,0.009554123418335319,1.364105154758969,0.0]
17.0,[-0.0034428164023362715,0.0,0.009382710904522659,1.33294596101526,0.0]
18.0,[-0.003419605339634775,0.0,0.009552281928411807,1.36402794244835,0.0]
19.0,[-0.003429079242778243,0.0,0.009506392710060634,1.3556676966193966,0.0]
20.0,[-0.003420552729949122,0.0,0.009555485291912191,1.3647143267310942,0.0]
21.0,[-0.003424342291206509,0.0,0.009543311326372836,1.3624964860052082,0.0]
22.0,[-0.003420552729949122,0.0,0.009557634683687866,1.3651368628112928,0.0]
23.0,[-0.0034210264251062954,0.0,0.009554425398998017,1.364549954511555,0.0]
24.0,[-0.003496343955096866,0.0,0.006153998792039299,0.8017570015302529,0.0]
25.0,[-0.0034863963567962246,0.0,0.006073760753603589,0.7888246500442618,0.0]
26.0,[-0.003528555225784657,0.0,0.008548498205603513,1.1831933951119329,0.0]
27.0,[-0.0035290289209418306,0.0,0.00856405909151666,1.1870521158622673,0.0]
28.0,[-0.003460816818308861,0.0,0.009233911413275564,1.3052793216653904,0.0]
29.0,[-0.0034603431231516875,0.0,0.009258537640259117,1.3101389602828324,0.0]
30.0,[-0.003432395108878457,0.0,0.009453267798183637,1.3456930976947963,0.0]
31.0,[-0.0034305003282497633,0.0,0.009466578632100209,1.3482643150079334,0.0]
32.0,[-0.003425763376678029,0.0,0.009524677343127527,1.3589958787936969,0.0]
33.0,[-0.0034229212057349887,0.0,0.009530497872371296,1.3600991148147537,0.0]
34.0,[-0.0034215001202634685,0.0,0.00954802459318671,1.3633429792510772,0.0]
35.0,[-0.003421973815420642,0.0,0.009550233196857032,1.3637792524908339,0.0]
36.0,[-0.003421973815420642,0.0,0.009555568188564697,1.3647673805886975,0.0]
37.0,[-0.0034233949008921623,0.0,0.009556503736500115,1.3649274895518222,0.0]
38.0,[-0.0034215001202634685,0.0,0.009558066930518788,1.36522449641537,0.0]
39.0,[-0.0034229212057349887,0.0,0.009558357068802556,1.3652827609197022,0.0]
40.0,[-0.0034158157783773877,0.0,0.009558813000391336,1.3653770262559797,0.0]
41.0,[-0.003418184254163255,0.0,0.009558961030127952,1.365396921452581,0.0]
42.0,[-0.003420552729949122,0.0,0.00955909721748564,1.3654201325152824,0.0]
43.0,[-0.002747905606762894,0.0,0.012297410497315772,1.9392151292170938,0.0]
44.0,[-0.0034129736074343473,0.0,0.009619215054120408,1.3787039658078961,0.0]
45.0,[-0.003257127900724299,0.0,0.010455967943319896,1.5377944843445825,0.0]
46.0,[-0.0034129736074343473,0.0,0.009606336467034756,1.37482203399486,0.0]
47.0,[-0.003377920165803516,0.0,0.009836185199674219,1.4173617538896601,0.0]
48.0,[-0.0027379580084622526,0.0,0.012314783267205106,1.9437384442729426,0.0]
49.0,[-0.003402552313976533,0.0,0.00970298212147706,1.3944098024391374,0.0]
50.0,[-0.0032599700716673392,0.0,0.010464962230116726,1.5396471061042876,0.0]
51.0,[-0.003409657741334134,0.0,0.009631892320764262,1.3795883546663388,0.0]
52.0,[-0.0033798149464322096,0.0,0.00983983857357392,1.4180704018447914,0.0]
53.0,[-0.0034153420832202146,0.0,0.009589893323891374,1.3713271111252348,0.0]
54.0,[-0.0034049207897623997,0.0,0.009644895252828672,1.3813898173490693,0.0]
55.0,[-0.0034162894735345613,0.0,0.00957112315328838,1.3677095012099014,0.0]
56.0,[-0.0034143946929058675,0.0,0.009585292559677328,1.370292560901968,0.0]
57.0,[-0.003421973815420642,0.0,0.00956360324266825,1.366277047054609,0.0]
58.0,[-0.0034143946929058675,0.0,0.009567197404673305,1.3669274305054082,0.0]
59.0,[-0.0034191316444776017,0.0,0.009560802520051464,1.3657394030512173,0.0]
60.0,[-0.0034177105590060815,0.0,0.009561637407765982,1.3658980909288705,0.0]
61.0,[-0.003421973815420642,0.0,0.009559801839031934,1.3655522934641338,0.0]
62.0,[-0.0034191316444776017,0.0,0.009559991317094804,1.3655873469057647,0.0]
63.0,[-0.0034177105590060815,0.0,0.009559411040527266,1.365481712885715,0.0]
64.0,[-0.0034200790347919483,0.0,0.009559464331232448,1.3654907130937013,0.0]
65.0,[-0.0034233949008921623,0.0,0.00955926301079065,1.3654613439939565,0.0]
66.0,[-0.003420552729949122,0.0,0.009559292616737974,1.3654613439939565,0.0]
67.0,[-0.003421973815420642,0.0,0.009559209720085468,1.3654499753101843,0.0]
68.0,[-0.0034177105590060815,0.0,0.00955926301079065,1.3654509227004987,0.0]
69.0,[-0.0034210264251062954,0.0,0.009559221562464398,1.3654471331392413,0.0]
70.0,[-0.003417236863848908,0.0,0.009559191956517074,1.3654518700908131,0.0]
71.0,[-0.0034177105590060815,0.0,0.009559233404843326,1.3654495016150272,0.0]
72.0,[-0.0034177105590060815,0.0,0.009559233404843326,1.3654471331392413,0.0]
73.0,[-0.003421973815420642,0.0,0.009559245247222256,1.3654466594440842,0.0]
74.0,[-0.003418657949320428,0.0,0.009559257089601186,1.3654457120537697,0.0]
75.0,[-0.0034191316444776017,0.0,0.009559227483653862,1.3654442909682982,0.0]
76.0,[-0.0027455371309770267,0.0,0.012297517078726136,1.9392312348524379,0.0]
77.0,[-0.003413447302591521,0.0,0.009619220975309872,1.3787134397110397,0.0]
78.0,[-0.003562661277101142,0.0,0.007252705103155677,0.9708377509317263,0.0]
79.0,[-0.0034158157783773877,0.0,0.009546662719609838,1.3616750986026696,0.0]
80.0,[-0.0035048704679259872,0.0,0.00890542750653367,1.247164505002729,0.0]
81.0,[-0.0034233949008921623,0.0,0.009535436144384828,1.3606036001571433,0.0]
82.0,[-0.003447079658750832,0.0,0.00936595393833765,1.329872626835519,0.0]
83.0,[-0.0034224475105778156,0.0,0.009546112048989624,1.3628806527776758,0.0]
84.0,[-0.0034262370718352027,0.0,0.009501229432847444,1.3547117797922206,0.0]
85.0,[-0.0034233949008921623,0.0,0.009553460245115275,1.36434294972787,0.0]
86.0,[-0.0034200790347919483,0.0,0.009541724447596305,1.362198058056189,0.0]
87.0,[-0.003418657949320428,0.0,0.009556983352846753,1.365012280984956,0.0]
88.0,[-0.0034200790347919483,0.0,0.009553939861461913,1.364457110260749,0.0]
89.0,[-0.003421973815420642,0.0,0.009558357068802556,1.3652865504809595,0.0]
90.0,[-0.003421973815420642,0.0,0.009557634683687866,1.3651463367144363,0.0]
91.0,[-0.0034191316444776017,0.0,0.009558925502991164,1.3653926581961664,0.0]
92.0,[-0.0034191316444776017,0.0,0.00955874194611776,1.3653552362787498,0.0]
93.0,[-0.0034215001202634685,0.0,0.009559138665811892,1.3654248694668543,0.0]
94.0,[-0.003418184254163255,0.0,0.009559079453917246,1.3654210799055968,0.0]
95.0,[-0.0034177105590060815,0.0,0.009559227483653862,1.3654371855409406,0.0]
96.0,[-0.0034233949008921623,0.0,0.009559156429380286,1.3654414487973552,0.0]
97.0,[-0.0035006072115114266,0.0,0.006154780389048635,0.8018782674904892,0.0]
98.0,[-0.0034840278810103573,0.0,0.006075531189253525,0.7890842349903928,0.0]
99.0,[-0.0035295026160990037,0.0,0.008548794265076747,1.183234606590607,0.0]
100.0,[-0.003530450006413351,0.0,0.008564574235000086,1.1871298018680438,0.0]
101.0,[-0.0034617642086232077,0.0,0.009233946940412352,1.305288795568534,0.0]
102.0,[-0.0034546587812656067,0.0,0.005789152860794881,0.7477368058061983,0.0]
103.0,[-0.003467922245666462,0.0,0.005945596607640861,0.7697797362501053,0.0]
104.0,[-0.0035313973967276975,0.0,0.008451011742257227,1.1664103756932793,0.0]
105.0,[-0.003527134140313137,0.0,0.008528123392655592,1.1808163928132367,0.0]
106.0,[-0.003466501160194942,0.0,0.009205098905340492,1.3000535166914535,0.0]
107.0,[-0.0034603431231516875,0.0,0.009247405804065542,1.3081072817537156,0.0]
108.0,[-0.0034376057556073643,0.0,0.009444498516586464,1.3440650074395912,0.0]
109.0,[-0.003430974023406937,0.0,0.009463055524368732,1.3476030365685194,0.0]
110.0,[-0.003424342291206509,0.0,0.009521959517163244,1.3584838143287923,0.0]
111.0,[-0.0034248159863636825,0.0,0.009529355082804614,1.3598835835182397,0.0]
112.0,[-0.003420552729949122,0.0,0.009547118651198616,1.3631861861540526,0.0]
113.0,[-0.003421973815420642,0.0,0.009549937137383798,1.3637096193027294,0.0]
114.0,[-0.0027455371309770267,0.0,0.012294449902583438,1.938491323016933,0.0]
115.0,[-0.002737484313305079,0.0,0.012335590326983947,1.9521678495948434,0.0]
116.0,[-0.003566450838358529,0.0,0.007325038353656055,0.9836658894831392,0.0]
117.0,[-0.0032604437668245128,0.0,0.01044511440303116,1.5338888677736877,0.0]
118.0,[-0.002901382837687075,0.0,0.011819369187075306,1.8284448325781946,0.0]
119.0,[-0.003368446262660048,0.0,0.009870978108968606,1.425726262975028,0.0]
120.0,[-0.0032898128665692634,0.0,0.010294686584681283,1.5060502770817643,0.0]
121.0,[-0.003403026009133706,0.0,0.009677088759948068,1.3879092837972469,0.0]
122.0,[-0.0033845518980039433,0.0,0.009787779475800562,1.4082668068719308,0.0]
123.0,[-0.0034120262171200007,0.0,0.00960181267828375,1.3735207933981048,0.0]
124.0,[-0.0034082366558626136,0.0,0.00962942910594696,1.378523014257856,0.0]
125.0,[-0.003418184254163255,0.0,0.009574214014188936,1.3682750932275665,0.0]
126.0,[-0.003417236863848908,0.0,0.009580739164978999,1.369451278302828,0.0]
127.0,[-0.0034143946929058675,0.0,0.009564420366814375,1.3664201029920755,0.0]
128.0,[-0.003418184254163255,0.0,0.009565865137043755,1.3666787405478922,0.0]
129.0,[-0.0034944491744681723,0.0,0.006156947544392703,0.8021956432457954,0.0]
130.0,[-0.0034840278810103573,0.0,0.006078071379533867,0.7894584541645598,0.0]
131.0,[-0.0035299763112561773,0.0,0.008549439674728395,1.1833459249525426,0.0]
132.0,[-0.0035299763112561773,0.0,0.00856520188108334,1.1872482256573371,0.0]
133.0,[-0.0034485007442223523,0.0,0.005758119906810559,0.7430135913940223,0.0]
134.0,[-0.0034428164023362715,0.0,0.005708352309360029,0.7350398808133225,0.0]
135.0,[-0.0035332921773563912,0.0,0.008436866020626137,1.1639007387505746,0.0]
136.0,[-0.003298813074555558,0.0,0.004832762338461786,0.6109483289643928,0.0]
137.0,[-0.003426710766992376,0.0,0.005634580209819736,0.7241117335373322,0.0]
138.0,[-0.0032353379234943223,0.0,0.00450921078254396,0.5656616508531441,0.0]
139.0,[-0.0032756020118540614,0.0,0.004715907664376573,0.5939440939073392,0.0]
140.0,[-0.003552239983643327,0.0,0.008097783184742488,1.1062946706867174,0.0]
