1.0,[-0.4835745433714085,-10.677109211580197,-0.5550415949073795,11.179448241212715,10.953148635703005]
2.0,[-0.5480652968496239,-9.429843335813832,-0.46744908388518525,12.672294739483426,10.953149041727425]
3.0,[2.1500274745752295,-9.313831128565651,-0.8634556654859201,-5.441536169807174,13.560260673070193]
4.0,[-0.011974066183029207,-7.211885370376573,-0.25946119327121175,6.26733935860102,12.180966077072037]
5.0,[0.029847531853495937,-5.6047014140858655,-0.2174051753437804,-2.2897400716222664,12.83990026682399]
6.0,[-0.00426041424361756,-4.057176046975049,-0.05826851889878526,4.141522443508923,12.389435864536477]
7.0,[-0.005808450017260231,-2.335995693177513,0.032868475348853586,1.263563831344072,12.59300108001428]
8.0,[-0.0045844217311241655,-0.7895619565564023,0.1466167039628393,3.172925744365784,12.477079280870385]
9.0,[-0.0035939251574745863,0.0,0.009514877774563502,1.354928732174206,0.0]
10.0,[-0.00319602122544893,0.0,0.010738165912016484,1.594628429302247,0.0]
11.0,[-0.0034200790347919483,0.0,0.00957636340596461,1.3694654891575433,0.0]
12.0,[-0.00336181453045962,0.0,0.009925026726402091,1.4342229330092473,0.0]
13.0,[-0.0034200790347919483,0.0,0.009576019976975658,1.368809421364858,0.0]
14.0,[-0.0034011312285050126,0.0,0.0096703800522846,1.386153295849605,0.0]
15.0,[-0.003417236863848908,0.0,0.009567789523619771,1.3671041187990338,0.0]
16.0,[-0.0034143946929058675,0.0,0.009592883524571032,1.3717027513848732,0.0]
17.0,[-0.0034191316444776017,0.0,0.009562821645658914,1.3661382543735574,0.0]
18.0,[-0.003417236863848908,0.0,0.009569453377859343,1.3673423874630921,0.0]
19.0,[-0.0034200790347919483,0.0,0.00956067225388324,1.3657133498175729,0.0]
20.0,[-0.0034191316444776017,0.0,0.00956235979288067,1.366022672755207,0.0]
21.0,[-0.003419605339634775,0.0,0.00955978407546354,1.365544240646462,0.0]
22.0,[-0.0034920806986823054,0.0,0.006155964626941568,0.8020464292712858,0.0]
23.0,[-0.003482133100381664,0.0,0.006075779879211041,0.7891188147368665,0.0]
24.0,[-0.002989963832078501,0.0,0.011505528381879534,1.7540997987453009,0.0]
25.0,[-0.002979542538620686,0.0,0.011559991482575546,1.7714029354465308,0.0]
26.0,[-0.0033101817583277198,0.0,0.010205022012617823,1.4899171674187526,0.0]
27.0,[-0.0033092343680133727,0.0,0.01021637293282159,1.4909711391434635,0.0]
28.0,[-0.0033869203737898106,0.0,0.009777227916174525,1.4066685594116277,0.0]
29.0,[-0.0033854992883182904,0.0,0.009766540169190801,1.4043346633722344,0.0]
30.0,[-0.003409657741334134,0.0,0.009631389019659764,1.379014709831002,0.0]
31.0,[-0.003411552521962827,0.0,0.009623880951418567,1.3775239911713772,0.0]
32.0,[-0.003416763168691735,0.0,0.009582941847459855,1.369890867408685,0.0]
33.0,[-0.0034177105590060815,0.0,0.00957937137021266,1.3692011672598405,0.0]
34.0,[-0.003496343955096866,0.0,0.006164218765055315,0.8032931949249662,0.0]
35.0,[-0.003485922661639051,0.0,0.00608328794745224,0.7902315246610668,0.0]
36.0,[-0.003527134140313137,0.0,0.0085513995884412,1.1836969330640081,0.0]
37.0,[-0.0035295026160990037,0.0,0.008566611124175932,1.1874902838826527,0.0]
38.0,[-0.003460816818308861,0.0,0.009234764064558476,1.3054389569333578,0.0]
39.0,[-0.0034532376957940865,0.0,0.00578987524590957,0.7478485978632912,0.0]
40.0,[-0.0034693433311379822,0.0,0.005945945957819276,0.7698299479367656,0.0]
41.0,[-0.0035295026160990037,0.0,0.008451159771993844,1.1664492186961675,0.0]
42.0,[-0.003528555225784657,0.0,0.00852823589525542,1.180833919534052,0.0]
43.0,[-0.003462237903780381,0.0,0.009205205486750856,1.3000653590703828,0.0]
44.0,[-0.0034617642086232077,0.0,0.009247423567633936,1.308113913485916,0.0]
45.0,[-0.003433816194349977,0.0,0.009444522201344323,1.3440683233056914,0.0]
46.0,[-0.0034333424991928037,0.0,0.009463043681989802,1.3476058787394625,0.0]
