0.0,[-0.0767708267327786,-12.870079046933823,-0.6601009990466385,7.080943002317023,11.752004525078519]
1.0,[-0.08488806694610199,-11.434242708219243,-0.5617699609198705,7.82986641449194,11.752007367249462]
2.0,[2.1879287714909874,-11.236098392449396,-0.9807976416216965,-4.969320836304783,13.576403391977822]
3.0,[-0.011165942244891387,-8.75815686640635,-0.36233276527279185,5.789500316192667,12.189438994677662]
4.0,[0.015778785685445957,-7.311992315332342,-0.31333923307859857,-1.5629818032418066,12.792698506863026]
5.0,[-0.004759688939278324,-5.654802019231889,-0.16165052111697759,4.191813710955708,12.368563570167419]
6.0,[-0.0061731952882837495,-3.997282504997201,-0.0691956122030509,1.7006868802127426,12.558518035023422]
7.0,[-0.004603369537411102,-2.4245631872569597,0.043264165583423164,3.4254251583358073,12.450092055717374]
8.0,[-0.0054427573559223666,-0.7505181069215419,0.14389179625595716,2.4560506517445897,12.521610821230361]
9.0,[-0.0031453358436313765,0.0,0.011655553559345815,1.7848615622521415,0.0]
10.0,[-0.0033357612968150834,0.0,0.010090145015813809,1.4676260207124867,0.0]
11.0,[-0.003299760464869905,0.0,0.010233994392668441,1.4943125847821646,0.0]
12.0,[-0.0026976939201025134,0.0,0.012439074955257942,1.9744054687483485,0.0]
13.0,[-0.0026801671992870975,0.0,0.012501442843889285,1.9930297412429352,0.0]
14.0,[-0.003239601179908883,0.0,0.010567937636096758,1.562972329338663,0.0]
15.0,[-0.0032367590089658425,0.0,0.010561601963369565,1.5597583076972414,0.0]
16.0,[-0.003370814738445915,0.0,0.009902644630225648,1.430712378199435,0.0]
17.0,[-0.0033679725675028744,0.0,0.009878977635935371,1.4256987886559118,0.0]
18.0,[-0.0034020786188193593,0.0,0.009673216302038176,1.386888470733538,0.0]
19.0,[-0.003404447094605226,0.0,0.00965943177296443,1.3841675657507342,0.0]
20.0,[-0.0034143946929058675,0.0,0.009596702691775743,1.3724554529896218,0.0]
21.0,[-0.0034143946929058675,0.0,0.009590515048785164,1.3712721624870026,0.0]
22.0,[-0.0034191316444776017,0.0,0.00957138960681429,1.3677308174919742,0.0]
23.0,[-0.003421973815420642,0.0,0.00956896784032324,1.367262806676687,0.0]
24.0,[-0.0027436423503483334,0.0,0.012300519121784722,1.9399834627620292,0.0]
25.0,[-0.002733694752047692,0.0,0.012340244381903176,1.9532971388495448,0.0]
26.0,[-0.003249075083052351,0.0,0.01051128369529882,1.5513928512215593,0.0]
27.0,[-0.003250022473366698,0.0,0.010500595948315095,1.5474682868443776,0.0]
28.0,[-0.0033656040917170076,0.0,0.00988267837935079,1.4268612365716153,0.0]
29.0,[-0.0033712884336030884,0.0,0.0098590469121973,1.4218978587147526,0.0]
30.0,[-0.003405394484919573,0.0,0.009666448382480061,1.385612335980113,0.0]
31.0,[-0.003403973399448053,0.0,0.009653167154510811,1.3829885385045295,0.0]
32.0,[-0.0034158157783773877,0.0,0.009594470403347563,1.3720390749464664,0.0]
33.0,[-0.0034200790347919483,0.0,0.009588484080798784,1.3709055224353504,0.0]
34.0,[-0.003418657949320428,0.0,0.009570684985267993,1.3675915511157652,0.0]
35.0,[-0.003418657949320428,0.0,0.009568393484945167,1.3671486461438083,0.0]
36.0,[-0.0034200790347919483,0.0,0.009562987438963926,1.3661444124106006,0.0]
37.0,[-0.0034229212057349887,0.0,0.00956210518173369,1.3659805138862187,0.0]
38.0,[-0.003418657949320428,0.0,0.00956041764273626,1.3656716646437415,0.0]
39.0,[-0.0034177105590060815,0.0,0.009560174873968208,1.365612452749095,0.0]
40.0,[-0.003419605339634775,0.0,0.009559701178811036,1.3655167663273458,0.0]
41.0,[-0.003418184254163255,0.0,0.009559505779558702,1.3654992396065304,0.0]
42.0,[-0.0034210264251062954,0.0,0.009559387355769408,1.3654698705067856,0.0]
43.0,[-0.0034191316444776017,0.0,0.00955933998625369,1.365459922908485,0.0]
44.0,[-0.003426710766992376,0.0,0.00955927485316958,1.3654547122617562,0.0]
45.0,[-0.003419605339634775,0.0,0.009559245247222256,1.3654495016150272,0.0]
46.0,[-0.003417236863848908,0.0,0.00955926301079065,1.3654471331392413,0.0]
47.0,[-0.003418184254163255,0.0,0.00955926301079065,1.36544902791987,0.0]
48.0,[-0.003416763168691735,0.0,0.009559245247222256,1.3654513963956558,0.0]
49.0,[-0.003419605339634775,0.0,0.009559209720085468,1.36544902791987,0.0]
50.0,[-0.003416763168691735,0.0,0.009559227483653862,1.3654428698828267,0.0]
51.0,[-0.0034191316444776017,0.0,0.009559215641274932,1.3654457120537697,0.0]
52.0,[-0.0034215001202634685,0.0,0.009559245247222256,1.3654466594440842,0.0]
53.0,[-0.003419605339634775,0.0,0.009559203798896004,1.3654476068343986,0.0]
54.0,[-0.003419605339634775,0.0,0.00955926301079065,1.3654457120537697,0.0]
55.0,[-0.003421973815420642,0.0,0.00955926301079065,1.3654476068343986,0.0]
56.0,[-0.003421973815420642,0.0,0.009559227483653862,1.3654471331392413,0.0]
57.0,[-0.003418657949320428,0.0,0.00955925116841172,1.3654471331392413,0.0]
58.0,[-0.003418657949320428,0.0,0.009559227483653862,1.3654485542247128,0.0]
59.0,[-0.0027488529970772406,0.0,0.012297475630399884,1.9392298137669663,0.0]
60.0,[-0.0027355895326763853,0.0,0.01233778708827534,1.9527182833674788,0.0]
61.0,[-0.0032495487782095243,0.0,0.010510099457405886,1.5511470034349863,0.0]
62.0,[-0.003249075083052351,0.0,0.010499672242758606,1.547285914208866,0.0]
63.0,[-0.0033703410432887413,0.0,0.009882287580846121,1.426780708394896,0.0]
64.0,[-0.0033736569093889552,0.0,0.009858744931534602,1.421839120515263,0.0]
65.0,[-0.0034049207897623997,0.0,0.009666347722259161,1.385590072307726,0.0]
66.0,[-0.0034049207897623997,0.0,0.009653054651910983,1.3829733802595,0.0]
67.0,[-0.0027370106181479055,0.0,0.012324760471453072,1.9459127050443685,0.0]
68.0,[-0.0027261156295329174,0.0,0.01236047116511448,1.9582600430112505,0.0]
69.0,[-0.003246706607266484,0.0,0.0105208227315264,1.5533283696337699,0.0]
70.0,[-0.003247653997580831,0.0,0.01050836454889274,1.549018217398649,0.0]
71.0,[-0.0033679725675028744,0.0,0.009885946875935286,1.4274888826548702,0.0]
72.0,[-0.003368446262660048,0.0,0.009861587102477642,1.4223810277750695,0.0]
73.0,[-0.003403973399448053,0.0,0.009667567487288883,1.3858188670686407,0.0]
74.0,[-0.0034034997042908795,0.0,0.009653978357467471,1.3831396472596678,0.0]
75.0,[-0.0034177105590060815,0.0,0.009594766462820797,1.3721049185733134,0.0]
76.0,[-0.0034158157783773877,0.0,0.009588738691945764,1.3709519445607534,0.0]
77.0,[-0.0034177105590060815,0.0,0.009570838936194075,1.3676133410929954,0.0]
78.0,[-0.003418184254163255,0.0,0.00956843493327142,1.3671628569985235,0.0]
79.0,[-0.003420552729949122,0.0,0.009562951911827138,1.3661519915331153,0.0]
80.0,[-0.003420552729949122,0.0,0.009562128866491548,1.3659833560571617,0.0]
81.0,[-0.003417236863848908,0.0,0.009560453169873048,1.36567024355827,0.0]
82.0,[-0.0034233949008921623,0.0,0.00956015118921035,1.3656171897006666,0.0]
83.0,[-0.003419605339634775,0.0,0.009559636045726924,1.3655167663273458,0.0]
84.0,[-0.0034224475105778156,0.0,0.009559511700748166,1.3655020817774735,0.0]
85.0,[-0.003424342291206509,0.0,0.00955936367101155,1.3654689231164714,0.0]
86.0,[-0.003418657949320428,0.0,0.009559316301495832,1.3654632387745853,0.0]
87.0,[-0.003419605339634775,0.0,0.009559292616737974,1.3654532911762847,0.0]
88.0,[-0.003419605339634775,0.0,0.009559215641274932,1.3654513963956558,0.0]
89.0,[-0.0034210264251062954,0.0,0.009559257089601186,1.3654471331392413,0.0]
90.0,[-0.003425763376678029,0.0,0.00955917419294868,1.3654495016150272,0.0]
91.0,[-0.0034215001202634685,0.0,0.00955925116841172,1.3654457120537697,0.0]
92.0,[-0.0034224475105778156,0.0,0.00955927485316958,1.3654471331392413,0.0]
93.0,[-0.003421973815420642,0.0,0.009559209720085468,1.3654495016150272,0.0]
94.0,[-0.003420552729949122,0.0,0.00955925116841172,1.3654471331392413,0.0]
95.0,[-0.0034233949008921623,0.0,0.009559268931980114,1.3654466594440842,0.0]
96.0,[-0.003417236863848908,0.0,0.00955926301079065,1.3654476068343986,0.0]
97.0,[-0.0034210264251062954,0.0,0.009559245247222256,1.3654457120537697,0.0]
98.0,[-0.0034215001202634685,0.0,0.009559209720085468,1.3654452383586126,0.0]
99.0,[-0.0034215001202634685,0.0,0.009559292616737974,1.3654485542247128,0.0]
100.0,[-0.003418657949320428,0.0,0.009559245247222256,1.3654447646634555,0.0]
101.0,[-0.0034210264251062954,0.0,0.009559221562464398,1.3654457120537697,0.0]
102.0,[-0.003421973815420642,0.0,0.009559191956517074,1.3654504490053416,0.0]
103.0,[-0.003419605339634775,0.0,0.009559215641274932,1.3654457120537697,0.0]
104.0,[-0.003418184254163255,0.0,0.009559245247222256,1.3654499753101843,0.0]
105.0,[-0.003421973815420642,0.0,0.009559227483653862,1.3654471331392413,0.0]
106.0,[-0.0034215001202634685,0.0,0.009559257089601186,1.3654457120537697,0.0]
107.0,[-0.003418657949320428,0.0,0.009559227483653862,1.3654476068343986,0.0]
108.0,[-0.0034191316444776017,0.0,0.009559209720085468,1.3654485542247128,0.0]
109.0,[-0.003423868596049336,0.0,0.009559227483653862,1.3654485542247128,0.0]
110.0,[-0.0034210264251062954,0.0,0.009559197877706538,1.3654447646634555,0.0]
111.0,[-0.0034210264251062954,0.0,0.00955925116841172,1.3654499753101843,0.0]
112.0,[-0.003420552729949122,0.0,0.009559197877706538,1.3654513963956558,0.0]
113.0,[-0.0034158157783773877,0.0,0.009559257089601186,1.3654471331392413,0.0]
114.0,[-0.003420552729949122,0.0,0.009559245247222256,1.3654457120537697,0.0]
115.0,[-0.0034177105590060815,0.0,0.009559233404843326,1.3654471331392413,0.0]
116.0,[-0.0034200790347919483,0.0,0.009559203798896004,1.3654480805295557,0.0]
117.0,[-0.003421973815420642,0.0,0.009559221562464398,1.3654499753101843,0.0]
118.0,[-0.0034229212057349887,0.0,0.00955927485316958,1.3654495016150272,0.0]
119.0,[-0.003418184254163255,0.0,0.009559239326032792,1.3654509227004987,0.0]
120.0,[-0.0034224475105778156,0.0,0.00955927485316958,1.3654457120537697,0.0]
121.0,[-0.003418657949320428,0.0,0.009559197877706538,1.3654457120537697,0.0]
122.0,[-0.003493028088996652,0.0,0.006154780389048635,0.8018754253195461,0.0]
123.0,[-0.002491162831574911,0.0,0.0019908756125156897,0.2389517324748643,0.0]
124.0,[-0.0033007078551842515,0.0,0.004842609276541529,0.6111198066112895,0.0]
125.0,[-0.003033543786538454,0.0,0.003673653973616335,0.4531367873520745,0.0]
