[538.5,539.0,539.5,540.0,540.5,541.0,541.5,542.0,542.5,543.0,543.5,544.0,544.5,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[75.11311957428205,75.15008466698731,75.13591202723707,75.11756987796547,75.09929200002578,75.08139712639696,75.06390122786499,75.04679726007501,75.03007656100314,75.01373057522594,74.9977508907349,74.98212929890148,74.96685779335502,74.95192850421294,74.93733377966343,74.92306611809107,74.89456659880612,74.86495183036487,74.85072899892008,74.8382735522314,74.82621575506613,74.81443743037423,74.80292375701555,74.79166815996115,74.78066480443454,74.7699080211302,74.75939229484541,74.74911222964114,74.7390625275819,74.7292380308561,74.71963371257655,74.7102446139303,74.70106591479538,74.69209291792322,74.6833209998288,74.67474564959812,74.66636247069472,74.65816716526957,74.65015550527323,74.6423233778098,74.63466677528399,74.6271817537137,74.61986446149396,74.61271114271474,74.60571814160772,74.59888184503025,74.59219874084836,74.5856653997958,74.5792784831859,74.57303468759667,74.566930807141,74.5609637097223,74.5551303475457,74.54942770184297,74.54385284446484,74.53840291421932,74.5330751284117,74.5278667320706,74.52277504809172,74.51779746313046,74.5129314321392,74.50817444958454,74.50352406335575,74.49897788619414,74.4945335855544,74.49018889408191,74.48594155971752,74.48178940131714,74.47773028790225,74.47376214245264,74.4698829283687,74.46609064066969,74.46238333228251,74.45875910050131,74.45521609314333,74.4517524876476,74.4300566769575,74.40694010361953,74.40260807211101,74.40016460508949,74.39792229436381,74.3957416541516,74.39361077455969,74.39152771084493,74.37090539022421,74.34883379632863,74.34577721119588,74.34460514998348,74.34360773639605,74.34264426410502,74.3417032689138,74.34078342666456,74.33988420118571,74.33900512606586,74.33814574975409,74.33730563112017,74.33648434910654,74.33568147153343,74.3348965836973,74.33412928273266,74.33337917494136,74.33264587542686,74.33192900786288,74.33122820432169,74.33054310788849,74.32987337216268,74.32921864308985,74.32857858403591,74.32795286658488,74.32734116970819,74.32674317952745,74.32615858917212,74.32558709860108,74.32502841431798,74.32448226083899,74.32394834497293,74.32342639187739,74.32291613374602,74.32241730880062,74.32192966111558,74.32145294046,74.32098690219225]
[538.5,539.0,539.5,540.0,540.5,541.0,541.5,542.0,542.5,543.0,543.5,544.0,544.5,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[74.26173927890922,74.28493359067994,74.26758645375178,74.24867298397204,74.23003833072518,74.21175728147888,74.19382654228002,74.17623957615757,74.15898977244532,74.14207067619164,74.12547595956919,74.10919938057211,74.0932348599116,74.0775764079159,74.06221814595166,74.04715434182367,74.01473888782671,73.98148562536352,73.96674852000997,73.9534529853541,73.9404714915887,73.92774165003482,73.9152559905134,73.90300969889032,73.8909981923986,73.8792169777527,73.86766161957503,73.85632779233033,73.84521127311069,73.834307867016,73.82361349145842,73.8131241569673,73.80283592125572,73.7927449208708,73.78284738101779,73.77313960995895,73.76361794425621,73.75427881936233,73.74511875078494,73.73613429990151,73.72732208862955,73.7186788182408,73.71020126908982,73.7018862456287,73.69373062867884,73.68573136543084,73.6778854791744,73.67019000545766,73.6626420609487,73.65523882036226,73.64797753010237,73.64085544462488,73.63386989569378,73.62701826854588,73.6202980141559,73.61370659488351,73.60724153827866,73.6009004243495,73.59468089069084,73.58858059893738,73.58259725381046,73.57672861545184,73.5709724900253,73.56532673340999,73.55978920880636,73.55435784288402,73.54903060265009,73.54380550496292,73.53868058419332,73.5336539110058,73.52872360365043,73.52388781657334,73.51914475439698,73.51449262220669,73.50992967397586,73.50545420171927,73.48004480976087,73.45369327417914,73.44886576889608,73.44548848910168,73.44224508146752,73.43906709879123,73.43595019138378,73.43289304212676,73.40869899687452,73.38355465750078,73.38006197752634,73.37800329126259,73.37605368420816,73.37414470677345,73.37227247005892,73.37043613123569,73.36863499670709,73.3668683919543,73.36513566315318,73.36343615926636,73.36176923425047,73.36013426387267,73.35853063636104,73.35695775147843,73.35541502042068,73.35390186985597,73.35241773831412,73.35096205679064,73.34953428007331,73.34813387386811,73.34676031407037,73.34541308653459,73.34409168689537,73.34279563063859,73.34152442389454,73.34027758526557,73.33905464800159,73.3378551544694,73.33667865574743,73.33552471144688,73.33439288955825,73.33328277648529,73.33219394792862,73.33112599119818,73.3300785065118,73.32905110191362]
[538.5,539.0,539.5,540.0,540.5,541.0,541.5,542.0,542.5,543.0,543.5,544.0,544.5,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[74.4878757061317,74.5112009518549,74.49737292634336,74.48161216186726,74.4660380304821,74.45075670811656,74.43576829822088,74.42106745926444,74.4066487062814,74.39250661828584,74.3786358802245,74.36503130596655,74.35168776899478,74.33860026075028,74.32576389011443,74.31317381392161,74.28623933786274,74.25848664467588,74.24603217203907,74.2349043742902,74.22405402584478,74.21341536412073,74.20298101400408,74.19274689020382,74.18270914585197,74.17286399742066,74.16320775288021,74.15373680679693,74.14444758128145,74.13533659128176,74.1264004299135,74.11763573734892,74.10903921452105,74.10060763758253,74.0923378597667,74.08422675559565,74.07627128134872,74.06846845854854,74.0608153647965,74.05330911131081,74.04594688288117,74.03872592651258,74.03164352997011,74.02469702379462,74.0178838028144,74.01120132052284,74.0046470648095,73.99821856584029,73.9919134127186,73.98572924793183,73.9796637500576,73.97371463076512,73.96787965882578,73.96215664902293,73.95654346288129,73.9510379763582,73.9456381243424,73.94034188194759,73.9351472750298,73.93005234006097,73.92505516148888,73.92015386531608,73.91534661748153,73.91063161997027,73.90600708829136,73.90147128776259,73.89702251750587,73.89265911736453,73.88837944517876,73.88418188631432,73.88006486644296,73.8760268416868,73.87206630716459,73.86818176860865,73.8643717618513,73.8606348580302,73.83959182927019,73.8176181892452,73.81342476279762,73.81058635206207,73.80787717604713,73.80522405835735,73.80262207360187,73.80007002786286,73.78004463472155,73.75908040173503,73.75600087311896,73.75426377998886,73.75263528705715,73.75104215187636,73.74947980956918,73.74794745384362,73.7464444987934,73.74497038040299,73.74352454585133,73.74210645293223,73.74071557224137,73.73935138840318,73.73801337779399,73.73670103824246,73.735413877734,73.73415141366047,73.73291317260313,73.73169869017003,73.7305075184707,73.7293392052279,73.72819330699936,73.72706939396468,73.72596704475814,73.72488584605841,73.72382539241347,73.72278528610354,73.72176514479523,73.72076457984244,73.71978321133837,73.71882067118419,73.71787659852836,73.71695063941074,73.71604244660897,73.71515167952462,73.71427800700998,73.71342110584258]
[538.5,539.0,539.5,540.0,540.5,541.0,541.5,542.0,542.5,543.0,543.5,544.0,544.5,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[74.48201107613545,74.49729461985244,74.4826930159739,74.46695498761662,74.45146588820842,74.4362788233047,74.42139027316163,74.4067944951325,74.39248570759803,74.37845828529866,74.3647066903537,74.35122549038232,74.33800939102689,74.32505315623538,74.31235168457245,74.29989997596914,74.27321738425849,74.24591006595391,74.23379326913883,74.22283847440534,74.21214474081543,74.20166335005315,74.19138814015552,74.18131498358429,74.17143990515068,74.16175899630548,74.15226844850535,74.14296452594601,74.13384354187986,74.1249019035824,74.11613610357992,74.10754266023602,74.09911818798462,74.09085938098889,74.08276296735734,74.07482575053592,74.06704460969424,74.05941647996386,74.05193833786541,74.04460723725629,74.03742030318466,74.03037468531386,74.02346760240562,74.0166963358168,74.01005822765306,74.00355063997203,73.9971710088188,73.99091682760805,73.98478563111902,73.97877498831545,73.9728825311181,73.96710594639191,73.96144295284547,73.95589130696612,73.95044882154578,73.94511336008051,73.93988281657437,73.93475511743816,73.92972824247974,73.92480021602911,73.91996909988433,73.91523297397936,73.91058997224752,73.90603826559922,73.90157607489363,73.89720162101182,73.89291317905725,73.88870905968983,73.88458761448054,73.88054721482465,73.87658625800104,73.87270318345051,73.86889646143017,73.86516460469399,73.86150612621911,73.85791958132648,73.8375750016812,73.81653801576445,73.81272527120912,73.81004341020528,73.80746634029988,73.80494229449666,73.8024679926414,73.80004234399239,73.7807545294743,73.76076876711114,73.75804882378246,73.75644189961342,73.75491882293997,73.75342804744237,73.75196668457633,73.75053405947841,73.74912960357373,73.74775276332387,73.74640300778132,73.74507979091646,73.74378259002337,73.74251089419359,73.74126420254338,73.74004202395548,73.73884387687983,73.73766930021011,73.73651781821337,73.73538897546261,73.73428232735742,73.73319743804606,73.73213388017184,73.73109123470793,73.73006909722878,73.72906706242027,73.72808472837382,73.72712170800942,73.72617762207574,73.72525209872704,73.72434477336863,73.72345528850833,73.72258330227388,73.72172846338754,73.72089043107864,73.72006887521817,73.71926347227964,73.7184739050469]
[538.5,539.0,539.5,540.0,540.5,541.0,541.5,542.0,542.5,543.0,543.5,544.0,544.5,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[74.36489863538685,74.39781629832564,74.38377642583761,74.3674279019667,74.35122191512158,74.33528061864722,74.31960595146529,74.30419379485775,74.28903974422548,74.27413947993703,74.25948877088695,74.2450834209898,74.2309193179218,74.21699243490703,74.20329879680669,74.18983448524897,74.15951163758496,74.12816394619547,74.11461852517469,74.10256203148815,74.09078065630517,74.07920053858388,74.06781456140884,74.05661927517227,74.04561147848234,74.03478805308083,74.0241458852461,74.013681941456,74.00339324122355,73.99327686614231,73.98332990781262,73.97354953089301,73.96393294871577,73.95447743643247,73.94518027334863,73.93603880921452,73.92705043900722,73.9182126157224,73.90952280023077,73.90097851195195,73.89257731592073,73.88431682746933,73.87619468502874,73.86820856241212,73.86035618344118,73.8526353109162,73.84504375904699,73.8375793406356,73.83023992767257,73.82302342862947,73.81592779408068,73.80895100008883,73.80209104451454,73.79534597197413,73.78871386023278,73.7821928292241,73.77578101158423,73.76947657081483,73.76327771000489,73.75718266254022,73.75118970141322,73.74529710966763,73.73950319927486,73.73380631881999,73.72820484475925,73.72269718789866,73.71728177640473,73.71195705479407,73.70672150521033,73.70157363561778,73.6965119796853,73.69153510773947,73.6866415813117,73.68183000507675,73.67709900786845,73.67244724136975,73.64773653452758,73.62191145241064,73.61662976338803,73.61290108664643,73.60931968370859,73.605802806548,73.60234506356421,73.59894524041498,73.57531065252276,73.55055887929267,73.54646253519816,73.5439084455955,73.54148245496025,73.53910168553256,73.53676103259916,73.53445958899029,73.53219668669489,73.52997168028115,73.52778393563895,73.52563282923768,73.52351774769576,73.52143810154531,73.51939328154687,73.51738270428858,73.51540579686528,73.51346199594295,73.51155074756326,73.50967150698507,73.5078237406736,73.50600692982323,73.50422054345927,73.50246407197496,73.5007370148774,73.49903888003466,73.49736918350591,73.49572744940315,73.49411320868185,73.49252601588564,73.49096540231253,73.48943092254046,73.48792213934222,73.48643862280682,73.48497995018103,73.48354570574611,73.48213548070171,73.48074887663351]
