[538.5,539.0,539.5,540.0,540.5,541.0,541.5,542.0,542.5,543.0,543.5,544.0,544.5,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.62861373182953,72.59804488887251,72.6089929821852,72.62169430884933,72.65316169260471,72.68550234777953,72.67888985132132,72.66999393551892,72.66121304460101,72.65266454186619,72.6824722874176,72.71440998789038,72.70705173981408,72.69740308589643,72.70719431967503,72.71804217286,72.72874547981355,72.73924655092591,72.72994265354833,72.71962316885154,72.72897485599408,72.7394044733931,72.74969819700871,72.75979756635057,72.74996780607259,72.73912486425837,72.74809385504511,72.7581564843007,72.76809067834608,72.7778374305519,72.76755030697068,72.75625205432105,72.7648852163729,72.77462554994226,72.78424398563983,72.79368104977041,72.8029373249925,72.81201614714716,72.80087338467213,72.78872323346336,72.83691748807587,72.88862503515142,72.87836571784315,72.86442975962422,72.85063461184197,72.83716988777053,72.86451418184768,72.89410030812708,72.88233804803507,72.86823591543079,72.91568993326248,72.9666371662487,72.97538751818674,72.98130277445075,72.9869686709488,72.99251958756292,72.99796379776568,73.003303620302,72.9876355732506,72.97097847809239,73.01724241114803,73.06696563607025,73.05273721823282,73.03476035525786,73.05904060219702,73.08563080228187,73.06957921145694,73.0511606118019,73.03300846823699,73.01525307362756,73.01883523620577,73.02370261583273,73.0495855196828,73.07640491411044,73.10284518231607,73.12883732222892,73.13311052255135,73.13593247978325,73.13863061018469,73.14127375519178,73.16514758364018,73.18996645298657,73.19307000692876,73.19474256624004,73.21764807734827,73.24150008484153,73.24361796831056,73.24432154769788,73.24494168040937,73.24554665574304,73.28884334163709,73.33402786233934,73.33581631001863,73.33482551524274,73.33371394283975,73.33261715112033,73.35285091268763,73.37404571023109,73.37361793037664,73.37182894651234,73.37000452732009,73.36821182747926,73.3877186953442,73.40818935956925,73.38586571162136,73.36119502428673,73.40065094397264,73.44330141859693,73.42180266745966,73.39657733400901,73.3928431184118,73.39053974966338,73.388349810806,73.38620509434301,73.36282764918883,73.33849493430836,73.35716710991574,73.37820001301122,73.3564060756955,73.33226226332363,73.32975162856124,73.32865738071067]
[538.5,539.0,539.5,540.0,540.5,541.0,541.5,542.0,542.5,543.0,543.5,544.0,544.5,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.62861373182953,72.59804488887251,72.6089929821852,72.62169430884933,72.65316169260471,72.68550234777953,72.67888985132132,72.66999393551892,72.66121304460101,72.65266454186619,72.6824722874176,72.71440998789038,72.70705173981408,72.69740308589643,72.70719431967503,72.71804217286,72.72874547981355,72.73924655092591,72.72994265354833,72.71962316885154,72.72897485599408,72.7394044733931,72.74969819700871,72.75979756635057,72.74996780607259,72.73912486425837,72.74809385504511,72.7581564843007,72.76809067834608,72.7778374305519,72.76755030697068,72.75625205432105,72.7648852163729,72.77462554994226,72.78424398563983,72.79368104977041,72.8029373249925,72.81201614714716,72.80087338467213,72.78872323346336,72.83691748807587,72.88862503515142,72.87836571784315,72.86442975962422,72.85063461184197,72.83716988777053,72.86451418184768,72.89410030812708,72.88233804803507,72.86823591543079,72.91568993326248,72.9666371662487,72.97538751818674,72.98130277445075,72.9869686709488,72.99251958756292,72.99796379776568,73.003303620302,72.9876355732506,72.97097847809239,73.01724241114803,73.06696563607025,73.05273721823282,73.03476035525786,73.05904060219702,73.08563080228187,73.06957921145694,73.0511606118019,73.03300846823699,73.01525307362756,73.01883523620577,73.02370261583273,73.0495855196828,73.07640491411044,73.10284518231607,73.12883732222892,73.13311052255135,73.13593247978325,73.13863061018469,73.14127375519178,73.16514758364018,73.18996645298657,73.19307000692876,73.19474256624004,73.21764807734827,73.24150008484153,73.24361796831056,73.24432154769788,73.24494168040937,73.24554665574304,73.28884334163709,73.33402786233934,73.33581631001863,73.33482551524274,73.33371394283975,73.33261715112033,73.35285091268763,73.37404571023109,73.37361793037664,73.37182894651234,73.37000452732009,73.36821182747926,73.3877186953442,73.40818935956925,73.38586571162136,73.36119502428673,73.40065094397264,73.44330141859693,73.42180266745966,73.39657733400901,73.3928431184118,73.39053974966338,73.388349810806,73.38620509434301,73.36282764918883,73.33849493430836,73.35716710991574,73.37820001301122,73.3564060756955,73.33226226332363,73.32975162856124,73.32865738071067]
[538.5,539.0,539.5,540.0,540.5,541.0,541.5,542.0,542.5,543.0,543.5,544.0,544.5,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.17594480192001,73.1515319981785,73.1603993635532,73.17053165266957,73.19510623349322,73.22033343951082,73.21546878862809,73.20889418394395,73.2024149787134,73.19611614791853,73.2194268281494,73.24433577904678,73.23882180394554,73.23159166904745,73.23940622119702,73.24800386711254,73.25647870200667,73.26478897999634,73.2577408131675,73.24993765641813,73.25737991767664,73.26562358892114,73.27375193530634,73.28172256128356,73.27421933730221,73.26596371019468,73.27308295627044,73.28101746789733,73.2888431006859,73.29651698187581,73.2886197986586,73.27997240126592,73.2868095166456,73.29447379217615,73.30203481296904,73.30944929925747,73.31671808398049,73.32384394339422,73.31522793933561,73.30586559433921,73.34347735919953,73.38378688980559,73.37571690359916,73.36487469608767,73.3541649732384,73.34372648982276,73.365106532917,73.38818581310454,73.37896643701801,73.36798991480754,73.40508894450561,73.44487783735619,73.45162027261699,73.4561985261525,73.46058645243914,73.46488357112455,73.46909599788768,73.47322558562195,73.46088373604675,73.44781354934295,73.4840749124375,73.52300925948047,73.51167287756881,73.49749837321258,73.5165349665522,73.53733733396606,73.5245908277708,73.51006200222511,73.49576992485179,73.48181022972585,73.48460307768185,73.48837439015954,73.50864314581146,73.5296268853454,73.55031941825513,73.57066935927558,73.57390514934161,73.5760280172615,73.57805739378168,73.58004453203397,73.59877891921244,73.61823885653531,73.62054383789763,73.62174986288602,73.63974403534097,73.65846680124488,73.65998482247869,73.66041549782109,73.6607855463602,73.66114596632887,73.6953380443344,73.73101653547599,73.7322258967789,73.73129095705491,73.73026982202448,73.72926404969813,73.74521602319032,73.76191218820927,73.76139871288696,73.75983536598547,73.7582504846468,73.75669441002674,73.77209712690934,73.78824731429056,73.77029593359771,73.7505642486579,73.78189976607904,73.81573912452824,73.7983841310809,73.77817572346737,73.77511912807336,73.77317677775764,73.7713246418993,73.76951127204791,73.75080211855077,73.73139209913391,73.74618699720773,73.76280891729884,73.74534139754502,73.72609258572172,73.72405609063807,73.72311763500953]
[538.5,539.0,539.5,540.0,540.5,541.0,541.5,542.0,542.5,543.0,543.5,544.0,544.5,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.79068849048004,72.75560242603859,72.76390730665346,72.77441687170555,72.80236977775698,72.83138484824745,72.82444786844144,72.81512229608396,72.80588726125629,72.79688217346279,72.82328717011488,72.85205620253882,72.84461748643426,72.83478014714538,72.84286215545016,72.8521025623122,72.86126320570052,72.87027446009604,72.86102561481918,72.85069689134272,72.85849830179465,72.86747605963335,72.8763791936082,72.88513729043247,72.87552793157587,72.86483745891174,72.87239357830367,72.88113813868488,72.88981244064807,72.89834556243642,72.8884181558446,72.87740853203299,72.88474675589484,72.89328400882569,72.90175487492392,72.91008798928435,72.9182817588963,72.92633831413218,72.91574412875414,72.90406536505809,72.94807525178554,72.996028049369,72.98670387165787,72.97350114033662,72.96037095658015,72.94753842520599,72.97244610160539,72.99984135561627,72.98898958388577,72.97565044115363,73.019347009975,73.06699539842245,73.07552995177036,73.08112435106887,73.08646288708368,73.09170330308027,73.09685550121993,73.10192138942179,73.08737013504711,73.07171985666152,73.11478438244224,73.16180321693147,73.14901487022946,73.13220993874754,73.15492964492975,73.18022814208129,73.1655550001976,73.1483154432851,73.1312725207178,73.11458341111445,73.11783593753353,73.12246302696308,73.14681620960792,73.17230475056226,73.19755093201547,73.22247017371504,73.22697633630051,73.22995205841295,73.23279368048946,73.23558318730088,73.25843508204272,73.28242960417911,73.2859396840993,73.28792840142304,73.31003273721433,73.33327883782479,73.33594537472592,73.33709707919643,73.33814433751844,73.33916948375132,73.38084859269031,73.42487359362546,73.42758134339842,73.42728921080305,73.42683084369762,73.4263709635439,73.44631190989953,73.46740467001695,73.46783368218782,73.46677707594895,73.46565254098257,73.4645422412538,73.48384499930893,73.50430007348272,73.48372190401541,73.46052096185028,73.49871742369452,73.5406649072482,73.52106405132203,73.49734392525049,73.49414444848153,73.49246681080348,73.49090236401975,73.48936868871708,73.46746669077358,73.44444648931348,73.46251855301317,73.48324787060758,73.46301136621119,73.4401563353401,73.43790878013057,73.43717264730094]
[538.5,539.0,539.5,540.0,540.5,541.0,541.5,542.0,542.5,543.0,543.5,544.0,544.5,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.18784499411343,72.13840953509323,72.14262619242375,72.15095665586537,72.17671892695267,72.20400186293644,72.19622613727951,72.18524064741406,72.17420850339283,72.16338396420986,72.18723889305045,72.2142987000794,72.20631605118089,72.19512481835937,72.20125172045806,72.20897216839073,72.21672171251898,72.22437451728439,72.21437748944147,72.20287665455649,72.20888007973268,72.21649371627203,72.22413908596681,72.2316892463229,72.22155020799693,72.20990505683312,72.21580691304506,72.22332435306507,72.23087517769217,72.23833212592174,72.2280647279011,72.21628914510849,72.22209880478295,72.22952887101962,72.23699381731673,72.24436609748851,72.25163717352653,72.25880769802718,72.24814835496451,72.23597451332132,72.27702117466355,72.32313136352006,72.31503897272762,72.30188389831355,72.28855486720386,72.2754471673408,72.2982985869504,72.32444454326068,72.314444964872,72.30114919287684,72.34188443443965,72.38768325578583,72.39680716858057,72.40227839963308,72.40738831054308,72.41240546288127,72.41735151222515,72.42222899370842,72.40863799021457,72.39349045913609,72.43357145236769,72.47871745972043,72.46807839760008,72.45223700520472,72.47323873926621,72.49758458273254,72.48470261135961,72.46843226576382,72.45213779585103,72.4360920842869,72.43875099400928,72.44317441731974,72.46619988882564,72.49078172145184,72.51522498909326,72.53938696457787,72.54455478032654,72.54783162666659,72.55091589056931,72.55394611166285,72.57564414736626,72.59888624245777,72.60322539656548,72.6056900099227,72.62671872912594,72.64927640202629,72.65292019787364,72.6546973119565,72.65630281363097,72.65787475065723,72.69690118736122,72.73897183735934,72.74333996321737,72.74402437216875,72.74440603662676,72.74475978239491,72.76376927327327,72.7842997007046,72.78606212710763,72.78599584499811,72.78578443257187,72.7855646722597,72.80393675772709,72.82382167841193,72.80647998696334,72.78572712857586,72.82070098194593,72.86040028251308,72.84457720994286,72.82354918416802,72.82087976425727,72.82001800126122,72.81931161978447,72.81862608897825,72.79938571793743,72.77855750078214,72.79508385258058,72.81495534933289,72.79770635650091,72.77705499402042,72.77500597502562,72.7747771946331]
