[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.59847614355247,72.6205790854739,72.68869529620338,72.75525115401575,72.75594679823249,72.75630059135666,72.77790876518048,72.79893120956108,72.81928246590802,72.83898175032233,72.85804989736295,72.87650712655997,72.87301942598783,72.86953621367658,72.88751634528964,72.90502711096016,72.90063546787383,72.89627551220941,72.91339906410762,72.93008058539019,72.9249040443868,72.91978221681372,72.9361527796451,72.95210530595179,72.96754906981184,72.98249809095103,72.99696816677162,73.01097464078373,73.02453236613854,73.03765572014102,73.05035861946722,73.06265453492155,73.07455650572193,73.08607715332717,73.09722869482145,73.10802295586998,73.11847138325945,73.12858505703683,73.1383747022592,73.14785070036721,73.157023100194,73.16590162861644,73.17449570084567,73.18281443051984,73.1908666392462,73.19866086599895,73.20620537617461,73.21350817035737]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.77258167166183,72.79140640146142,72.84536632966778,72.89795239817192,72.89879941953225,72.89943328058419,72.91673300836847,72.93352534905378,72.94976659709573,72.96547364079768,72.9806640230652,72.9953547381004,72.99283096363864,72.99032748373746,73.00463747049889,73.01853831664081,73.01526629360869,73.0120376086069,73.02563357393578,73.03884378410667,73.03492410122006,73.03106720230107,73.044037326541,73.05664217269162,73.06883365824096,73.08062415068346,73.09202681138329,73.10305439687022,73.1137192447245,73.1240332867137,73.13400806212624,73.14365473068118,73.1529840850135,73.16200656274899,73.17073225818172,73.17917093356745,73.18733203004072,73.19522467813744,73.20285770816781,73.21023965991944,73.21737879227486,73.22428309245169,73.23096028493869,73.23741784013801,73.24366298272301,73.2497026997212,73.25554374833126,73.26119266348303]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.94402703966846,72.96618108195815,73.02248315882571,73.07711507647757,73.07731191221025,73.07753088447951,73.09531644791201,73.11252142018267,73.12917316140778,73.14529005858196,73.16088930506353,73.17598752736227,73.17303271831676,73.17017977837706,73.1849899317337,73.19931473466703,73.19563535963749,73.19207902753419,73.20618585117059,73.21982987361638,73.21552078348265,73.21135267133593,73.22484048115611,73.2378853450707,73.25051058699907,73.26273030981451,73.27455755327502,73.28600492357833,73.29708462168347,73.30780845666492,73.31818785824538,73.32823388914181,73.33795725674966,73.3473683245234,73.35647712305924,73.36529336078593,73.3738264343124,73.38208543844297,73.39007917587074,73.39781616655982,73.40530465682609,73.41255262812638,73.41956780556534,73.42635766612901,73.43292944665404,73.43929015154092,73.44544656021938,73.45140523437422]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.53902591536584,72.5527739826262,72.60459399541796,72.6557459721917,72.65394228859883,72.651844210527,72.66702398347681,72.6819143762495,72.69640908037144,72.71051617087593,72.7242459558731,72.73760852535241,72.7331957871551,72.72879078350775,72.74191146932438,72.75479890845313,72.74990220774649,72.74502542737537,72.75771178185703,72.77017662537932,72.76485122197714,72.75955626019673,72.77185389002629,72.7839404888178,72.79570641157882,72.8071577048992,72.818302724425,72.82914966032993,72.83970648509798,72.84998095801383,72.85998063083385,72.86971285333583,72.8791847787211,72.8884033688721,72.89737539946944,72.90610746494717,72.91460598338757,72.92287720124952,72.93092719789284,72.93876189007928,72.94638703632134,72.9538082411149,72.96103095905852,72.96806049886258,72.97490202725128,72.98156057276007,72.98804102943177,72.99434816041358]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.48793878620063,72.45199116277942,72.50031867999989,72.553347086875,72.55145536956482,72.54615427923277,72.5589303336481,72.57262493252529,72.5861163409761,72.59935187223215,72.61233377997924,72.62506680720917,72.61877824399764,72.61145922921871,72.6229394649183,72.63540472531638,72.62883363839705,72.62123649000407,72.63252389818769,72.64480513771656,72.63798097521975,72.6301320694047,72.64124411592991,72.65335793135256,72.66530142251285,72.67701883103689,72.68851172638371,72.69978428845216,72.71084073594118,72.72168521189656,72.73232178018759,72.74275442676588,72.75298706115899,72.76302351798043,72.77286755825467,72.78252287100442,72.7919930743976,72.80128171735363,72.81039228074623,72.81932817853968,72.828092759487,72.83668930802534,72.84512104560686,72.85339113196729,72.86150266637769,72.86945868807344,72.87726217889174,72.88491606299581]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.48793878620063,72.45199116277942,72.50031867999989,72.553347086875,72.55145536956482,72.54615427923277,72.5589303336481,72.57262493252529,72.5861163409761,72.59935187223215,72.61233377997924,72.62506680720917,72.61877824399764,72.61145922921871,72.6229394649183,72.63540472531638,72.62883363839705,72.62123649000407,72.63252389818769,72.64480513771656,72.63798097521975,72.6301320694047,72.64124411592991,72.65335793135256,72.66530142251285,72.67701883103689,72.68851172638371,72.69978428845216,72.71084073594118,72.72168521189656,72.73232178018759,72.74275442676588,72.75298706115899,72.76302351798043,72.77286755825467,72.78252287100442,72.7919930743976,72.80128171735363,72.81039228074623,72.81932817853968,72.828092759487,72.83668930802534,72.84512104560686,72.85339113196729,72.86150266637769,72.86945868807344,72.87726217889174,72.88491606299581]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.48793878620063,72.45199116277942,72.50031867999989,72.553347086875,72.55145536956482,72.54615427923277,72.5589303336481,72.57262493252529,72.5861163409761,72.59935187223215,72.61233377997924,72.62506680720917,72.61877824399764,72.61145922921871,72.6229394649183,72.63540472531638,72.62883363839705,72.62123649000407,72.63252389818769,72.64480513771656,72.63798097521975,72.6301320694047,72.64124411592991,72.65335793135256,72.66530142251285,72.67701883103689,72.68851172638371,72.69978428845216,72.71084073594118,72.72168521189656,72.73232178018759,72.74275442676588,72.75298706115899,72.76302351798043,72.77286755825467,72.78252287100442,72.7919930743976,72.80128171735363,72.81039228074623,72.81932817853968,72.828092759487,72.83668930802534,72.84512104560686,72.85339113196729,72.86150266637769,72.86945868807344,72.87726217889174,72.88491606299581]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.48793878620063,72.45199116277942,72.50031867999989,72.553347086875,72.55145536956482,72.54615427923277,72.5589303336481,72.57262493252529,72.5861163409761,72.59935187223215,72.61233377997924,72.62506680720917,72.61877824399764,72.61145922921871,72.6229394649183,72.63540472531638,72.62883363839705,72.62123649000407,72.63252389818769,72.64480513771656,72.63798097521975,72.6301320694047,72.64124411592991,72.65335793135256,72.66530142251285,72.67701883103689,72.68851172638371,72.69978428845216,72.71084073594118,72.72168521189656,72.73232178018759,72.74275442676588,72.75298706115899,72.76302351798043,72.77286755825467,72.78252287100442,72.7919930743976,72.80128171735363,72.81039228074623,72.81932817853968,72.828092759487,72.83668930802534,72.84512104560686,72.85339113196729,72.86150266637769,72.86945868807344,72.87726217889174,72.88491606299581]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.48793878620063,72.45199116277942,72.50031867999989,72.553347086875,72.55145536956482,72.54615427923277,72.5589303336481,72.57262493252529,72.5861163409761,72.59935187223215,72.61233377997924,72.62506680720917,72.61877824399764,72.61145922921871,72.6229394649183,72.63540472531638,72.62883363839705,72.62123649000407,72.63252389818769,72.64480513771656,72.63798097521975,72.6301320694047,72.64124411592991,72.65335793135256,72.66530142251285,72.67701883103689,72.68851172638371,72.69978428845216,72.71084073594118,72.72168521189656,72.73232178018759,72.74275442676588,72.75298706115899,72.76302351798043,72.77286755825467,72.78252287100442,72.7919930743976,72.80128171735363,72.81039228074623,72.81932817853968,72.828092759487,72.83668930802534,72.84512104560686,72.85339113196729,72.86150266637769,72.86945868807344,72.87726217889174,72.88491606299581]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.48793878620063,72.45199116277942,72.50031867999989,72.553347086875,72.55145536956482,72.54615427923277,72.5589303336481,72.57262493252529,72.5861163409761,72.59935187223215,72.61233377997924,72.62506680720917,72.61877824399764,72.61145922921871,72.6229394649183,72.63540472531638,72.62883363839705,72.62123649000407,72.63252389818769,72.64480513771656,72.63798097521975,72.6301320694047,72.64124411592991,72.65335793135256,72.66530142251285,72.67701883103689,72.68851172638371,72.69978428845216,72.71084073594118,72.72168521189656,72.73232178018759,72.74275442676588,72.75298706115899,72.76302351798043,72.77286755825467,72.78252287100442,72.7919930743976,72.80128171735363,72.81039228074623,72.81932817853968,72.828092759487,72.83668930802534,72.84512104560686,72.85339113196729,72.86150266637769,72.86945868807344,72.87726217889174,72.88491606299581]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.48793878620063,72.45199116277942,72.50031867999989,72.553347086875,72.55145536956482,72.54615427923277,72.5589303336481,72.57262493252529,72.5861163409761,72.59935187223215,72.61233377997924,72.62506680720917,72.61877824399764,72.61145922921871,72.6229394649183,72.63540472531638,72.62883363839705,72.62123649000407,72.63252389818769,72.64480513771656,72.63798097521975,72.6301320694047,72.64124411592991,72.65335793135256,72.66530142251285,72.67701883103689,72.68851172638371,72.69978428845216,72.71084073594118,72.72168521189656,72.73232178018759,72.74275442676588,72.75298706115899,72.76302351798043,72.77286755825467,72.78252287100442,72.7919930743976,72.80128171735363,72.81039228074623,72.81932817853968,72.828092759487,72.83668930802534,72.84512104560686,72.85339113196729,72.86150266637769,72.86945868807344,72.87726217889174,72.88491606299581]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.48793878620063,72.45199116277942,72.50031867999989,72.553347086875,72.55145536956482,72.54615427923277,72.5589303336481,72.57262493252529,72.5861163409761,72.59935187223215,72.61233377997924,72.62506680720917,72.61877824399764,72.61145922921871,72.6229394649183,72.63540472531638,72.62883363839705,72.62123649000407,72.63252389818769,72.64480513771656,72.63798097521975,72.6301320694047,72.64124411592991,72.65335793135256,72.66530142251285,72.67701883103689,72.68851172638371,72.69978428845216,72.71084073594118,72.72168521189656,72.73232178018759,72.74275442676588,72.75298706115899,72.76302351798043,72.77286755825467,72.78252287100442,72.7919930743976,72.80128171735363,72.81039228074623,72.81932817853968,72.828092759487,72.83668930802534,72.84512104560686,72.85339113196729,72.86150266637769,72.86945868807344,72.87726217889174,72.88491606299581]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.48793878620063,72.45199116277942,72.50031867999989,72.553347086875,72.55145536956482,72.54615427923277,72.5589303336481,72.57262493252529,72.5861163409761,72.59935187223215,72.61233377997924,72.62506680720917,72.61877824399764,72.61145922921871,72.6229394649183,72.63540472531638,72.62883363839705,72.62123649000407,72.63252389818769,72.64480513771656,72.63798097521975,72.6301320694047,72.64124411592991,72.65335793135256,72.66530142251285,72.67701883103689,72.68851172638371,72.69978428845216,72.71084073594118,72.72168521189656,72.73232178018759,72.74275442676588,72.75298706115899,72.76302351798043,72.77286755825467,72.78252287100442,72.7919930743976,72.80128171735363,72.81039228074623,72.81932817853968,72.828092759487,72.83668930802534,72.84512104560686,72.85339113196729,72.86150266637769,72.86945868807344,72.87726217889174,72.88491606299581]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.48793878620063,72.45199116277942,72.50031867999989,72.553347086875,72.55145536956482,72.54615427923277,72.5589303336481,72.57262493252529,72.5861163409761,72.59935187223215,72.61233377997924,72.62506680720917,72.61877824399764,72.61145922921871,72.6229394649183,72.63540472531638,72.62883363839705,72.62123649000407,72.63252389818769,72.64480513771656,72.63798097521975,72.6301320694047,72.64124411592991,72.65335793135256,72.66530142251285,72.67701883103689,72.68851172638371,72.69978428845216,72.71084073594118,72.72168521189656,72.73232178018759,72.74275442676588,72.75298706115899,72.76302351798043,72.77286755825467,72.78252287100442,72.7919930743976,72.80128171735363,72.81039228074623,72.81932817853968,72.828092759487,72.83668930802534,72.84512104560686,72.85339113196729,72.86150266637769,72.86945868807344,72.87726217889174,72.88491606299581]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.48793878620063,72.45199116277942,72.50031867999989,72.553347086875,72.55145536956482,72.54615427923277,72.5589303336481,72.57262493252529,72.5861163409761,72.59935187223215,72.61233377997924,72.62506680720917,72.61877824399764,72.61145922921871,72.6229394649183,72.63540472531638,72.62883363839705,72.62123649000407,72.63252389818769,72.64480513771656,72.63798097521975,72.6301320694047,72.64124411592991,72.65335793135256,72.66530142251285,72.67701883103689,72.68851172638371,72.69978428845216,72.71084073594118,72.72168521189656,72.73232178018759,72.74275442676588,72.75298706115899,72.76302351798043,72.77286755825467,72.78252287100442,72.7919930743976,72.80128171735363,72.81039228074623,72.81932817853968,72.828092759487,72.83668930802534,72.84512104560686,72.85339113196729,72.86150266637769,72.86945868807344,72.87726217889174,72.88491606299581]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.48793878620063,72.45199116277942,72.50031867999989,72.553347086875,72.55145536956482,72.54615427923277,72.5589303336481,72.57262493252529,72.5861163409761,72.59935187223215,72.61233377997924,72.62506680720917,72.61877824399764,72.61145922921871,72.6229394649183,72.63540472531638,72.62883363839705,72.62123649000407,72.63252389818769,72.64480513771656,72.63798097521975,72.6301320694047,72.64124411592991,72.65335793135256,72.66530142251285,72.67701883103689,72.68851172638371,72.69978428845216,72.71084073594118,72.72168521189656,72.73232178018759,72.74275442676588,72.75298706115899,72.76302351798043,72.77286755825467,72.78252287100442,72.7919930743976,72.80128171735363,72.81039228074623,72.81932817853968,72.828092759487,72.83668930802534,72.84512104560686,72.85339113196729,72.86150266637769,72.86945868807344,72.87726217889174,72.88491606299581]
[575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.06839211789458,73.0401756847424,73.07770863099228,73.11875167633004,73.1176150630413,73.11392758432677,73.12412623151026,73.13499409374353,73.14569124068746,73.1561799865073,73.16646257170872,73.17654296957718,73.17193759702914,73.16656220962447,73.1756893554133,73.18554155466742,73.18067952170814,73.17505119009002,73.18400644584001,73.19369486087218,73.18860323106618,73.18274678959189,73.19154628982237,73.20108622992306,73.21048368044448,73.21969838054925,73.2287319762034,73.23758794411796,73.24626977350908,73.25478088838146,73.26312464555728,73.27130433586291,73.27932318541663,73.28718435690261,73.29489095081382,73.30244600666477,73.30985250422155,73.31711336464873,73.32423145166433,73.33120957269958,73.33805047994518,73.34475687150923,73.35133139242339,73.35777663571798,73.36409514344314,73.37028940763646,73.37636187136899,73.38231492964856]
