0.11696599254677491,0.014142242964856415,3.0,0.41787028721153624,0.29407238495778903,0.012378962961214686,0.9701233326356643,0.7696622968594328,1.1762940269412874e-5,1.7831783708761801,2.4962556231305717,0.04556047272748486,0.0023825150200160253,0.35634436181164914,0.3407494742160785,2.7713079110756054,0.7286142468217649,0.4745203903886862,0.661264729863818,0.123624306920132,1.7587218025378788,0.8450408955589137,1.391866280556846,0.4030625844879026,3.0,0.35608508035499714,0.37170480618981405,1.8313784886988647,0.00258984593015512,1.6943904641687055,0.015372543184782256,0.2392412373340699,0.09165609401706584,0.0224059256590051,0.3455374969996012,0.26079718222665066,0.8249426900803333,0.9883058772267522,1.0559337620930895,0.2222396768071978,2.0950972005476543e-6,0.0025821395656051268,0.0011844713678984225,0.004228963950706133,0.1378674809656317,2.6309694793481633
0.28443698008212187,0.0031016103931008673,3.0,0.33411443422752707,0.15868544249729094,0.13512134169262105,0.6714829096567385,0.8041546339922188,2.838876619479428e-5,0.5935699610240001,1.5154634368794837,0.35384217554315234,0.0019954178461222562,0.6869028989094764,0.031706170907690984,0.5654102550410391,1.2963462994878567,3.0,0.28991754916474544,0.2077476767031935,1.2779097861825954,0.3645625432629949,0.35674949719717775,0.20324003653680148,0.8408261414097785,0.12662423332727163,0.30124573458416953,2.8195109365032924,0.0013243007200160364,2.450432972167207,0.005578769995044976,0.08243267025540459,0.11301253876020609,0.055756443160027445,0.2779975513037991,0.15931764155085273,0.3662157151619963,1.7766287148605608,1.3343184280286253,0.315877739429102,4.5094557918215635e-6,0.006654123659922813,0.0005135079890795614,0.0009452193337457468,0.07642592459838093,2.572210075503095
0.23024214884436117,0.008758667223765013,2.943659458101556,0.2858563648986173,0.2552421103235655,0.018599624800033725,1.055311825493873,0.6573118007737141,1.150086858779546e-5,1.1859738667872728,2.3419431997430866,0.04597816330461828,0.0023257234464377067,0.24733957708934656,0.25470708368780326,1.788480784136425,0.7202395198195735,0.7343678296782976,0.8813631571280365,0.2397870043014782,1.9971889450091418,0.469918319130765,0.845954991640621,0.20101343725310747,2.034727908134924,0.388037084878162,0.2394204653118287,3.0,0.0018727836934583526,2.4670972681562087,0.013964571914810537,0.13167264541509688,0.12193272502489005,0.07461877713084618,0.40319141074636555,0.26816922743114907,0.7559478122341053,1.2593277091097854,0.9724224215384681,0.5838683952384348,1.0590176535037876e-6,0.005763398618986196,0.001455597418380823,0.0016853941687910755,0.1214821974723298,3.0
0.12254842039727849,0.015823483787725322,2.711407672103229,0.4449456695170504,0.23326290837370742,0.01585714598743664,0.984947165983862,0.8987441747960832,1.6707835431414136e-5,1.696306119363086,2.7146177997413856,0.05603322445270264,0.0033577400897180196,0.33956877324791906,0.35801714364095266,1.6997332879538514,0.9057970765177776,0.654946709906767,0.5546735253105802,0.08520323469879583,2.028776270151414,0.7789543592778175,1.2453667260631736,0.3956431168216536,2.90966880095941,0.46761791240556577,0.2574803943334959,2.7787096593877685,0.0033663352371168737,0.9091701232892121,0.018031571386379466,0.16657379801705408,0.06089938737683309,0.022521676805711748,0.29240173385350127,0.21821583987397808,0.8081051936992968,1.198966094682887,0.9982472338846328,0.15006390254471383,1.3255488403800141e-6,0.00374023258207939,0.0010720167128514375,0.0036761682477336145,0.1394728581524696,2.8875802245588424
0.21335563579920924,0.007846572754406374,2.551826370906378,0.3538642023249853,0.20796522843449078,0.02810694223204785,0.9211669348816951,0.891006777027296,1.9950733387988465e-5,1.7897176156075867,2.3097200070685937,0.023319158536138675,0.0016405515846349545,0.3781148322992792,0.2203523126058023,2.002065459206342,0.8284793629474361,0.5099977679988088,0.954118034264321,0.271849265325813,1.0327564387999322,0.308951392972076,0.6957512254608356,0.20671375795722904,1.7418418633006647,0.34323506569467876,0.22831221797697876,2.651595761200764,0.0013158436747472673,1.5003690906955423,0.016976883808107916,0.10398024206182775,0.10043773244410122,0.062111017326236063,0.26191603929540774,0.29473260275684204,0.703345884525656,1.2226893984206968,0.9491266936872401,0.6825833812577565,1.7242778341038613e-6,0.005547954409142705,0.0018338241040826316,0.0020471814876683292,0.1702994778304475,3.0
0.3412788664782274,0.0030922400042118284,2.8936777519354933,0.38136760777276896,0.1463722139862457,0.08889357749020815,0.8747153119163065,1.0469214496398138,3.142025328045791e-5,0.506518077728175,1.55157105549845,0.33430176182223775,0.002376168144657629,0.43579042426872067,0.04051312828439979,0.7222432843160548,1.1535816122459766,2.2716420352986635,0.5126179604251387,0.2281412179360086,1.4269146896104516,0.44880166437271846,0.3112408449186583,0.225194656983205,1.1780970442560934,0.11134178773955435,0.3322123514224403,2.971909770779077,0.0011467475384366688,1.9964774376998389,0.004317272659099012,0.0881549874412719,0.16431578393383398,0.04237404398613372,0.27425550292630907,0.1396156057014029,0.43954992029345097,1.6190072730960905,1.0299819673205415,0.2954270123197863,3.6116394188349834e-6,0.005621965200590682,0.00044299388393612566,0.0008263881359744001,0.06800841804416133,2.7556929328498923
0.20289982299118803,0.03093241263753219,2.7935906872527356,0.19656048222542785,0.33022317299845944,0.006775444315115292,1.0934716970851224,0.48682136080480887,1.884287177235707e-5,2.4280393179228947,2.8766688497549873,0.06712256183746078,0.0031385912720689906,0.22762648211223224,0.1525280861879473,1.4699561522466227,0.821672140429374,1.3118766701419893,0.7371380544620609,0.033256824764663816,0.9442874121172792,0.5691829988172189,0.6151894165846434,0.275575798678646,1.70601684506955,0.5355063349766191,0.24040814086788867,2.6605294467813554,0.0010422577019428615,0.8679788703929631,0.010407533040239258,0.19580139762195956,0.05148242275652087,0.05275275683498406,0.35348674506380173,0.20999245889501708,1.2060905557044246,0.8815274171739975,0.8156220671170666,0.1451319344495066,1.2958523012264278e-6,0.0015982565005376466,0.0007847046791875618,0.0023132385002169117,0.1622055954796255,1.3772032771973965
0.2981629817551205,0.003451256076771875,2.919697132805522,0.33955324070160237,0.1294007020689649,0.047834084762449096,1.4026404278256663,0.6573728365073559,2.5026318238741177e-5,0.4618035639918493,1.3563490647861534,0.32545557988105456,0.0025570372175452195,0.3607033037849766,0.03854364926883944,0.9720072750652977,0.8214618870652053,2.4227435613515143,0.6218314819511409,0.24185841134865962,0.9120776487445661,0.5220537546909834,0.4819551462918553,0.24610041127355442,1.232649043511,0.10205571675755339,0.3967360761490958,2.3976122475679666,0.0011100007374721353,2.3703448699721172,0.0039626822195798885,0.0996707711884853,0.19735240426488712,0.04009351511986996,0.1695234668185794,0.11549615397721497,0.3931288074474966,1.0425965031023694,0.916703418364996,0.24671877696447791,2.8561397202529716e-6,0.006905830876762097,0.0008243375842716064,0.0008493605974461917,0.08479432615355499,2.907607259711173
0.06044102827859922,0.01001332891191145,3.0,0.19746947953127436,0.4571444921224368,0.03538232634675919,1.1523260403890676,0.5003544011582521,2.3929763232062726e-5,0.46394922887301404,2.937300818231094,0.03568059676800824,0.003824644111174899,0.08607099282075847,0.07602378561917539,0.939254767915766,0.7313426467021884,0.9382566501676416,1.0295659442627867,0.19934509709393977,0.4479830163969852,0.14253687643049515,2.2664344551374596,0.44211792329230204,2.590254347046453,0.16508667639807761,0.17089338928526931,2.260132463794963,0.007250346636798646,2.753685649292247,0.006228633073206626,0.17008819080458157,0.06841429910166408,0.05393272593374322,0.1086007372435457,0.6071863233690649,0.879324832237876,0.8988860955676964,0.904947702336574,0.3069923355811806,1.5660347714868234e-6,0.0036672239072300375,0.0003212932824528556,0.005158837174523034,0.029922654023265976,1.591177355264391
0.14835673103076086,0.015074745147154078,2.8339963980104796,0.48586463353242776,0.22994561035865832,0.01015554049493176,0.8510828394404683,0.6999646648485957,1.9102178325986584e-5,1.7437639107497866,3.0,0.05275565044881032,0.0032618562167296772,0.30900648454118296,0.2888037321010286,1.9331114923418664,0.9421147758993952,0.7707966040986836,0.5323373088899013,0.08987667514394011,1.8556590118198997,0.7541487264877664,1.0475697318357855,0.4468001758850873,3.0,0.35982472077469274,0.310513142306884,2.0139529954125086,0.0024574748900603087,0.9886166198340528,0.015445669295048982,0.17447424017717253,0.04204170975417808,0.02387881335336259,0.2927474872914327,0.1997860182776231,0.7411145511513735,1.1844815168169214,0.9135926871205188,0.224943967564777,1.2909094549429008e-6,0.00283599213281037,0.0009093690592779049,0.002986519941804079,0.13125685201874523,2.834769803423223
