0.0,[-0.005581423780076156,-0.0003602556479746119,-0.004542948962775505,-2.0518795121265383e-6,45.74522924628303,-0.6181638795601185,62.42839798727499,49.09667240525788,-87.08610622949641]
1.0,[-0.005769015415980664,-0.0003758002871143736,-0.0046794779490439056,-1.3235673303478353e-6,56.08258833678416,-0.53315934389502,61.779887083202695,43.31379461092448,-87.06979391051365]
2.0,[-0.0036346359391342077,-0.0003233284941070445,-0.002826584563972747,-2.8292127061403467e-6,24.635762318483998,5.623356119712661,115.89500165793054,525.6305343439138,-87.66441742468469]
3.0,[-0.01352304134584112,0.005874630023698762,0.08719826423064957,2.7998000987992835e-5,7.052590781369929,5.541179481309175,117.85034941293902,520.4158240889232,-15.883078963045028]
4.0,[-0.0129412808776867,0.0039550052645083164,0.08454125452897022,2.4538518124543996e-5,-30.91546643888188,-0.2926439810920514,61.337236653385816,16.877992841289302,-15.741660144217906]
5.0,[-0.006303086910140585,-0.0003989445276113522,-0.005045104797540631,-1.967843491152073e-6,57.38683457717449,-0.16125914251420026,57.96260652970472,9.300367538717909,-87.0571307580479]
6.0,[-0.006602023429802372,-0.00046765183260909915,-0.004522939533255783,1.162498290146776e-6,-34.4900672458776,5.858731260881939,112.37363071674206,494.09237974087955,-87.14100712276725]
7.0,[-0.023628999562286396,0.012169379827881485,0.15142065048641679,2.6247250551024797e-5,175.05882871016865,5.299892762919198,112.89524390317445,476.2915429442759,-15.953447965134242]
8.0,[-0.01866673806922486,0.005596691875879822,0.12425502029709944,3.166757390387784e-5,-26.036619391495833,-0.15560003745197623,60.460750344113364,8.973995162914823,-15.440767302080246]
9.0,[-0.005942136188871293,-0.00037320951392441333,-0.004748803548289,-1.7227384299765477e-6,45.55200758104002,0.0,56.91937822910887,-8.58739082784523e-6,-87.0383402737439]
10.0,[-0.005815486348440598,-0.00011323406022253118,-0.004504547027333616,-1.3053595258033677e-5,-140.66537229691255,5.9994549557400045,111.05200527682901,482.31793338031446,-87.14144284414242]
11.0,[-0.031681472147278435,0.017298558045722338,0.21492835651206546,0.00010011491298758019,-166.36385377423312,5.463062957630894,111.75373023348709,465.99215270620977,-15.544305593853926]
12.0,[-0.02446914371075081,0.007514416734730963,0.16420273469824964,3.817336252765106e-5,-25.698481477320563,-0.021901829068676996,59.607812233843305,1.2631536664310663,-15.086253498211294]
13.0,[-0.005935926824961405,-0.00037255318471629003,-0.004740314699401846,-1.7157354282286755e-6,49.609662551143266,0.0,56.91928377028598,0.0,-87.04103629975273]
14.0,[-0.005825336597372277,-0.00013672373714483782,-0.004024522834309999,-1.5560669883771907e-5,9.081418266421553,6.002021494659508,111.07488551701233,482.52258807852365,-87.14492861514374]
15.0,[-0.021414255823322615,0.018262463846957698,0.13564089098244508,6.613634850690453e-5,-176.89443452997725,5.550615911370444,111.06575192715736,459.9991672204915,-15.976214406986633]
16.0,[-0.008049864387358248,0.0025754012690331948,0.0521455839056421,1.302558325104219e-5,-28.06544687654746,0.0,59.43754827783755,0.0,-15.891221506243431]
17.0,[-0.005867173676168116,-0.00037103326444484666,-0.004686349874333507,-1.7227384299765477e-6,52.79782002765296,0.0,56.918668824071595,0.0,-87.05841068958746]
18.0,[-0.005443665930433528,-0.0005462040757286952,-0.0011027418935313056,-1.5952837981652746e-5,16.327230713034492,6.010092937219391,111.14734700056202,483.1722070198685,-87.1580547215706]
19.0,[-0.033966279753643344,0.03184170790117304,0.1645201570119943,8.881206816651454e-5,-157.9587113361621,5.601534789013354,110.71272846228814,457.033168302462,-16.544721871233694]
20.0,[-0.008093978674240443,0.002500165215596748,0.05254183124476749,1.3375733338435797e-5,-44.73081550375722,0.0,59.437226346747266,0.0,-15.90018102702027]
21.0,[-0.005880572133048303,-0.0003712750699425763,-0.004695647185019438,-1.7297414317244198e-6,57.435139993485244,0.0,56.918777740877594,0.0,-87.05533340737536]
22.0,[-0.006117693044831048,-0.0010086052746728082,-0.008153539356111876,4.203201649072861e-5,-161.3400904779148,6.007668925715785,111.12551159062382,482.9776167437095,-87.15751006985164]
23.0,[-0.03978309006027369,0.0388107496075961,0.18323584553822328,0.00012116593624168385,-156.02649468373198,5.635090760795536,110.37415141412914,454.0172422941595,-16.546083500531086]
24.0,[-0.008046488293974407,0.002502030572293519,0.051939325089229216,1.335472433319218e-5,27.29256021557541,0.0,59.43692080137115,0.0,-15.908949919695473]
25.0,[-0.005880320580992251,-0.0003712059826575107,-0.004695344011844897,-1.736744433472292e-6,57.193612911931474,0.0,56.91877388541543,0.0,-87.05544233771914]
