[6000.0,100.0,50.0,210.0,5.0,0.3,35.0,210.0,8.74993e-5,210000.0,140.0,1050.0,0.28,24.0,9525.0,16.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],3475.197336670494
[6000.0,100.0,50.0,210.0,5.0,0.3,35.0,210.0,8.74993e-5,210000.0,140.0,1050.0,0.49,24.0,9525.0,16.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],3475.197336670494
[6000.0,100.0,50.0,210.0,5.0,0.3,35.0,210.0,8.74993e-5,210000.0,140.0,1050.0,0.49,42.0,9525.0,16.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],3891.508451606341
[6000.0,100.0,50.0,210.0,5.0,0.3,35.0,210.0,8.74993e-5,210000.0,140.0,1050.0,0.49,24.0,16668.7,16.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],3119.0191741544986
[6000.0,100.0,50.0,210.0,5.0,0.3,35.0,210.0,8.74993e-5,210000.0,140.0,1050.0,0.49,24.0,16668.7,28.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],3024.4891410771356
[6000.0,100.0,50.0,210.0,5.0,0.3,35.0,210.0,8.74993e-5,210000.0,140.0,1050.0,0.49,24.0,16668.7,28.0,67.5,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],3820.2940377075074
[6000.0,100.0,50.0,210.0,5.0,0.3,35.0,210.0,8.74993e-5,210000.0,140.0,1050.0,0.49,24.0,16668.7,28.0,60.0,1.75,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],3026.339104661585
[6000.0,100.0,50.0,210.0,5.0,0.3,35.0,210.0,8.74993e-5,210000.0,140.0,1050.0,0.49,24.0,16668.7,28.0,60.0,1.0,24.5,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],897.8047206829885
[6000.0,100.0,50.0,210.0,5.0,0.3,35.0,210.0,8.74993e-5,210000.0,140.0,1050.0,0.49,24.0,16668.7,28.0,60.0,1.0,24.5,3.5,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],3259.2792204826624
[6000.0,100.0,50.0,210.0,5.0,0.3,35.0,210.0,8.74993e-5,210000.0,140.0,1050.0,0.49,24.0,16668.7,28.0,60.0,1.0,24.5,2.0,1.75,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],897.8047206829885
[14400.0,1.0,60.0,12.0,0.5,0.3,40.0,120.0,0.0004,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],7738.816997481493
[25200.0,1.0,60.0,12.0,0.5,0.3,40.0,120.0,0.0004,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],5484.837258724984
[25200.0,1.75,60.0,12.0,0.5,0.3,40.0,120.0,0.0004,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],5448.212719566528
[25200.0,1.75,67.5,12.0,0.5,0.3,40.0,120.0,0.0004,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],5449.29976113272
[25200.0,1.75,60.0,21.0,0.5,0.3,40.0,120.0,0.0004,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],5447.545739633531
[25200.0,1.75,60.0,21.0,0.875,0.3,40.0,120.0,0.0004,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],5425.039274636968
[25200.0,1.75,60.0,21.0,0.875,0.525,40.0,120.0,0.0004,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],5427.046091631824
[25200.0,1.75,60.0,21.0,0.875,0.3,70.0,120.0,0.0004,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],5425.039274636968
[25200.0,1.75,60.0,21.0,0.875,0.3,70.0,210.0,0.0004,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],5425.039274636968
[25200.0,1.75,60.0,21.0,0.875,0.3,70.0,210.0,0.000699999,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],4209.32327544109
[25200.0,1.75,60.0,21.0,0.875,0.3,70.0,210.0,0.000699999,210000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],4209.32327544109
[25200.0,1.75,60.0,21.0,0.875,0.3,70.0,210.0,0.000699999,210000.0,140.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],4209.32327544109
[25200.0,1.75,60.0,21.0,0.875,0.3,70.0,210.0,0.000699999,210000.0,140.0,1050.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],4209.32327544109
[25200.0,1.75,60.0,21.0,0.875,0.3,70.0,210.0,0.000699999,210000.0,140.0,1050.0,0.49,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],4209.32327544109
[25200.0,1.75,60.0,21.0,0.875,0.3,70.0,210.0,0.000699999,210000.0,140.0,1050.0,0.49,21.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],4222.197640813719
[25200.0,1.75,60.0,21.0,0.875,0.3,70.0,210.0,0.000699999,210000.0,140.0,1050.0,0.49,12.0,222250.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],4558.6489415930855
[25200.0,1.75,60.0,21.0,0.875,0.3,70.0,210.0,0.000699999,210000.0,140.0,1050.0,0.49,12.0,127000.0,17.5,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],4177.875880528675
[25200.0,1.75,60.0,21.0,0.875,0.3,70.0,210.0,0.000699999,210000.0,140.0,1050.0,0.49,12.0,127000.0,17.5,67.5,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],4177.746204399461
[25200.0,1.75,60.0,21.0,0.875,0.3,70.0,210.0,0.000699999,210000.0,140.0,1050.0,0.49,12.0,127000.0,17.5,67.5,1.75,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],4177.743600603125
[25200.0,1.75,60.0,21.0,0.875,0.3,70.0,210.0,0.000699999,210000.0,140.0,1050.0,0.49,12.0,127000.0,17.5,67.5,1.75,24.5,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],5005.793099788242
[25200.0,1.75,60.0,21.0,0.875,0.3,70.0,210.0,0.000699999,210000.0,140.0,1050.0,0.49,12.0,127000.0,17.5,67.5,1.75,14.0,3.5,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],3327.9700101676103
[25200.0,1.75,60.0,21.0,0.875,0.3,70.0,210.0,0.000699999,210000.0,140.0,1050.0,0.49,12.0,127000.0,17.5,67.5,1.75,14.0,3.5,1.75,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],3327.9700101676103
[25200.0,1.75,60.0,21.0,0.875,0.3,70.0,210.0,0.000699999,210000.0,140.0,1050.0,0.49,12.0,127000.0,17.5,67.5,1.75,14.0,3.5,1.75,1.75,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],3327.9700101676103
[25200.0,1.75,60.0,21.0,0.875,0.3,70.0,210.0,0.000699999,210000.0,140.0,1050.0,0.49,12.0,127000.0,17.5,67.5,1.75,14.0,3.5,1.75,1.75,0.175,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],3327.9700101676103
[25200.0,1.75,60.0,21.0,0.875,0.3,70.0,210.0,0.000699999,210000.0,140.0,1050.0,0.49,12.0,127000.0,17.5,67.5,1.75,14.0,3.5,1.75,1.75,0.175,3.5,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],3327.9700101676103
[25200.0,1.75,60.0,21.0,0.875,0.3,70.0,210.0,0.000699999,210000.0,140.0,1050.0,0.49,12.0,127000.0,17.5,67.5,1.75,14.0,3.5,1.75,1.75,0.175,3.5,0.175,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,350.0],3327.9700101676103
[14400.0,1.0,60.0,12.0,0.5,0.3,40.0,120.0,0.0004,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],3053.845387906159
[25200.0,1.0,60.0,12.0,0.5,0.3,40.0,120.0,0.0004,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],3816.5803190737015
[14400.0,1.75,60.0,12.0,0.5,0.3,40.0,120.0,0.0004,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],3007.0240906837203
[14400.0,1.75,67.5,12.0,0.5,0.3,40.0,120.0,0.0004,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],3007.87111090612
[14400.0,1.75,60.0,21.0,0.5,0.3,40.0,120.0,0.0004,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],3006.769164496692
[14400.0,1.75,60.0,21.0,0.875,0.3,40.0,120.0,0.0004,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],3036.3961850226583
[14400.0,1.75,60.0,21.0,0.5,0.525,40.0,120.0,0.0004,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],3006.4342928742235
[14400.0,1.75,60.0,21.0,0.5,0.525,70.0,120.0,0.0004,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],3006.4342928742235
[14400.0,1.75,60.0,21.0,0.5,0.525,70.0,210.0,0.0004,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],3006.4342928742235
[14400.0,1.75,60.0,21.0,0.5,0.525,70.0,210.0,0.000699999,120000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],3063.542963268345
[14400.0,1.75,60.0,21.0,0.5,0.525,70.0,210.0,0.0004,210000.0,80.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],3006.4342928742235
[14400.0,1.75,60.0,21.0,0.5,0.525,70.0,210.0,0.0004,210000.0,140.0,600.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],3006.4342928742235
[14400.0,1.75,60.0,21.0,0.5,0.525,70.0,210.0,0.0004,210000.0,140.0,1050.0,0.28,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],3006.4342928742235
[14400.0,1.75,60.0,21.0,0.5,0.525,70.0,210.0,0.0004,210000.0,140.0,1050.0,0.49,12.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],3006.4342928742235
[14400.0,1.75,60.0,21.0,0.5,0.525,70.0,210.0,0.0004,210000.0,140.0,1050.0,0.49,21.0,127000.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],3020.367497672073
[14400.0,1.75,60.0,21.0,0.5,0.525,70.0,210.0,0.0004,210000.0,140.0,1050.0,0.49,12.0,222250.0,10.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],3484.8653812729235
[14400.0,1.75,60.0,21.0,0.5,0.525,70.0,210.0,0.0004,210000.0,140.0,1050.0,0.49,12.0,127000.0,17.5,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],2978.8674758117268
[14400.0,1.75,60.0,21.0,0.5,0.525,70.0,210.0,0.0004,210000.0,140.0,1050.0,0.49,12.0,127000.0,17.5,67.5,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],2984.4059556351745
[14400.0,1.75,60.0,21.0,0.5,0.525,70.0,210.0,0.0004,210000.0,140.0,1050.0,0.49,12.0,127000.0,17.5,60.0,1.75,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],2978.8397407087914
[14400.0,1.75,60.0,21.0,0.5,0.525,70.0,210.0,0.0004,210000.0,140.0,1050.0,0.49,12.0,127000.0,17.5,60.0,1.75,24.5,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,0.025,1.6123,2.4279e-9,0.01,1.05,0.005,1.0,3.5],4762.558765685424
