s00652-2965-06-14-18-19n,[1.0984763956596513,0.30918324440623607,0.5988739198494007,0.0031947280151614337,6.909485660431506e-21,0.03385524186539995,0.4082482904638622,0.017873183278059184,0.0918905317711446]
s00801-2861-06-26-01-18n,[0.6215252244577738,0.17925997103896685,0.347560448630579,0.0018013913724037513,3.714529824641307e-21,0.026934859699078162,0.23213980461973494,0.013467429849539083,0.05210806235552561]
s00801-2861-07-01-17-16n,[1.1044673173430295,0.304334645799751,0.5735830056991975,0.00291480435943877,6.55868864524373e-21,0.026449195531243527,0.4082482904638622,0.014448279120812233,0.09206338771320449]
s00801-2861-07-08-13-56n,[1.088526059027682,0.3022825716942864,0.5739561759438558,0.002965621934372885,6.79566580561987e-21,0.020975900638570195,0.40207793606049314,0.0104879503192851,0.09062170688601286]
s00801-2861-07-11-16-26n,[0.8536945379571368,0.25600311245197604,0.5715484725854767,0.0035675178508570945,5.994307410021125e-21,0.07131656068718949,0.3345809983314115,0.03576810860990665,0.07358276113385569]
s00801-2861-07-20-14-58n,[1.0987351031669013,0.30875244741109825,0.5958816718486187,0.00316626925262531,7.087111537234647e-21,0.02779219342642081,0.4082482904638622,0.014504590590020117,0.09186246425614185]
s00946-2684-03-25-08-08n,[0.6635905137091237,0.18422581747267397,0.408394475749239,0.00309489912343566,4.538354245775337e-21,0.06635436024401976,0.2576604138956713,0.03317718012200989,0.05710426458543107]
s01004-2531-07-20-08-50n,[0.9761892717063289,0.28051510170170446,0.5440810753845687,0.0029199681166180934,6.1736213610337605e-21,0.03235533251907028,0.36438685181792335,0.016177666259535144,0.08196500580340912]
s01049-3449-09-09-21-08n,[0.8545542187401225,0.24292919154814693,0.5016713985355944,0.0038654171982225624,5.081058658770716e-21,0.05543758015227533,0.32446537223219574,0.02771879007613767,0.072311177399093]
s01501-3477-12-09-15-02n,[0.4821594112303225,0.13386806854699312,0.28153030518290373,0.0017276969721639042,3.0279023170453485e-21,0.03168042529257932,0.18333333333333307,0.01584021264628966,0.04096562627132174]
s01791-2924-04-26-15-14n,[0.6333756871290337,0.17621335868925883,0.38138394833631606,0.0023178881153402163,4.357903540620587e-21,0.04905256026997002,0.24438130497691923,0.024706409413430132,0.054496558231926166]
s01840-3454-10-24-18-46n,[0.3060703845125819,0.08617946376404828,0.18919820295067985,0.0012167994248521317,2.1078174606000396e-21,0.02181924603561756,0.1178511301977579,0.010909623017808779,0.026165912424638928]
s01855-3408-03-18-20-24n,[0.899096971518312,0.2490994793044086,0.4958128891927,0.003030934212896512,5.305193674858508e-21,0.03480596692626412,0.3370624736026107,0.017402983463132064,0.07598660504371182]
s01949-3435-02-19-12-37n,[0.5867619341785246,0.16443561812213434,0.3666581045711496,0.0024924471211320368,4.146575049531734e-21,0.05012507862573534,0.2291287847477916,0.025062539312867668,0.05112553843367524]
s01978-2790-09-26-14-58n,[1.105413819602323,0.30509082386483294,0.5773816947452671,0.0029594705073572735,6.5643500959321154e-21,0.020607490616944817,0.4082482904638622,0.011038205887715235,0.09201082878995638]
s01978-2790-10-05-11-22n,[0.6884594102459328,0.18750627200840286,0.35135753956255444,0.001764901452321542,4.495833322169958e-21,0.025802575910755788,0.254405625374562,0.012901287955377894,0.057360211633032024]
s02063-3061-11-07-18-17n,[1.0868888304317255,0.3135330688031323,0.6247907480832772,0.0034891836540806667,6.579780600707395e-21,0.03374915124463411,0.4082482904638622,0.017536112556922053,0.09169239398993849]
s02104-2542-04-20-17-33n,[0.5480484223696153,0.15067801137092107,0.30426815080979025,0.0016921949999618936,3.598235500890212e-21,0.02389651150362411,0.2061552812808827,0.011948255751812051,0.046406584018940905]
s02458-2778-01-02-15-10n,[0.903473634251924,0.24892787547421574,0.4966229163759149,0.0027435081098410767,5.3592029808550305e-21,0.04309041918017685,0.33870669054835895,0.021545209590088425,0.07637463380767416]
s02586-3305-07-08-16-39n,[1.0816702317257865,0.3084993233412922,0.6150532097683182,0.0034144827807935075,6.867003360574635e-21,0.04066806082007779,0.40517485937143977,0.020301351409355666,0.09111114937890898]
s02703-3188-09-06-09-12n,[0.39167791653374046,0.1012068458290122,0.36216131903785903,0.0027280007355159758,3.981135378411206e-21,0.09536545737927221,0.18484227510682336,0.047682728689636106,0.03839888273738838]
s02906-3263-01-24-14-51n,[1.047489909021823,0.29720179477304143,0.5918411628789387,0.004646852852637234,6.273266822494465e-21,0.0378777453966679,0.3926406329796574,0.018938872698333952,0.08834280297161395]
s02906-3263-01-29-15-08n,[0.9748070446737508,0.27745439798116117,0.536816803094564,0.002828919015442413,5.9295981575975484e-21,0.02831387423858637,0.36170890690351104,0.014156937119293183,0.08121501176039722]
s03039-3056-11-25-01-13n,[0.9514922148257572,0.293929429017589,0.6182772643336514,0.006949746507208581,6.3705186752603324e-21,0.07088297451483143,0.36742346141747595,0.03544148725741572,0.08086505613969248]
s03386-2577-07-30-13-04n,[0.8744528803176966,0.2423869299398415,0.4614927708880769,0.0023919793558069215,5.240667063744283e-21,0.023887388601690342,0.3240370349203923,0.012692616850274863,0.07287279526422401]
s03386-2577-08-01-10-02n,[0.7459662185740181,0.21554204991075224,0.44665947388333394,0.002821726910807553,4.985160735184812e-21,0.03676645258797133,0.2828427124746185,0.018383226293985668,0.06332253660394811]
s03386-2577-08-04-14-31n,[1.0606937640603034,0.2999081381554682,0.6157344394360698,0.004587456525095134,7.014652986860593e-21,0.050235336539005984,0.39999999999999913,0.02578014450382764,0.08948562371465395]
s03386-2577-08-07-00-38n,[0.8838526204084548,0.24179575432415146,0.45944571424432634,0.0023754074025046567,5.136740332874707e-21,0.021289292829771985,0.32659863237108977,0.01064464641488599,0.07362115481422808]
s03386-2577-08-07-20-40n,[0.609260991080411,0.1637384950768392,0.3230371713726984,0.0018668642498378513,3.861838961647125e-21,0.021879210100330844,0.22669117514559034,0.010939605050165422,0.05118256094754462]
s03386-2577-08-12-16-13n,[1.104687141294545,0.30754382886253545,0.5797999333136747,0.003158197159647667,6.484592877960575e-21,0.02193532947239388,0.4082482904638622,0.012178193909468052,0.09192158110338498]
s03386-2577-08-19-18-08n,[1.0586553159260144,0.30526339457274226,0.627361900558694,0.0034591109995267184,6.963922916366015e-21,0.049161494781537474,0.39999999999999913,0.024580747390768737,0.08943408002315585]
s03617-2874-01-30-06-30n,[0.7115132955078828,0.19336647666404216,0.4081193447353004,0.002395849417328533,4.4337048798372364e-21,0.0365364171443042,0.2697735676039769,0.0182682085721521,0.06061981795070082]
s03744-2968-03-16-20-14n,[0.8871186327069776,0.26142782220853444,0.5720591826962463,0.004337004281984254,6.321267324361479e-21,0.0593492372522068,0.3391164991562627,0.029674618626103395,0.0748666281403939]
s04324-3333-09-05-01-42n,[0.5557766222069536,0.14321687567161562,0.31056648132563147,0.0019123734068055625,3.1993311892678138e-21,0.03428570087950659,0.21015867021530785,0.017160932269858965,0.047209748601791564]
s04324-3333-09-08-12-22n,[1.0959207141678913,0.30965838098163867,0.6010342205649993,0.003255430656631373,6.398347200268576e-21,0.03414016689965347,0.4082482904638622,0.017729260232001415,0.09170647043819366]
s04331-2696-12-18-12-06n,[0.8926853791304489,0.25884365456693803,0.6387297255563577,0.004778964775237058,6.1072295347539664e-21,0.09853924339855874,0.3605551275463982,0.04926962169927938,0.0780213942393073]
s04331-2696-12-22-07-41n,[1.096981546330299,0.3015438701257371,0.5972819533897574,0.003422213557124934,6.703884039122018e-21,0.027897409213101472,0.4082482904638622,0.01511740875712129,0.09220818032606862]
s04679-3311-07-03-20-49n,[1.0058807447523104,0.27732433438064896,0.5602589845248469,0.0031488301906865126,5.91195395066006e-21,0.042055562977403094,0.3760171390892818,0.02122545502420881,0.08440621942874099]
s04802-3156-12-03-14-01n,[0.35836365113994,0.1009611778561998,0.21649560855177755,0.0013174114729448503,2.25433171561982e-21,0.020975900638569873,0.1354006400772659,0.010487950319284938,0.0302831211594583]
s04802-3156-12-06-15-12n,[0.5813636153343702,0.16156472084773035,0.35344337254915775,0.0021801069579543437,4.1011536126268575e-21,0.038351245840515955,0.22173557826083415,0.019175622920257977,0.04940583618697467]
s04802-3156-12-13-07-37n,[1.0780998941376396,0.3045719299716788,0.6390881361087063,0.0054586247142231845,7.017983281333753e-21,0.06594944310365697,0.4082482904638622,0.03316137004793937,0.09092202188606488]
s04833-2669-06-04-16-10n,[1.0786300461817482,0.30206419019842534,0.6311070443383385,0.003723051773907277,6.528033440527803e-21,0.05144666118090451,0.4082482904638622,0.026414763354340894,0.09143421068639908]
s05345-3311-10-05-13-39n,[1.072142492596654,0.311317895580222,0.6481191115529641,0.003986004960284377,6.92420951013327e-21,0.05133803238880877,0.4082482904638622,0.026480158425249405,0.09117276171177043]
s05937-3100-04-04-17-40n,[1.1046433083541412,0.30552721446964215,0.581233202325895,0.0030463658681240324,6.353860146643907e-21,0.020957491408485716,0.4082482904638622,0.010932683858036864,0.09201605548812221]
s06158-3136-02-11-14-32n,[0.7874281124474972,0.22845800887463572,0.4693741546553226,0.0027078826238637024,5.337999865845381e-21,0.05112109225463184,0.2990726407487721,0.02556054612731592,0.06674602960039924]
s06539-2651-12-18-12-20n,[1.0374219697316236,0.31047297345365854,0.7017870183388445,0.005659941041592942,7.079448647562034e-21,0.07100620462239662,0.4082482904638622,0.03602036885836864,0.09004484264313056]
s06692-2632-11-21-02-18n,[0.2117963150675459,0.05076612158983257,0.1184671780372875,0.0007880325223547269,1.0229432084258206e-21,0.02842804324795159,0.08333333333333333,0.014214021623975795,0.019150196171745845]
s06875-2827-03-11-08-28n,[0.8586126967272386,0.25661032482867496,0.5594267236374008,0.0039053402071806734,6.008323281917973e-21,0.05929591912248703,0.332916405923969,0.02964795956124351,0.07342120416913064]
s06946-2700-10-02-19-19n,[0.8833962811696771,0.24739447010156507,0.4915909616259529,0.002729801840918976,5.086323401472254e-21,0.03578504274027632,0.3308238873546528,0.017892521370138165,0.07431327000481286]
s07415-2804-11-01-11-55n,[0.6721094830653281,0.18823389440253824,0.37689728714119775,0.0021191326638773955,4.1711178654542665e-21,0.020481682919964647,0.25055493963954806,0.010240841459982322,0.0564332937269354]
s07614-3227-02-24-13-21n,[1.0810421867491808,0.3099960175872049,0.6339687444488308,0.003538882499070731,6.7551663347255636e-21,0.03933975646108661,0.4082482904638622,0.020570123430373143,0.09160679083521381]
s07654-3050-12-17-10-18n,[0.2948006715171938,0.09162627971612396,0.2004741847014944,0.001320322877068253,1.821606513664493e-21,0.029057410928676575,0.11666666666666665,0.014528705464338288,0.025783282994669844]
s08141-2806-04-26-17-40n,[1.0929315782050182,0.3099909668923652,0.6062340509141929,0.0032324462014616776,7.001881114458994e-21,0.02895780769549206,0.4062019202317972,0.015563485790065845,0.0912236265747463]
s08141-2806-04-27-18-01n,[1.0101762767104425,0.27998549490766744,0.5323807649776341,0.0027709038795554596,5.968186162549915e-21,0.02117282509595293,0.37342260837346725,0.010586412547976466,0.08417689572896071]
s08142-2721-12-03-20-41n,[0.733345433325248,0.21054994515297337,0.4253254974826574,0.002360555969280877,4.993856245432774e-21,0.04572268883645395,0.27738861628488676,0.022861344418226973,0.062085016694660725]
s08318-3495-11-26-06-13n,[0.8126569666093434,0.22715137365656948,0.5353609640735922,0.0035531955669727837,5.097951431068011e-21,0.06729498650289117,0.31754264805429355,0.03364749325144558,0.07005080905859443]
s08318-3495-11-26-07-41n,[1.085074002946173,0.302234560138185,0.6205826719914719,0.003605628161051663,6.6977966115344826e-21,0.03927558194238642,0.4082482904638622,0.020185491346695145,0.09169185117882621]
s08396-2838-06-03-15-32n,[1.0788428806495287,0.3012104736808701,0.590968425652387,0.0051131293537912985,6.661173731754526e-21,0.035160598467101234,0.40207793606049314,0.017961623084620466,0.09040823167120135]
s08915-3391-06-03-19-50n,[1.0846341512519089,0.3056234519548905,0.6175345041553197,0.0037012191058032017,6.630622250669164e-21,0.05342316238546995,0.4082482904638622,0.027012941704951898,0.09151711220785051]
s08915-3391-06-17-18-19n,[1.1028801575002627,0.3069748209127459,0.5873297024671823,0.00355361712297199,6.58445510083074e-21,0.021264583068281537,0.4082482904638622,0.01131979640323535,0.09203848772866596]
s09058-3363-09-06-20-17n,[0.9107480789954071,0.2629555932068757,0.5784925137360175,0.006934921796602691,6.432280943053786e-21,0.06465061565762135,0.35433819375782094,0.03232530782881068,0.07845540082008685]
s09993-3464-06-03-19-50n,[1.104564140419669,0.3040359186456338,0.5763269576423788,0.002947837907582302,6.708334364478611e-21,0.026743069305548508,0.4082482904638622,0.014576824585309678,0.09217941417411524]
s09993-3464-06-07-15-08n,[1.0821605747117846,0.3083709753519994,0.622068950639105,0.0036941533574655606,6.915781562945128e-21,0.038618360880673705,0.4068851871911226,0.01987211633893602,0.09130348501498844]
s10464-3118-05-03-18-10n,[1.0888295287070564,0.3152798216235291,0.6217274201589266,0.0036728954671165935,7.323850723041616e-21,0.03866846177988795,0.4082482904638622,0.019948990675222582,0.09141136428995962]
s10475-2611-09-09-10-14n,[0.8048314514125079,0.23955257464969237,0.4942658096374288,0.0045835981905291865,5.4519234773680995e-21,0.047180874871182214,0.3068658773253656,0.023590437435591104,0.06823711109101496]
s10629-3278-05-18-17-40n,[1.0654547384352169,0.3139191990615094,0.6545570794018684,0.006028571041706314,6.390731553202893e-21,0.05134866025954003,0.407226390762353,0.025871640066563378,0.09073465032697782]
s10667-3062-11-09-19-36n,[0.4614982382130043,0.1298129636824339,0.2710299052294322,0.0016095741344200843,3.066335288852924e-21,0.021983661688718674,0.17400510848184228,0.010991830844359335,0.0390565976186441]
