-0.07343361364443624, 2.3747483122112385
0.30084093331754325, 1.6108018476843995
0.9712187611038754, 2.457657230842017
1.4201113348335923, 1.6996328319316945
2.01942437522208, 0.15989577164515367
2.4671325358284992, 0.19542816534408303
2.913656283311621, 1.024517351652264
3.656283311619095, 3.4644083856448447
4.402463579296461, 3.52362904180967
4.775553713135142, 3.5532393698921396
5.364207035413955, 9.155513443088978
5.73137510363615, 13.15290773421765
6.098543171858346, 17.150302025346377
6.53559161435509, 24.327845552528686
6.90039085633069, 29.912353428875974
7.18346559279877, 40.252279995262256
7.464171503020255, 52.179320146867155
8.120336373327019, 62.54885704133602
8.405779936041695, 71.3016700225038
8.541987445220895, 80.04263887243866
8.531327727111217, 87.18465000592204
9.116427810020136, 95.16759445694652
9.481227051995736, 100.7521023332938
9.99763117375341, 104.76134075565551
10.137391922302497, 111.12163922776261
10.356508350112525, 114.31363259504911
10.869359232500296, 120.70354139523863
11.371550396778398, 134.23546132891147
11.434324292313159, 142.17695132062062
11.802676773658652, 145.3807888191401
12.172213668127442, 147.79106952505032
12.544119388842828, 148.61423664574198
12.847329148406965, 145.46369773777093
13.580480871728058, 154.25204311263764
14.027004619211182, 155.08113229894582
14.555252872201825, 151.15480279521495
15.084685538315766, 146.43491649887477
15.538315764538671, 142.50266492952738
16.14473528366694, 136.20158711358522
16.304631055312093, 129.07142011133482
16.98329977496151, 124.36337794622762
17.211891507757905, 121.20691697263999
17.594456946582973, 114.88807295984839
18.050455999052467, 109.36870780528244
18.20561411820443, 105.4127679734691
18.51000829089186, 101.46867227288868
18.812033637332704, 99.11169015752688
18.743337676181454, 95.1379841288641
19.121165462513325, 91.99336728650945
19.425559635200756, 88.04927158592909
19.655335781120456, 84.09925381973227
19.73232263413479, 82.51806230013023
20.037901219945518, 77.78040980694061
20.19305933909748, 73.82446997512727
20.573255951675947, 69.09273954755412
20.80303209759564, 65.1427217813573
21.183228710174113, 60.410991353784084
21.639227762643607, 54.89162619921825
21.713845789411344, 54.89754826483471
21.940068695961152, 53.328200876465644
22.31908089541632, 49.39002724150174
22.695724268624893, 47.038967191756456
23.078289707449954, 40.72012317896474
23.53665758616605, 33.61364443918029
24.725808361956652, 36.882624659481166
25.107189387658416, 31.35733743929876
25.56200402700462, 26.631529077342122
25.941016226459787, 22.69335544237822
26.53796044060168, 22.740731967310126
27.13608906786687, 21.99455169963278
27.811204548146385, 19.667179912353333
28.338268388013738, 16.53440720123166
28.86177898851119, 15.782304867937853
29.45990761577638, 15.036124600260507
29.909984602629393, 13.48454340874082
30.283074736468073, 13.514153736823289
31.030439417268738, 12.77981760037892
31.403529551107425, 12.809427928461332
32.15207864503138, 11.281534999407768
32.67795807177543, 8.942319080895288
33.27253345967073, 10.576809191045697
33.351889138931654, 7.408504086225207
33.87539973942911, 6.6564017529314015
34.54459315409214, 8.296813928698214
35.36420703541395, 9.155513443088807
36.26080776975009, 8.433021437877414
36.7097003434798, 7.674997038967149
37.679734691460375, 7.751983891981467
38.12862726519009, 6.993959493071145
38.57633542579652, 7.029491886770074
38.9494255596352, 7.059102214852487
39.99407793438351, 7.142011133483322
40.962927869240794, 8.012554779106893
41.48525405661495, 8.054009238422282
42.23143432429231, 8.113229894587164
43.20146867227288, 8.190216747601482
44.320739073788936, 8.279047731848777
45.365391448537245, 8.361956650479613
46.18618974298235, 8.427099372260955
46.93237001065972, 8.486320028425837
47.82778633187255, 8.557384815823696
48.50171739902878, 7.023569821153444
49.173279639938414, 7.07686841170181
49.62098780054483, 7.112400805400739
50.22030084093331, 5.572663745114141
51.48525405661495, 8.054009238422282
52.232618737415606, 7.3196731019777985
50.890678668719644, 6.419519128271759
52.97998341821627, 6.585336965533429
53.42058510008291, 11.382210114887926
53.80551936515455, 3.4762525168777074
54.55051521970863, 4.329029965651955
54.69264479450432, 9.102214852540499
55.44119388842827, 7.574321923486707
56.18974298235224, 6.046428994433086
56.18974298235224, 6.046428994433086
57.236764183347134, 4.542224327845474
58.433021437877514, 3.049863792490669
