0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,20
8,50
9,70
10,100
11,120
12,140
13,150
14,140
15,130
16,120
17,105
18,85
19,70
20,60
21,55
22,50
23,49
24,48
25,47
26,46
27,45
28,44
29,43
30,40
31,40
32,39
33,38
34,38
35,37
36,37
37,36
38,36
39,35
40,35
41,35
42,35
43,35
44,35
45,35
46,35
47,35
48,35
49,35
50,35
51,35
52,35
53,35
54,35
55,35
56,35
57,35
58,35
59,35
60,35
