0.0025100401606437117, 0
0.4191767068273098, 0
0.7663989290495321, 0
1.2525100401606437, 0
1.7386211512717544, 0
2.086680053547524, 0.6024096385542066
2.6422356091030803, 0.6024096385542066
3.1300200803212856, 1.8072289156626198
3.5433400267737625, -0.6024096385542634
3.7516733601070964, -0.6024096385542634
4.376673360107096, -0.6024096385542634
4.79417670682731, 0
5.2802878179384205, 0
6.186412315930388, 2.4096385542168264
6.60809906291834, 6.024096385542123
6.681726907630525, 9.036144578313213
7.110107095046855, 17.469879518072275
7.609605087014726, 27.10843373493975
7.832998661311915, 37.95180722891564
8.132530120481928, 53.614457831325296
8.639558232931726, 68.67469879518075
8.940763052208835, 85.54216867469881
9.528949129852743, 109.03614457831327
9.757362784471217, 123.49397590361448
10.044344042838018, 130.12048192771087
10.264390896921016, 138.55421686746993
10.481091030789825, 144.57831325301208
10.976405622489958, 151.2048192771085
11.401439089692103, 157.22891566265065
11.748661311914324, 157.22891566265065
11.952811244979921, 154.2168674698796
12.29417670682731, 150.00000000000006
12.216365461847387, 143.97590361445785
13.055555555555555, 148.19277108433738
13.755856760374831, 152.4096385542169
14.095548862115125, 146.98795180722897
14.156626506024095, 140.9638554216868
14.636880856760376, 136.74698795180726
14.978246318607765, 132.53012048192772
15.319611780455157, 128.31325301204825
15.732095046854083, 125.30120481927713
15.865963855421688, 121.68674698795184
16.208165997322624, 118.07228915662654
16.413989290495316, 116.26506024096389
16.752008032128515, 109.63855421686748
17.22556894243641, 100.60240963855426
18.196954484605087, 100
18.529116465863453, 89.15662650602411
18.731593038821956, 84.93975903614461
19.149933065595718, 86.14457831325302
19.694611780455155, 78.31325301204822
20.246820615796516, 75.90361445783134
20.72958500669344, 73.49397590361446
21.28012048192771, 69.87951807228916
21.55120481927711, 65.06024096385539
22.038989290495316, 66.26506024096386
22.10174029451138, 61.445783132530096
22.720883534136547, 57.22891566265059
22.79702141900937, 62.04819277108436
23.342536813922358, 54.81927710843371
24.110609103078986, 57.8313253012048
25.080321285140563, 56.02409638554218
24.303045515394913, 46.385542168674704
25.544678714859437, 40.361445783132524
26.169678714859437, 40.361445783132524
26.80471887550201, 47.59036144578312
27.074129852744313, 41.566265060240994
27.557730923694777, 39.75903614457826
27.830488621151275, 36.14457831325302
28.45297858099063, 34.3373493975904
28.792670682730922, 28.915662650602428
29.417670682730922, 28.915662650602428
29.9841030789826, 36.74698795180717
29.714692101740297, 42.77108433734941
28.874665327978583, 37.95180722891564
30.67269076305221, 32.53012048192767
30.95632530120482, 36.74698795180717
31.239123159303887, 40.361445783132524
31.2165327978581, 24.096385542168605
32.194611780455155, 28.313253012048165
32.961010709504684, 30.12048192771084
33.931559571619815, 28.915662650602428
34.06375502008032, 24.096385542168605
34.56074297188756, 31.92771084337346
34.8309906291834, 26.506024096385488
35.39323962516734, 31.32530120481931
35.874330655957166, 27.710843373493958
36.07513386880857, 22.289156626505985
36.48259705488621, 15.662650602409656
37.665662650602414, 17.469879518072275
36.70933734939759, 28.915662650602428
37.20381526104418, 34.93975903614455
38.103246318607766, 32.53012048192767
37.88570950468541, 25.90361445783134
38.36596385542169, 21.68674698795178
38.7834672021419, 22.289156626505985
39.13654618473896, 26.506024096385488
39.83015394912986, 25.90361445783134
39.4260374832664, 34.93975903614455
40.09538152610442, 16.867469879518012
40.99564926372155, 15.060240963855392
40.32797858099063, 34.3373493975904
40.390729585006696, 29.518072289156578
40.870147255689425, 24.69879518072287
41.434906291834, 31.32530120481931
43.07981927710844, 15.662650602409656
42.18206157965194, 19.277108433734895
42.396251673360105, 23.493975903614455
42.816265060240966, 25.90361445783134
43.30237617135208, 25.90361445783134
44.069611780455155, 28.313253012048165
44.757362784471226, 23.493975903614455
43.91482597054887, 16.867469879518012
44.631024096385545, 32.53012048192767
44.46954484605087, 16.265060240963805
45.08701472556895, 10.84337349397589
45.783969210174035, 12.650602409638509
46.55204149933066, 15.662650602409656
46.83567603748327, 19.87951807228916
47.46402275769746, 22.289156626505985
46.01656626506024, 30.12048192771084
45.455990629183404, 26.506024096385488
46.98627844712182, 28.313253012048165
47.40043507362785, 26.506024096385488
47.955990629183404, 26.506024096385488
48.85793172690763, 25.90361445783134
49.14156626506024, 30.12048192771084
48.425368139223565, 14.457831325301186
49.12064926372155, 15.060240963855392
49.74481258366801, 14.457831325301186
49.96987951807229, 26.506024096385488
50.58985943775101, 22.89156626506025
50.32965194109772, 35.54216867469876
51.21987951807229, 26.506024096385488
50.99564926372156, 15.060240963855392
51.41315261044177, 15.662650602409656
51.97958500669344, 23.493975903614455
52.39290495314592, 21.084337349397515
52.59956492637215, 19.87951807228916
52.89323962516733, 31.32530120481931
53.09655287817939, 27.710843373493958
53.50652610441768, 22.89156626506025
53.84621820615797, 17.469879518072275
54.47289156626507, 18.674698795180745
55.236780455153955, 18.674698795180745
54.61931057563587, 24.096385542168605
56.475903614457835, 10.84337349397589
57.38286479250334, 13.855421686746922
57.93758366800536, 13.253012048192772
55.877677376171356, 30.12048192771084
56.01154618473896, 26.506024096385488
57.06994645247658, 38.554216867469904
56.853246318607766, 32.53012048192767
56.56710174029451, 26.506024096385488
57.819611780455155, 28.313253012048165
58.57513386880857, 22.289156626505985
59.40344712182061, 18.674698795180745
59.48293172690763, 25.90361445783134
59.012717536813916, 37.349397590361434
