15661.118220318996,0.0655087045472379,0.6231768982261873,766.433574640098,0.1460352406890219,1.6709546858716726,1343.0415725535506,294.1168178232854,2.3371216122685825e-5,2421.18625359545,236.94321973159535,7.3712942895349265,0.288418830982824,0.3984062445697674,3891.5868180501575,10883.535436953625,7.338462784594476,0.5248024745970484,8.947457507243195,0.4162317431370655,1.2593042921749533,2.93467786784023,0.08465249196233907,2.1117656787769348,985.066976012756,1.4405057216304817,0.1847807906386504,3.3161273893157404,0.01134608895564824,0.42962380555704366,1.6660207973203818,3.820171629687608,4.537798043003106,0.1858541234767483,7.249606432177679,1.2185069507908197,2.9790920208956386,1.9845528840320759,2.5221694523581095,1.0093149648843447,1.3025937231226663e-6,0.017591848278875912,0.02133034443648574,0.0007344349139204136,3.0,0.3595646282245491
4597.081309552732,0.04910641151845939,0.7006837760165119,372.86937777989493,0.22430974403505377,3.081926844591316,1608.7810118550624,67.32197904344551,4.830532171254825e-5,4634.36788126993,112.48343118075731,13.452341839674272,0.7498051096988443,0.7540619045416083,5405.967318269622,4455.022170563574,11.612405019816837,0.48603952525469823,11.723472019020424,0.4263603183927463,2.083023321878298,1.7181034029638718,0.08306315695195642,2.5969619796957053,566.4780289008926,1.1030819046335167,0.3273463231948596,2.3578888202235126,0.01026585023710951,0.5379220438919672,1.4444320981829235,1.8845942597369119,1.8091768727082558,0.11604214732995445,5.379634347414703,0.9351404293429888,3.6044088744200526,2.390255020726192,2.1903525736973624,1.3534484929531576,1.9086552860978766e-6,0.010056127638763205,0.02471306488984178,0.0013796283098633513,3.3997126855008744,0.23555373960209322
15644.624736279586,0.06545577604267239,0.6010292955574572,733.2218306962935,0.14961134658350664,1.6003364216613127,1233.0166861488701,290.5751907649038,2.3206926992897707e-5,2364.472816365029,233.79347870150312,7.835933946223252,0.28085227585343486,0.3953234607184436,3778.209999504484,11272.503225092598,8.033099144439165,0.5480881318103806,8.789073152749479,0.3793332924934203,1.1082676075994111,2.8852402820921212,0.08586386213682268,2.136494156479657,971.1846085515289,1.3008186155776624,0.1809308732288253,3.663177604064184,0.011571540646324057,0.440868523028862,1.5773012815719443,3.7151466113141924,4.353655450264318,0.1728956459862775,6.541829264169517,1.2451857645479028,2.809224381722612,2.1088885615268027,2.5039408682987623,0.9681116231742236,1.3502940457937865e-6,0.017033191543698072,0.022610152584789683,0.0007252002942830278,3.0,0.37819988113374153
12882.887484502095,0.047678920277738374,0.30523360521028836,375.75730937992444,0.09268224111536197,2.3721237130417334,2445.5139080895074,104.80178206416284,1.9465403866545252e-5,2378.876473215629,200.4695290711217,12.050760738583424,0.42591912696456663,0.5851972277281768,3630.7291822569437,9315.046820533162,12.409736212730085,0.7055920854658853,10.402970682387474,0.44546649588966014,3.0012247730504558,1.3012926721637597,0.1150662074746027,1.562689284450333,632.6510379931885,1.239139376561064,0.4571604704035259,4.017536766066409,0.01615638881909261,0.5197409405765276,1.3543937243599604,3.019453737894972,2.1595706518297946,0.16487556534610975,4.705863257244632,1.4327468253912676,8.433960515303614,3.1594821705669207,3.2027874724048666,2.417713459693558,2.4590748174686183e-6,0.01990678317645088,0.03391640621061946,0.0011100410528700466,3.951835422002859,0.30685185948419946
14508.236218013455,0.07625221539200082,0.6960149851555686,655.3783855557739,0.13757433563863658,1.6529906641996888,1933.622296046823,221.96890190927215,2.995300829377381e-5,3246.934432667429,188.0281541193712,10.57805200467496,0.4835464753764405,0.32794958660218626,4754.291559873787,8529.507783858058,9.589971950638914,0.7748007463322413,7.273443691170623,0.33313278429893667,1.453167724953119,2.2063241016376947,0.09180911784920225,2.3078990468240934,737.8911252749269,1.9551402640903515,0.25492695720822806,4.321625361702395,0.013023489669326874,0.4676584396197448,1.627472849022153,2.841830724727342,4.213698150368404,0.1745117700889314,4.867948477977689,1.3773166399510126,3.67538818155808,2.465286709899117,2.5825161404856902,1.0327907833395265,1.560919668939481e-6,0.021181337070899243,0.018760235349608474,0.0007845978781275781,3.1134867194084466,0.2958028962925174
14775.872578037599,0.08122548022988538,0.6532256054508966,647.7786427632172,0.14089951389280006,1.8463536893066153,1871.094306900336,269.1293827679106,2.892727455102685e-5,3617.197862597759,162.32876589082574,10.905346185067673,0.4388872782744531,0.30073890573373263,3680.916542628012,9672.910673420194,8.711693650737546,0.8676209345762742,6.051631750314636,0.38987404145650867,1.3843316927412097,1.6883077853148005,0.09115467402877382,2.6133224394219567,640.755524192895,2.0275893910094123,0.24545866149188916,4.23809094759246,0.013728253736464505,0.4519821283009041,1.7647532942042825,2.849929609994724,3.5894144043292076,0.15113714891201885,4.815119550711033,1.273365549583009,3.3279518288472323,2.299069586920324,2.322223734113546,0.938798448452513,1.2118362345128125e-6,0.024504522323725696,0.018564111774394862,0.0007792476172059487,3.0,0.3381814189255975
13566.635186940739,0.08117317083954849,0.6621163177047849,660.4872793206465,0.14304486836058566,1.4711527155853648,1865.0729807682212,229.0851147753043,2.91640614050187e-5,3436.4159922757726,198.37422609978492,10.523269546734994,0.4443240168682272,0.29014335235771715,3833.266644250198,9509.828532128684,7.447185149325799,0.7374717121550709,6.708398074061436,0.328556033235803,1.541221068621506,2.0731016292676747,0.10129036963466598,2.486619378841714,686.3538793359932,2.345222331221563,0.25919787049530474,4.220378187599243,0.012284507743781923,0.46604272359883586,1.8129319333132323,2.7478689248624484,3.8732960735646165,0.1843702083844837,5.745039630256577,1.1881199229275117,3.811148602734045,2.421118233482608,2.629545424098864,1.0424752736657676,1.5726675554652016e-6,0.02044414060653022,0.018148450649289275,0.0007800695761879301,3.1274474445664042,0.34069019213628593
15661.118220318996,0.0655087045472379,0.6231768982261873,766.433574640098,0.1460352406890219,1.6709546858716726,1343.0415725535506,294.1168178232854,2.3371216122685825e-5,2421.18625359545,236.94321973159535,7.3712942895349265,0.288418830982824,0.3984062445697674,3891.5868180501575,10883.535436953625,7.338462784594476,0.5248024745970484,8.947457507243195,0.4162317431370655,1.2593042921749533,2.93467786784023,0.08465249196233907,2.1117656787769348,985.066976012756,1.4405057216304817,0.1847807906386504,3.3161273893157404,0.01134608895564824,0.42962380555704366,1.6660207973203818,3.820171629687608,4.537798043003106,0.1858541234767483,7.249606432177679,1.2185069507908197,2.9790920208956386,1.9845528840320759,2.5221694523581095,1.0093149648843447,1.3025937231226663e-6,0.017591848278875912,0.02133034443648574,0.0007344349139204136,3.0,0.3595646282245491
15644.624736279586,0.06545577604267239,0.6010292955574572,733.2218306962935,0.14961134658350664,1.6003364216613127,1233.0166861488701,290.5751907649038,2.3206926992897707e-5,2364.472816365029,233.79347870150312,7.835933946223252,0.28085227585343486,0.3953234607184436,3778.209999504484,11272.503225092598,8.033099144439165,0.5480881318103806,8.789073152749479,0.3793332924934203,1.1082676075994111,2.8852402820921212,0.08586386213682268,2.136494156479657,971.1846085515289,1.3008186155776624,0.1809308732288253,3.663177604064184,0.011571540646324057,0.440868523028862,1.5773012815719443,3.7151466113141924,4.353655450264318,0.1728956459862775,6.541829264169517,1.2451857645479028,2.809224381722612,2.1088885615268027,2.5039408682987623,0.9681116231742236,1.3502940457937865e-6,0.017033191543698072,0.022610152584789683,0.0007252002942830278,3.0,0.37819988113374153
15060.560633685374,0.06874816886134263,0.5372182397214756,740.1601294393189,0.14362198912310267,1.6841090112916113,1417.1685409908787,291.5394528256464,2.56874892804576e-5,2290.7066450822426,219.52179803242953,7.756421892295856,0.28998682250120833,0.3928636113929407,3514.922662791106,11126.23789137833,8.271471023377266,0.5545167443162623,8.38767737577098,0.4190641946871856,1.0221961329681613,2.690833383459989,0.08678091969364869,2.06658093989502,952.3034999129508,1.2397859724059914,0.18072806549955736,4.709890475257143,0.010651964254154087,0.48845898387670145,1.5194493756356755,3.426208966439315,3.67914378152715,0.17033468284906353,6.802417051707466,1.1790709140920643,2.5585744322108805,1.988785851365136,2.265077647589339,0.9362898787434252,1.2483863793687137e-6,0.0185439058016199,0.02220169678616952,0.0006774621087338353,3.068756995507033,0.33928878627384
