11042.75608522811,0.08597530369651517,1.0402433075442443,777.3947158872302,0.1585788467413577,2.153257841275254,1231.189303289055,352.7822717480548,1.1659768982115887e-5,1390.5743732323374,62.863764626735914,6.50214052242923,0.12690305368667593,0.40442088190122183,3742.707301691176,7137.751183442318,6.6850668256683425,0.254338075390519,2.604980778258727,0.23153207513089566,0.2595162454473443,2.5709472858319056,0.10559844936434822,3.5030772871554117,390.13109393557284,4.371124822403052,0.2750555614200779,4.3027658181922135,0.012254186700940207,1.043539781234824,1.9371341761189054,2.6864133244707653,3.628924513220799,0.12098605405530528,4.336753366252875,0.9515140302916362,2.043742919767095,1.3508013482837733,6.285758523127427,0.860534782182114,1.5299622125984994e-6,0.01669222455133362,0.02027620572875813,0.0005352865379772083,3.261332228327787,1.2810619965380508
15772.013588359006,0.04261275546345283,0.5529474252755807,485.17734430863806,0.1521889722036267,1.2831047224456251,1321.3807776119102,295.5673649155982,1.2045424312724717e-5,1324.2627991038314,326.5075657304938,9.055484600264084,0.22082431451263543,0.48232920847315686,6884.258329991683,13876.732910051453,8.629367803769732,0.3338542677987047,5.1834012155129034,0.2978087163164555,0.970393497021585,2.314727861260712,0.054838580832763086,2.207341409026326,841.1064157703423,0.7569169853303079,0.4471465703440394,3.2243482653552547,0.012988861396982776,0.4316747545142803,1.9215415183333218,3.6527374404629067,7.127520944201993,0.16102754021806398,7.947458553225479,1.2013905405381389,7.3991364095980865,1.901978255164286,1.8955947006229414,0.849939683235708,1.0e-6,0.009238811717845966,0.01033339433943144,0.001000202735118618,3.968720253564321,0.47830886573809034
11062.01147765075,0.030265794348593125,1.0322646456629596,325.59682338067944,0.17849002830977892,6.606710618001272,1667.1856395467867,168.3352400558299,3.4383543581534364e-5,1902.138733326007,173.3507157432364,5.080356694220489,0.15552787996587303,0.5684008452973623,4422.499941215487,7083.211869349407,9.334874497325218,0.3326577292251568,7.9007013160547235,0.2316642274931168,0.4495736228132915,7.246254879238675,0.07896238072778457,0.6975980645365519,1151.5741330166163,0.8911132295325894,0.27330892181974364,3.1898478670944383,0.004317639441500337,0.22260142230412175,3.5855439801741906,1.0664583796601328,1.6643965598990453,0.1489396499849817,7.583758027992853,1.14165885453967,3.312973931932486,1.0071533622469042,0.8357403904642646,1.3644869229547483,3.138716200213125e-6,0.021511681051708042,0.014106552363015199,0.0007148558855422709,3.0,0.5194420018307395
13803.245616929857,0.08935536659335847,1.5585603249379791,435.3030660169521,0.13523576839883117,2.2577488647641806,258.2794140929689,225.72251239812016,8.0593587702766e-6,2183.6883580984722,102.99070041335308,5.181547891075483,0.18841653369406647,0.589710937438836,2843.2637519862396,5383.520080952981,5.02605129159089,0.23507829186074225,1.5595976342336917,0.1809656112598626,0.2048284616792146,2.143072677127225,0.09491903086830211,5.086458254943918,801.4700365908565,3.413297248235282,0.38222166662624724,6.887370106865864,0.013868309616093234,0.6172705614970874,2.9063822655676033,2.377598662411393,2.60811496778059,0.07544122060939293,3.2803674888872063,0.8662538543916394,0.7811595385774486,1.3573547133107198,7.892584550550723,1.0078087568996084,1.1129527758605375e-6,0.009503073985182681,0.01627778427101961,0.000426485847297006,3.2967493346072825,0.7829219058166805
21832.600029026715,0.14052722502156312,0.8447488304828906,404.05078256897275,0.2048491907516348,1.6869787809844758,986.3695733242592,217.85937369764505,1.1085996851758963e-5,1326.348669151708,397.6138822657273,8.799142506058272,0.25651200840865923,0.4549575138341599,3542.7274968795327,12976.419581940583,6.757329221453801,0.361313133427942,3.7001182273703717,0.41058576776769057,1.630705552812683,2.558540951254084,0.07610808242876238,2.059005456622269,948.6548572228194,1.0481744016496035,0.23628830777915358,3.7054461137367167,0.014081189191225706,0.45064855612583565,1.8147341594165116,5.0225773912689045,5.458082024193228,0.1032932295223441,9.652310322915277,1.4520909192876887,2.3286665550735908,2.287681666498251,2.343593143870332,0.7721343515397691,1.0981796914656547e-6,0.010317611388658552,0.019438522780703765,0.0004979196686841002,3.4028756951158994,0.37324356081448296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
