0.0,[0.0047456524980714395,0.02993845235859875,0.10332973689667943,-0.0002802035071915119,-9.499263803315867e-5,0.00021097679035941058,71.9613700536329,77.92230871735028,-7.323389798445137]
1.0,[-0.011632763512191825,-0.0704246544318429,-0.24166183530883462,0.0006653740087651882,-7.77212492998571e-5,0.00035866054361099797,71.23485672620602,73.3054522593686,-7.484913167723301]
2.0,[-0.015012156270133453,0.07792750209758097,0.29628873752034224,-0.0010597464710852813,-6.044986056655552e-5,0.0006909489884270696,67.95029074938653,61.88079340958219,-57.595390977090396]
3.0,[-0.053080579074755524,-0.0011038722479771329,-0.0017371004922324877,0.00011057562748173656,8.635694366650788e-6,0.0005696373339704085,68.13166188026875,56.43296515680636,-23.058381325536374]
4.0,[-0.06740114798230955,-0.00103528846925666,-0.0016730795895703568,0.0001375731156220505,2.5907083099952366e-5,0.0005960094327653348,66.8661160980635,48.348812628597614,-23.121042575631463]
5.0,[-0.08166961588112437,-0.001482715978052125,-0.002680341791454551,0.00018440044892458095,-8.635694366650788e-6,0.0005907350130063496,65.6229344710489,40.36489590804509,-22.9597876450012]
6.0,[-0.09697004060919985,-0.003207108128738297,-0.006594152974199493,0.00030893111605067696,0.0,0.0006065582722833054,64.45375446755631,32.75672589052128,-22.288115799581675]
7.0,[-0.10968643373192247,-0.0017788237210992455,-0.00384125415972786,0.00023174111474808922,1.7271388733301575e-5,0.0006329303710782317,63.09092420884325,24.18747783844342,-23.06812181361725]
8.0,[-0.12153798579519656,-0.000744623883250847,-0.0021852468108674045,0.00012523412280299152,0.0,0.0006171071118012759,61.696309988458154,15.422050532335511,-23.885670889980304]
9.0,[-0.1396002635851643,-0.003985479585645249,-0.009884827371033026,0.00040743392313163934,0.0,0.000638204790837217,60.68258718578074,8.667722891002844,-22.478745587967655]
10.0,[-0.15381034980569325,-0.0042064717615223285,-0.010960378535756828,0.00044017313058066794,0.0,0.0006540280501141728,59.42507226744773,0.6310431448404897,-22.521005500822483]
11.0,[-0.021778756937327587,-0.0005715314893372729,-0.0015749142054884225,6.078237294688992e-5,0.0,0.0,59.324917003697394,0.0,-22.5716637085187]
12.0,[-0.021783824295711813,-0.0005671769637042271,-0.001570646145310947,6.0516200528605136e-5,0.0,0.0,59.324636003747564,0.0,-22.581059061195134]
13.0,[-0.02178396703820151,-0.0005660883322959656,-0.0015663780851334717,6.0516200528605136e-5,0.0,0.0,59.32462453436185,0.0,-22.581480893356115]
14.0,[-0.02135873716139571,-0.0009786796360270636,-0.0026547334303896985,8.097345210535006e-5,0.0,0.0,59.346069991757346,0.0,-21.864404568063527]
