s28611-3018-03-06-18-24n,[0.30107345153954895,0.0022702910989409633,0.00217702980314415,0.0028681468835254076,1.0741934174597974e-7,3.7593742163294586e-6,24.351591045329485,0.18231086554651493,0.26986143986651284]
s31060-2832-03-02-17-54n,[0.2971050904419206,0.002097423946770277,0.0021441557362971908,0.0025292758783922835,6.96808253732337e-8,3.4842537351765516e-6,23.769728380932143,0.02654144610020902,0.26428596316632696]
s32708-3329-04-18-17-36n,[0.28049923918854314,0.0022937354852350907,0.00218595245007224,0.002759892497093211,7.077257381962949e-8,2.4085924291329385e-6,23.72762075368376,0.07427055306962183,0.26305163549018357]
s11431-3470-12-06-13-09n,[0.2215918058986757,0.002025989688279045,0.0021570794520811283,0.001901604211768676,6.411114920084387e-8,1.9363074131894236e-8,19.157243844136993,2.732183294398617e-8,0.21407806683607236]
s28048-3442-03-02-14-30n,[0.16727527630266986,0.001987175406609279,0.002021069795981538,0.0016574805177930272,4.731492653721608e-8,0.0,14.525838862323944,0.0,0.1628558446191409]
s29569-3484-05-07-14-41n,[0.2700421777347418,0.0020080601257342046,0.002030905810734001,0.002228652143850433,4.734505063026368e-8,0.0,23.388030861582763,0.0,0.25926755817580943]
s31021-2783-01-31-18-41n,[0.26797672042498977,0.0019309622630901784,0.001843454397100704,0.00224178936040327,5.1135143168564735e-8,2.7326854955422337e-8,23.216373260840463,0.0,0.25727803383656794]
s31061-3245-03-24-14-54n,[0.27563403652387436,0.00201064783207551,0.0020215245578127116,0.0022728330342448003,4.735069826291084e-8,2.7336273089342665e-8,23.87467250798419,0.0,0.26455205857078057]
s28698-3091-07-19-18-22n,[0.08886752158962935,0.0020037252334296975,0.0021344929529981856,0.0012272403748943312,0.0,0.0,7.681145657699208,0.0,0.09187032413022438]
s04802-3156-12-03-14-01n,[0.092906609100376,0.0019819611984498112,0.0020500819273580996,0.0012687991205353826,1.9329600153837803e-8,0.0,8.124038298147092,0.0,0.09441800457500124]
s28905-3094-03-05-21-25n,[0.2512396465221211,0.002049169903247077,0.0021955715481841525,0.00213749369088687,6.125669266178042e-8,2.792812781174613e-6,21.260291378180845,0.11752583344643107,0.23577870781503332]
s31032-3315-05-08-18-36n,[0.2940543964485176,0.0034890017899370327,0.0038434072289364107,0.0030516683988706145,9.622404950601012e-8,5.440337431350745e-6,22.561028093408662,0.12286091061856103,0.25022571598639504]
s28897-2743-03-20-21-26n,[0.30124414471947847,0.0035501199672143347,0.0029701664076665583,0.0037024442718602826,9.85160320944171e-8,3.970560565884026e-6,24.351591046230627,0.18533051503279613,0.26982947702180027]
s20726-3106-09-05-15-04n,[0.15913286841880694,0.002032702849187768,0.0021885079369719125,0.001599731151782687,3.3488529331668934e-8,0.0,13.747726929859073,0.0,0.1563061732619397]
s29167-2518-07-06-18-43n,[0.21716626088592406,0.0020262550462974024,0.002144628862037363,0.0018813749384495799,5.466054728534393e-8,1.9333262822738222e-8,18.788294003945595,1.9326172778533786e-8,0.20977537282302067]
s29120-2597-07-21-13-54n,[0.23475127894563874,0.0018219822791108726,0.0017731656209962082,0.0020650172243903615,5.799500419721187e-8,3.33733339795144e-8,20.273134708150934,0.0,0.2268842198423034]
s15218-2811-09-23-14-40n,[0.2472480443154229,0.00198698483346363,0.0019752536483918512,0.0020911208499616437,7.485930214638149e-8,0.0,21.400934308631285,1.9326275603525913e-8,0.2379766481272961]
s25724-3312-10-08-08-17n,[0.21302245824780858,0.002019176238267247,0.002170387663261035,0.001861306228197451,6.125116833164933e-8,3.8638760744374694e-8,18.41195243115445,3.863876074437471e-8,0.20620399341533355]
s20839-2722-12-15-16-03n,[0.2693479792157558,0.002058320530775608,0.0021456708622732937,0.0022437644334702936,5.798787499911229e-8,0.0,23.3023601200073,1.9333111987027457e-8,0.25913154192963656]
s21202-2514-04-25-19-51n,[0.26229312019410606,0.0021229175497956476,0.0021812782179088043,0.0022689132212312083,6.695253147031785e-8,0.0,22.69361117551575,3.3466084191335006e-8,0.2529060182386012]
s16139-3046-10-26-15-48n,[0.20967248755738643,0.001906710053319816,0.0018068104107809458,0.0019093601630987209,5.81154851616476e-8,1.9333217941650486e-8,18.193405209824125,1.933321794165049e-8,0.2022948039158356]
s27193-3271-03-15-10-39n,[0.2954975095931731,0.003561384304148127,0.002975708477614182,0.003794415087906804,1.3695898729977476e-7,4.9594138024290385e-6,22.737633722872523,0.12720238474195308,0.2516754459027186]
s30591-3187-04-07-13-14n,[0.2882505764219966,0.0024931753048408217,0.0022637083247946392,0.0030400842523167298,5.4660827343882827e-8,2.6630047323858095e-6,24.207436596051338,0.05979018113185281,0.2683637444989991]
s28905-3094-03-05-14-13n,[0.2798006010377352,0.0020333831045105813,0.0020929711006440754,0.002270858306431577,7.231756381778695e-8,1.932607100444311e-8,24.207436606226388,0.0,0.2686942645195837]
s30160-3159-03-18-16-02n,[0.3164224869759584,0.005356682756336645,0.004659796323846524,0.004448637355009848,1.0610662458423596e-7,5.7851751934579325e-6,24.392621569734782,0.16122789608356952,0.2700585051447211]
s27232-2863-10-14-17-52n,[0.25471938965406704,0.002054820353707,0.0021356750312615477,0.0021983319449492937,6.695682528716092e-8,3.349897545563647e-8,22.068076243249475,3.350312218531909e-8,0.24528263621538654]
s00801-2861-06-26-01-18n,[0.1606857085349855,0.0020080823499649307,0.002165438645124606,0.0015955256051883619,4.752358106139542e-8,0.0,13.928388124213235,0.0,0.157066560895686]
s27193-3271-03-15-13-26n,[0.30048182068010976,0.0036782447369360658,0.0037082922046186473,0.003223524392031486,9.395613105809903e-8,5.5377389803964935e-6,22.825424157349165,0.14749798382746612,0.25298251505938835]
s27887-3442-02-21-13-18n,[0.2755284966369946,0.0020378521089878293,0.00208573267978702,0.0022964120491504635,6.111718515626632e-8,0.0,23.87467248908394,0.0,0.2645374603525183]
s17795-3483-10-23-06-36n,[0.29778243055532816,0.01060935266982687,0.00908651634018729,0.006467160795779261,1.9336343995074394e-7,4.828675102387384e-6,24.18677296631347,0.192640287695722,0.26914557395796246]
s30296-2616-04-05-12-36n,[0.31789462200804625,0.0028964073102617474,0.003130000122207573,0.0027505891156273904,1.1289740844906575e-7,6.162943554153481e-6,24.186772969362824,0.21616404022910404,0.2680046697775943]
s29127-3478-07-17-12-22n,[0.22531882443735562,0.002270357872856046,0.0023917566272334705,0.002097277206728724,5.1294212232916985e-8,1.9319185758131332e-8,19.519221068592763,0.0,0.21823872614351492]
s31977-3287-02-10-18-44n,[0.3040440456370862,0.0032454553226106777,0.0034236500966204615,0.0027645036704863047,1.196774378409841e-7,5.815075015332076e-6,22.978250315363063,0.17621433564116173,0.25518823299283416]
s06946-2700-10-02-19-19n,[0.2289558312494334,0.00198414675742768,0.0018747586505385148,0.0020323437344813766,3.3397362555741024e-8,0.0,19.849433013940995,0.0,0.22059704986071235]
s22462-3003-02-14-13-56n,[0.19052607577858854,0.0015725388360439184,0.001438662157067989,0.001817516277185242,6.111306482930016e-8,0.0,16.55294516508165,1.9319297931228023e-8,0.18391360186246927]
s15902-2945-03-24-13-21n,[0.32418559174419964,0.0020738765125902507,0.0022143121403666974,0.002663578789817044,1.7219226693213564e-7,6.9265615112912156e-6,24.49489714875171,0.35989175139621615,0.2712613310724088]
s28077-2900-04-27-13-49n,[0.31769942951946306,0.003255333737610311,0.003343550409538849,0.0029832890089897305,9.233317748329147e-8,5.853932671453485e-6,24.24871102785812,0.18186800591746724,0.2685589664813196]
s31405-2676-02-22-13-29n,[0.2451028069228751,0.0025918599511808825,0.0025365951581123973,0.0023640331633197893,4.734488143490962e-8,1.9333217940180087e-8,21.260291363477677,0.0,0.2377800589698006]
s02906-3263-01-24-14-51n,[0.27244817201506993,0.0020354501787863298,0.0021993019284484755,0.0022822757747530138,7.732267530887142e-8,3.35418834289697e-8,23.558437723338344,1.9333324113957724e-8,0.2624682221372945]
s30669-3033-04-11-12-33n,[0.3186407791422544,0.002972437177884135,0.0030031804353487985,0.002930816480672193,1.7140680055653782e-7,6.12392457693499e-6,24.14539265668868,0.2244495306871476,0.26768836813909813]
s00801-2861-07-01-17-16n,[0.3244547550988018,0.0020518819598372845,0.0021991759140222115,0.002614535188365354,1.5905677375880646e-7,6.999483553024955e-6,24.49489717350667,0.36057040939080043,0.2711646678246766]
s31405-2676-02-23-03-23n,[0.3026699654466466,0.002996054629766816,0.0029869589919502143,0.0030146016941808495,2.0175178883818332e-7,6.125745913886285e-6,22.538855071892577,0.22596094277707893,0.24894804596307024]
s19578-3447-11-11-13-47n,[0.20402090086753186,0.0019426460222922498,0.0021957209605324417,0.0020528179379001948,5.46672434783143e-8,2.766129561615514e-8,17.663521545162407,1.933315643441181e-8,0.20004011416679163]
s16112-3503-05-13-14-25n,[0.32410985893363514,0.002053703909916479,0.002205239043796576,0.002617549645104324,1.64120582374357e-7,6.945564956348656e-6,24.494897145861607,0.36019148775141635,0.27093236552305183]
s23238-2647-02-12-14-17n,[0.2038140300232457,0.002055541525316906,0.00196336603513063,0.0019375902808777973,4.3409412700513586e-8,0.0,17.635191890999533,0.0,0.19799021386186308]
